Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;00:00;8911;220;11556;41;0;3663;-8;144;-6706
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;00:30;8814;221;11555;38;0;3962;-4;144;-7103
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;01:00;8589;221;11439;34;0;3840;-4;146;-7087
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;01:30;8575;221;11618;38;0;3786;-4;147;-7231
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;02:00;8560;223;11663;38;0;3382;-4;147;-6888
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;02:30;8639;223;11666;38;0;3166;-4;146;-6596
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;03:00;8458;223;11616;39;0;2961;-416;147;-6113
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;03:30;8389;223;11707;32;0;2828;-494;146;-6052
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;04:00;8216;222;11601;35;0;2584;-820;148;-5554
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;04:30;8145;221;11695;40;0;2281;-1464;147;-4776
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;05:00;8073;222;11652;39;0;2366;-1786;147;-4567
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;05:30;8149;221;11685;27;0;2372;-2021;145;-4279
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;06:00;8072;222;11693;24;0;2318;-2021;146;-4310
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;06:30;8006;222;11707;30;0;2338;-2019;144;-4416
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;07:00;7951;221;11710;37;0;2341;-2018;144;-4485
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;07:30;7887;222;11689;38;0;2384;-2019;145;-4572
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;08:00;7939;222;11647;34;0;2403;-2021;144;-4490
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;08:30;7860;222;11565;32;1;2439;-2018;145;-4524
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;09:00;7922;222;11549;31;17;2410;-2019;144;-4433
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;09:30;8102;222;11564;32;64;2394;-2017;144;-4301
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;10:00;8179;224;11562;35;122;2445;-2001;143;-4351
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;10:30;8292;223;11580;31;182;2446;-1858;148;-4460
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;11:00;8333;224;11593;25;216;2455;-1858;147;-4470
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;11:30;8454;224;11608;16;270;2462;-1621;146;-4650
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;12:00;8536;223;11631;14;307;2448;-1621;143;-4610
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;12:30;8613;224;11656;17;329;2500;-1462;145;-4797
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;13:00;8739;222;11727;17;341;3053;-1461;146;-5306
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;13:30;8543;223;11699;15;323;3148;-1461;147;-5552
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;14:00;8358;223;11683;14;304;2651;-1443;147;-5221
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;14:30;8162;221;11661;16;268;2712;-977;147;-5885
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;15:00;7946;221;11569;14;213;2717;-978;145;-5957
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;15:30;7949;222;11700;14;151;2743;-491;148;-6538
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;16:00;7958;222;11600;17;81;3069;-168;146;-7010
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;16:30;8034;221;11671;15;27;3631;-4;144;-7671
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;17:00;8119;221;11753;18;3;4066;-3;144;-8082
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;17:30;8495;221;11785;18;0;4082;-3;146;-7754
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;18:00;8725;223;11785;22;0;4689;-3;145;-8135
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;18:30;8845;223;11787;26;0;4620;-3;145;-7953
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;19:00;8992;223;11783;30;0;4757;-3;144;-7942
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;19:30;9028;222;11785;32;0;4877;-3;146;-8031
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;20:00;8924;223;11784;38;0;4516;-3;144;-7777
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;20:30;8830;223;11769;29;0;4491;-3;144;-7823
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;21:00;8763;222;11734;22;0;4211;-3;147;-7570
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;21:30;8620;223;11736;26;0;3936;-3;145;-7443
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;22:00;8428;222;11727;27;0;3824;-3;146;-7515
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;22:30;8668;218;11729;28;0;3889;-3;146;-7338
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;23:00;8949;219;11725;23;0;4349;-3;144;-7508
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;23:30;9048;222;11705;26;0;3154;-5;145;-6199
Auvergne-Rhone-Alpes;Donnees definitives;01/01/2020;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;00:00;8747;223;11652;28;0;3120;-166;145;-6255
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;00:30;8548;223;11699;25;0;2660;-779;146;-5426
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;01:00;8330;223;11655;24;0;2583;-1037;145;-5263
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;01:30;8330;224;11663;27;0;2528;-1377;145;-4879
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;02:00;8324;222;11653;32;0;2491;-1378;145;-4841
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;02:30;8419;222;11659;36;0;2400;-1885;146;-4160
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;03:00;8253;222;11646;43;0;2398;-2173;144;-4028
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;03:30;8230;222;11662;56;0;2348;-2220;144;-3983
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;04:00;8116;221;11667;57;0;2323;-2330;141;-3964
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;04:30;8154;322;11671;60;0;2321;-2328;141;-4033
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;05:00;8192;349;11685;63;0;2322;-2330;141;-4040
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;05:30;8468;352;11701;66;0;2418;-2326;141;-3883
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;06:00;8567;394;11686;65;0;2588;-2326;139;-3979
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;06:30;8716;439;11708;78;0;2696;-1068;138;-5276
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;07:00;8873;484;11700;78;0;2801;-1050;138;-5278
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;07:30;9057;529;11715;78;0;3051;-4;137;-6448
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;08:00;9327;575;11714;80;0;3272;-5;140;-6449
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;08:30;9390;601;11720;84;0;3309;-5;139;-6460
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;09:00;9574;594;11708;93;12;3688;-5;140;-6655
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;09:30;9807;593;11710;83;49;4094;-3;137;-6855
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;10:00;9895;588;11702;86;84;4114;-3;140;-6816
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;10:30;9961;591;11704;94;121;4267;-3;140;-6952
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;11:00;9986;591;11685;105;183;4255;-3;136;-6966
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;11:30;10072;590;11699;123;227;4335;-3;134;-7033
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;12:00;10086;602;11737;134;251;4561;-3;139;-7336
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;12:30;10061;597;11736;147;262;4633;-3;140;-7452
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;13:00;10128;595;11730;160;280;5187;-4;142;-7961
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;13:30;9931;594;11726;168;260;5154;-3;140;-8108
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;14:00;9883;594;11717;187;252;5153;-3;141;-8156
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;14:30;9584;600;11714;193;228;5231;-3;141;-8519
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;15:00;9390;594;11712;200;192;5052;-4;142;-8498
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;15:30;9338;596;11720;196;140;5159;-4;141;-8610
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;16:00;9312;592;11715;203;79;4889;-4;141;-8303
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;16:30;9303;591;11716;215;31;4245;-3;141;-7632
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;17:00;9270;590;11723;236;5;4352;-3;144;-7776
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;17:30;9617;599;11731;233;0;4748;-4;145;-7837
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;18:00;9801;599;11728;234;0;5226;-3;147;-8130
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;18:30;9915;597;11727;237;0;5105;-3;149;-7896
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;19:00;10040;594;11727;245;0;5022;-3;149;-7693
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;19:30;9956;599;11729;259;0;4861;-5;146;-7634
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;20:00;9732;584;11726;276;0;4406;-4;146;-7401
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;20:30;9524;590;11725;273;0;4253;-5;145;-7457
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;21:00;9359;563;11721;278;0;3745;-91;145;-7002
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;21:30;9104;576;11648;272;0;3353;-191;141;-6695
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;22:00;8889;578;11639;267;0;3231;-415;140;-6552
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;22:30;9129;585;11669;270;0;3136;-414;141;-6258
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;23:00;9379;586;11662;273;0;3251;-91;140;-6443
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;23:30;9464;582;11658;271;0;3133;-90;140;-6229
Auvergne-Rhone-Alpes;Donnees definitives;02/01/2020;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;00:00;9145;573;11625;273;0;3015;-90;141;-6393
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;00:30;8914;228;11623;265;0;2898;-558;140;-5681
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;01:00;8640;226;11628;259;0;2915;-1237;140;-5291
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;01:30;8622;224;11703;267;0;2752;-1298;139;-5166
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;02:00;8637;224;11654;259;0;2715;-1304;138;-5049
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;02:30;8697;224;11663;261;0;2464;-1475;138;-4579
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;03:00;8541;225;11617;245;0;2378;-1634;139;-4429
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;03:30;8455;225;11661;251;0;2354;-1936;140;-4240
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;04:00;8322;225;11642;241;0;2299;-1936;139;-4288
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;04:30;8322;225;11562;211;0;2277;-1936;138;-4156
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;05:00;8324;225;11535;208;0;2252;-1934;140;-4101
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;05:30;8553;224;11570;193;0;2249;-1933;139;-3889
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;06:00;8635;224;11713;177;0;2331;-1934;137;-4013
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;06:30;8800;223;11754;185;0;2507;-1454;135;-4549
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;07:00;8936;359;11748;192;0;2591;-1454;136;-4636
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;07:30;9064;544;11844;216;0;3169;-816;134;-6025
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;08:00;9334;604;11864;204;0;3422;-816;135;-6079
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;08:30;9398;588;11873;198;0;3485;-650;135;-6232
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;09:00;9554;597;11897;183;20;3650;-652;134;-6275
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;09:30;9734;599;11963;170;60;3872;-112;137;-6955
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;10:00;9739;600;11991;133;99;3831;-4;136;-7047
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;10:30;9749;594;11992;99;133;3834;-4;136;-7035
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;11:00;9735;591;12024;77;172;3733;-4;137;-6995
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;11:30;9789;584;12070;77;196;3499;-4;133;-6767
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;12:00;9784;586;12103;72;198;3404;-4;136;-6710
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;12:30;9692;590;12040;61;202;3989;-5;137;-7323
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;13:00;9716;594;12054;67;184;4126;-3;138;-7442
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;13:30;9532;596;12059;77;181;3772;-3;138;-7288
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;14:00;9405;598;12123;75;181;3616;-3;138;-7324
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;14:30;9182;617;12138;77;148;4036;-3;138;-7969
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;15:00;8950;617;12154;74;118;4261;-3;137;-8409
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;15:30;8886;616;12152;75;87;3935;-3;134;-8111
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;16:00;8893;617;12158;79;53;3769;-3;137;-7917
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;16:30;8863;598;12174;84;23;3687;-3;135;-7834
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;17:00;8873;605;12160;89;3;3800;-3;136;-7917
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;17:30;9181;602;12164;114;0;4600;-3;135;-8431
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;18:00;9362;611;12193;137;0;4952;-3;139;-8667
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;18:30;9442;595;12235;171;0;4534;-4;138;-8226
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;03/01/2020;19:00;9544;602;12235;157;0;4871;-5;138;-8455
