Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;00:00;5734;369;8568;18;0;3567;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;00:15;5694;379;8571;18;0;2592;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;00:30;5620;245;8587;18;0;2481;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;00:45;5374;233;8594;19;0;2175;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;01:00;5431;234;8588;19;0;2195;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;01:15;5373;255;8589;20;0;2486;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;01:30;5426;252;8591;19;0;2459;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;01:45;5348;249;8593;18;0;2473;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;02:00;5409;253;8596;18;0;2288;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;02:15;5426;276;8585;19;0;2405;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;02:30;5559;266;8585;21;0;2458;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;02:45;5493;261;8589;21;0;2420;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;03:00;5492;253;8597;22;0;2296;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;03:15;5553;255;8593;21;0;2297;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;03:30;5234;259;8592;21;0;2238;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;03:45;5186;248;8596;19;0;2142;-554;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;04:00;5209;257;8600;20;0;2114;-788;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;04:15;5233;267;8604;21;0;2085;-1023;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;04:30;5125;274;8633;22;0;2132;-1019;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;04:45;5247;259;8625;23;0;2120;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;05:00;5267;255;8612;22;0;2081;-785;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;05:15;5342;251;8624;27;0;2122;-785;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;05:30;5371;245;8624;27;0;2232;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;05:45;5324;252;8629;30;0;2303;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;06:00;5414;238;8630;31;11;2368;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;06:15;5518;252;8629;33;22;2560;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;06:30;5701;254;8634;30;37;2754;-785;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;06:45;5785;403;8631;33;51;2781;-471;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;07:00;5957;406;8620;36;67;2861;-471;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;07:15;6025;390;8620;35;92;2794;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;07:30;6097;391;8622;35;122;2971;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;07:45;6212;394;8617;43;149;3012;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;08:00;6255;392;8623;47;183;3157;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;08:15;6380;393;8616;31;246;3082;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;08:30;6502;393;8608;28;295;3007;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;08:45;6685;393;8603;27;344;3043;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;09:00;6667;394;8617;26;391;3243;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;09:15;6693;395;8616;27;419;3050;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;09:30;6804;389;8626;24;469;2995;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;09:45;6997;380;8602;24;528;2869;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;10:00;6959;376;8605;28;579;2720;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;10:15;7106;390;8601;30;508;2914;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;10:30;7112;372;8595;29;556;2782;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;10:45;7232;376;8590;29;582;2873;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;11:00;7269;360;8595;26;615;2788;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;11:15;7454;253;8588;27;635;2683;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;11:30;7463;247;8590;32;688;2779;0;112;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;11:45;7454;245;8600;31;741;2787;0;106;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;12:00;7433;246;8589;32;745;2801;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;12:15;7368;246;8587;29;769;2760;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;12:30;7355;245;8587;26;793;2742;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;12:45;7464;243;8578;31;843;2757;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;13:00;7335;240;8574;29;845;2640;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;13:15;7536;255;8583;31;849;2808;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;13:30;7438;246;8587;31;890;2734;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;13:45;7475;251;8573;32;910;2558;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;14:00;7357;249;8575;34;960;2508;0;103;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;14:15;7287;265;8574;42;928;2465;0;106;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;14:30;7181;247;8576;40;871;2423;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;14:45;7160;245;8563;41;903;2397;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;15:00;7151;249;8581;42;924;2357;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;15:15;7169;267;8562;48;964;2316;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;15:30;7185;256;8564;52;947;2279;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;15:45;7147;263;8568;59;914;2414;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;16:00;7043;259;8563;76;872;2396;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;16:15;7224;259;8561;77;905;2485;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;16:30;7116;269;8567;81;860;2597;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;16:45;7092;375;8561;84;827;2569;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;17:00;6942;379;8559;84;787;2605;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;17:15;6882;371;8551;84;747;2447;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;17:30;6829;372;8558;88;736;2523;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;17:45;6891;376;8562;81;662;2814;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;18:00;6835;375;8577;77;588;2939;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;18:15;6613;366;8566;84;523;2676;0;111;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;18:30;6843;372;8542;83;463;2957;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;18:45;6752;378;8566;79;405;3343;0;110;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;19:00;6779;376;8578;80;328;3550;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;19:15;6667;372;8575;91;262;3382;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;19:30;6666;375;8575;89;200;3686;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;19:45;6531;375;8566;97;154;3746;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;20:00;6496;376;8576;83;105;3847;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;20:15;6530;372;8581;83;74;3877;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;20:30;6406;372;8586;78;52;3751;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;20:45;6359;379;8580;82;32;3697;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;21:00;6251;377;8585;82;16;3523;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;21:15;6119;385;8590;76;15;3690;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;21:30;6143;386;8591;77;12;3549;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;21:45;6123;388;8601;73;10;3667;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;22:00;6083;379;8600;74;9;3488;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;22:15;5971;373;8595;61;9;3312;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;22:30;6178;374;8579;58;7;3349;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;22:45;6203;382;8606;53;0;3473;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;23:00;6226;367;8617;53;0;3219;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;23:15;6301;376;8474;48;0;3350;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;23:30;6134;367;8414;41;0;3047;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;01/06/2022;23:45;5962;349;8415;47;0;3007;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;00:00;5974;344;8392;47;0;3299;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;00:15;5908;359;8487;49;0;3342;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;00:30;5701;350;8440;54;0;2588;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;00:45;5546;273;8462;44;0;2305;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;01:00;5504;54;8526;46;0;2498;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;01:15;5708;29;8620;46;0;2710;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;01:30;5541;29;8535;47;0;2525;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;01:45;5549;29;8523;52;0;2467;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;02:00;5533;29;8549;71;0;2282;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;02:15;5582;29;8610;87;0;2291;-314;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;02:30;5443;29;8520;79;0;2141;-471;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;02:45;5418;29;8522;85;0;2156;-942;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;03:00;5399;29;8564;93;0;2140;-1099;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;03:15;5464;29;8628;91;0;2024;-1099;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;03:30;5497;29;8551;89;0;1900;-1099;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;03:45;5429;29;8512;86;0;1875;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;04:00;5325;29;8487;83;0;1817;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;04:15;5273;29;8467;86;0;1732;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;04:30;5350;29;8466;80;0;1750;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;04:45;5307;29;8457;112;0;1776;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;05:00;5371;29;8474;86;0;1951;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;05:15;5451;123;8478;66;0;2018;-1099;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;05:30;5486;172;8473;65;0;1969;-1099;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;05:45;5457;269;8497;70;0;1934;-471;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;06:00;5573;369;8473;72;8;2087;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;06:15;5681;394;8514;60;20;2390;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;06:30;5808;393;8562;76;33;2596;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;06:45;5973;396;8573;101;45;2660;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;07:00;6058;403;8587;101;59;2787;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;07:15;6125;393;8548;113;86;2824;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;07:30;6368;395;8580;109;112;2934;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;07:45;6444;393;8672;131;142;2890;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;08:00;6480;392;8661;161;166;3065;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;08:15;6535;390;8663;153;205;3028;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;08:30;6575;389;8665;124;251;2992;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;08:45;6629;385;8641;90;290;2917;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;09:00;6711;381;8642;67;351;3170;-142;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;09:15;6768;381;8633;40;386;3059;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;09:30;6875;380;8618;45;465;3088;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;09:45;6960;376;8606;63;493;3098;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;10:00;6993;371;8643;37;559;3082;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;10:15;7043;375;8615;26;573;2951;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;10:30;6996;369;8602;24;601;2915;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;10:45;7141;365;8598;28;684;2882;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;11:00;7189;352;8601;28;767;2841;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;11:15;7180;121;8602;29;733;2784;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;11:30;7356;29;8595;35;776;2803;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;11:45;7324;29;8581;29;787;2884;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;12:00;7309;29;8590;31;790;2731;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;12:15;7175;29;8626;37;759;2636;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;12:30;7242;29;8632;27;827;2671;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;12:45;7411;29;8634;23;866;2809;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;13:00;7291;29;8640;25;904;2763;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;13:15;7180;29;8627;29;897;2969;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;13:30;7115;29;8608;37;917;2865;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;13:45;7120;29;8612;32;960;2718;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;14:00;7058;29;8617;31;921;2638;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;14:15;7099;29;8170;29;922;2751;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;14:30;7001;29;7381;35;915;2845;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;14:45;6966;29;7170;41;919;2858;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;15:00;6919;29;7106;36;898;2795;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;15:15;6910;29;7065;36;887;2787;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;15:30;6978;29;7024;39;841;2807;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;15:45;7051;29;7028;35;857;2902;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;16:00;6856;29;7020;44;850;2766;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;16:15;6779;29;6999;51;762;2564;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;16:30;6652;29;7012;51;737;2561;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;16:45;6565;29;7000;51;656;2622;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;17:00;6580;29;7011;47;658;2724;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;17:15;6579;29;7006;52;598;2724;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;17:30;6576;29;7012;64;526;2834;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;17:45;6500;29;7010;71;499;3018;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;18:00;6545;29;7006;72;443;3115;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;18:15;6506;122;7007;82;449;3044;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;18:30;6512;187;6995;102;391;3131;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;18:45;6649;282;7014;101;342;3357;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;19:00;6689;361;7007;99;303;3687;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;19:15;6583;362;7002;90;231;3698;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;19:30;6518;363;6949;77;185;3886;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;19:45;6443;358;6941;72;149;4186;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;20:00;6370;365;6938;74;112;4442;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;20:15;6409;364;6937;60;85;4644;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;20:30;6344;366;6934;59;59;4583;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;20:45;6274;366;6937;55;33;4189;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;21:00;6189;368;6931;57;16;3891;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;21:15;5962;370;7121;67;14;3536;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;21:30;5865;371;7764;76;11;2912;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;21:45;5805;235;8258;83;9;2761;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;22:00;5786;232;8267;76;10;2814;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;22:15;5855;245;8252;79;8;2893;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;22:30;6059;366;8237;91;7;2958;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;22:45;6042;375;8238;87;0;3100;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;23:00;6105;359;8261;99;0;2825;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;23:15;6105;375;8193;91;0;2731;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;23:30;5986;364;8154;97;0;2636;-157;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;02/06/2022;23:45;5808;143;8025;104;0;2700;-157;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;00:00;5710;29;7936;98;0;2644;-157;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;00:15;5812;29;8027;89;0;2550;-157;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;00:30;5683;29;7949;92;0;2403;-157;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;00:45;5311;29;7910;96;0;2051;-796;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;01:00;5347;29;7926;97;0;2049;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;01:15;5387;29;8010;97;0;1883;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;01:30;5393;29;8005;101;0;1826;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;01:45;5373;29;8000;91;0;1806;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;02:00;5335;29;7998;88;0;1801;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;02:15;5516;29;8100;92;0;1795;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;02:30;5378;29;8022;92;0;1770;-942;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;02:45;5410;29;8013;95;0;1761;-1491;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;03:00;5301;29;8024;95;0;1758;-1496;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;03:15;5327;29;8065;94;0;1809;-1495;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;03:30;5251;29;8091;92;0;1812;-1495;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;03:45;5263;29;8080;93;0;1789;-1493;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;04:00;5163;29;8060;97;0;1773;-1493;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;04:15;5260;29;8074;106;0;1806;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;04:30;5226;29;8041;107;0;1813;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;04:45;5232;29;8032;101;0;1875;-1256;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;05:00;5290;29;7985;103;0;1914;-785;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;05:15;5330;122;7994;123;0;1946;-785;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;05:30;5371;177;7977;146;0;1995;-785;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;05:45;5346;272;7990;132;0;1993;-785;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;06:00;5449;370;7930;121;8;2053;0;109;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;06:15;5553;395;7943;118;21;2185;0;108;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;06:30;5655;395;7956;114;28;2259;0;107;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;06:45;5723;394;7975;132;40;2612;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;07:00;5902;393;7933;133;55;2655;0;99;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;07:15;5879;369;7918;133;66;2673;0;102;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;07:30;6153;382;7996;118;90;2815;0;103;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;07:45;6263;381;7946;119;116;3059;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;08:00;6302;385;7964;136;134;2914;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;08:15;6412;386;7979;142;166;3112;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;08:30;6531;387;7993;143;213;3310;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;08:45;6566;393;8016;67;237;3300;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;09:00;6623;387;8046;59;278;3445;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;09:15;6722;383;8090;65;266;3441;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;09:30;6839;386;8137;69;331;3328;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;09:45;6811;385;8223;72;425;3336;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;10:00;6913;376;8275;74;483;3204;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;10:15;6702;380;8328;77;495;3030;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;10:30;6786;375;8399;78;559;2995;0;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;10:45;6881;372;8365;81;621;2940;-157;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;11:00;6958;373;8393;70;665;2978;-157;97;ND
Auvergne-Rhone-Alpes;Donnees temps reel;03/06/2022;11:15;6969;374;8389;67;640;3017;-157;97;ND
