Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees consolidees;01/01/2021;00:00;5321;1087;9218;201;0;1000;0;124;85.19
Grand-Est;Donnees consolidees;01/01/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;00:30;5485;1004;9220;405;0;1011;-6;131;85.21
Grand-Est;Donnees consolidees;01/01/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;01:00;5332;783;9095;397;0;1027;-6;129;84.06
Grand-Est;Donnees consolidees;01/01/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;01:30;5355;613;9141;385;0;1089;-6;130;84.48
Grand-Est;Donnees consolidees;01/01/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;02:00;5390;602;8898;368;0;1064;-6;130;82.24
Grand-Est;Donnees consolidees;01/01/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;02:30;5325;593;8846;333;0;798;-6;128;81.76
Grand-Est;Donnees consolidees;01/01/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;03:00;5194;576;8763;316;0;803;-358;128;80.99
Grand-Est;Donnees consolidees;01/01/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;03:30;5062;603;8899;320;0;807;-357;130;82.25
Grand-Est;Donnees consolidees;01/01/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;04:00;4935;503;8808;312;0;688;-181;129;81.4
Grand-Est;Donnees consolidees;01/01/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;04:30;4865;523;8905;302;0;674;-6;129;82.3
Grand-Est;Donnees consolidees;01/01/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;05:00;4804;521;8912;302;0;676;-6;129;82.37
Grand-Est;Donnees consolidees;01/01/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;05:30;4824;523;8906;304;0;685;0;129;82.31
Grand-Est;Donnees consolidees;01/01/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;06:00;4850;524;8909;295;0;692;0;128;82.34
Grand-Est;Donnees consolidees;01/01/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;06:30;4924;523;8907;287;0;682;0;128;82.32
Grand-Est;Donnees consolidees;01/01/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;07:00;4938;525;8907;274;0;682;0;128;82.32
Grand-Est;Donnees consolidees;01/01/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;07:30;4948;520;8912;278;0;667;0;129;82.37
Grand-Est;Donnees consolidees;01/01/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;08:00;4977;521;8946;277;0;665;0;128;82.68
Grand-Est;Donnees consolidees;01/01/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;08:30;4909;509;8909;273;0;671;-175;128;82.34
Grand-Est;Donnees consolidees;01/01/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;09:00;4939;507;8908;270;2;668;-350;127;82.33
Grand-Est;Donnees consolidees;01/01/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;09:30;4989;506;9004;264;10;769;-349;127;83.22
Grand-Est;Donnees consolidees;01/01/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;10:00;5077;507;9016;257;23;774;-348;127;83.33
Grand-Est;Donnees consolidees;01/01/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;10:30;5166;510;9032;254;38;789;-347;128;83.48
Grand-Est;Donnees consolidees;01/01/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;11:00;5256;519;9059;251;55;798;-346;128;83.72
Grand-Est;Donnees consolidees;01/01/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;11:30;5375;605;9090;250;51;804;-344;130;84.01
Grand-Est;Donnees consolidees;01/01/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;12:00;5525;604;9059;253;58;767;-345;129;83.72
Grand-Est;Donnees consolidees;01/01/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;12:30;5626;580;8995;250;67;762;-344;129;83.13
Grand-Est;Donnees consolidees;01/01/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;13:00;5741;584;9002;252;69;762;-172;128;83.2
Grand-Est;Donnees consolidees;01/01/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;13:30;5549;583;9017;255;69;770;-171;129;83.34
Grand-Est;Donnees consolidees;01/01/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;14:00;5448;496;8991;253;57;767;-342;130;83.1
Grand-Est;Donnees consolidees;01/01/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;14:30;5334;506;9012;253;64;768;-341;128;83.29
Grand-Est;Donnees consolidees;01/01/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;15:00;5301;492;8972;253;54;763;-340;128;82.92
Grand-Est;Donnees consolidees;01/01/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;15:30;5225;765;9018;251;35;779;-169;127;83.35
Grand-Est;Donnees consolidees;01/01/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;16:00;5198;843;9012;252;21;779;-169;129;83.29
Grand-Est;Donnees consolidees;01/01/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;16:30;5191;1188;9039;253;6;891;0;128;83.54
Grand-Est;Donnees consolidees;01/01/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;17:00;5286;1457;9140;254;0;1082;0;122;84.47
Grand-Est;Donnees consolidees;01/01/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;17:30;5556;1461;9121;259;0;1046;0;127;84.3
Grand-Est;Donnees consolidees;01/01/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;18:00;5635;1462;9120;260;0;1051;0;123;84.29
Grand-Est;Donnees consolidees;01/01/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;18:30;5739;1453;9208;267;0;1034;0;121;85.1
Grand-Est;Donnees consolidees;01/01/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;19:00;5831;1518;9216;272;0;1004;0;120;85.18
Grand-Est;Donnees consolidees;01/01/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;19:30;5859;1428;9215;277;0;1000;0;119;85.17
Grand-Est;Donnees consolidees;01/01/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;20:00;5820;1457;9214;278;0;965;0;118;85.16
Grand-Est;Donnees consolidees;01/01/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;20:30;5725;1462;9216;279;0;1016;0;119;85.18
Grand-Est;Donnees consolidees;01/01/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;21:00;5676;1405;9219;278;0;969;0;121;85.2
Grand-Est;Donnees consolidees;01/01/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;21:30;5613;1461;9215;281;0;1006;0;121;85.17
Grand-Est;Donnees consolidees;01/01/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;22:00;5511;1360;9216;279;0;896;0;121;85.18
Grand-Est;Donnees consolidees;01/01/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;22:30;5581;1310;9053;281;0;857;-6;123;83.67
Grand-Est;Donnees consolidees;01/01/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;23:00;5583;1455;9018;286;0;897;-6;122;83.35
Grand-Est;Donnees consolidees;01/01/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;01/01/2021;23:30;5621;1346;9024;294;0;883;-6;125;83.4
Grand-Est;Donnees consolidees;01/01/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;00:00;5562;1342;9017;302;0;777;-6;127;83.34
Grand-Est;Donnees consolidees;02/01/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;00:30;5440;1266;9050;306;0;770;-6;127;83.64
Grand-Est;Donnees consolidees;02/01/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;01:00;5294;556;8929;316;0;689;-178;127;82.52
Grand-Est;Donnees consolidees;02/01/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;01:30;5323;505;8887;319;0;680;-350;129;82.13
Grand-Est;Donnees consolidees;02/01/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;02:00;5377;583;8853;330;0;670;-349;130;81.82
Grand-Est;Donnees consolidees;02/01/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;02:30;5332;586;8882;338;0;661;-348;129;82.09
Grand-Est;Donnees consolidees;02/01/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;03:00;5224;493;8947;331;0;653;-347;127;82.69
Grand-Est;Donnees consolidees;02/01/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;03:30;5173;514;8991;312;0;634;-346;128;83.1
Grand-Est;Donnees consolidees;02/01/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;04:00;5076;505;8997;311;0;626;-345;128;83.15
Grand-Est;Donnees consolidees;02/01/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;04:30;5044;510;8931;311;0;630;-343;129;82.54
Grand-Est;Donnees consolidees;02/01/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;05:00;5020;507;8923;324;0;645;-339;127;82.47
Grand-Est;Donnees consolidees;02/01/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;05:30;5098;501;8995;328;0;652;-336;126;83.13
Grand-Est;Donnees consolidees;02/01/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;06:00;5164;511;9055;325;0;653;-334;126;83.69
Grand-Est;Donnees consolidees;02/01/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;06:30;5278;505;9028;321;0;642;-333;128;83.44
Grand-Est;Donnees consolidees;02/01/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;07:00;5353;507;9035;327;0;649;-331;128;83.5
Grand-Est;Donnees consolidees;02/01/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;07:30;5469;945;8993;327;0;629;-330;129;83.11
Grand-Est;Donnees consolidees;02/01/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;08:00;5541;1010;9045;315;0;631;-328;129;83.6
Grand-Est;Donnees consolidees;02/01/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;08:30;5593;1011;9065;310;0;631;0;129;83.78
Grand-Est;Donnees consolidees;02/01/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;09:00;5675;1076;9104;309;0;914;0;127;84.14
Grand-Est;Donnees consolidees;02/01/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;09:30;5845;1315;9057;303;8;898;0;128;83.71
Grand-Est;Donnees consolidees;02/01/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;10:00;5930;1452;9112;299;17;923;0;127;84.21
Grand-Est;Donnees consolidees;02/01/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;10:30;6003;1503;9090;314;30;974;0;129;84.01
Grand-Est;Donnees consolidees;02/01/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;11:00;6055;1501;9081;317;38;968;0;129;83.93
Grand-Est;Donnees consolidees;02/01/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;11:30;6163;1513;9113;311;51;996;0;128;84.22
Grand-Est;Donnees consolidees;02/01/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;12:00;6317;1509;9090;307;56;989;0;129;84.01
Grand-Est;Donnees consolidees;02/01/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;12:30;6397;1490;9050;313;59;917;0;128;83.64
Grand-Est;Donnees consolidees;02/01/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;13:00;6456;1493;9057;304;61;963;0;129;83.71
Grand-Est;Donnees consolidees;02/01/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;13:30;6244;1497;9057;299;58;960;0;127;83.71
Grand-Est;Donnees consolidees;02/01/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;14:00;6092;1440;9038;301;52;860;0;128;83.53
Grand-Est;Donnees consolidees;02/01/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;14:30;6001;1496;9038;312;45;989;0;129;83.53
Grand-Est;Donnees consolidees;02/01/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;15:00;5937;1492;9027;317;31;788;0;128;83.43
Grand-Est;Donnees consolidees;02/01/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;15:30;5869;1503;9046;318;20;852;0;126;83.6
Grand-Est;Donnees consolidees;02/01/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;16:00;5835;1511;9064;308;8;1028;0;127;83.77
Grand-Est;Donnees consolidees;02/01/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;16:30;5792;1523;9043;304;2;991;0;127;83.58
Grand-Est;Donnees consolidees;02/01/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;17:00;5872;1525;9115;309;0;1055;0;127;84.24
Grand-Est;Donnees consolidees;02/01/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;17:30;6138;1521;9145;318;0;993;0;128;84.52
Grand-Est;Donnees consolidees;02/01/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;18:00;6193;1495;9129;324;0;1100;0;128;84.37
Grand-Est;Donnees consolidees;02/01/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;18:30;6266;1490;9138;339;0;1075;0;129;84.45
Grand-Est;Donnees consolidees;02/01/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;19:00;6376;1494;9142;356;0;1078;0;129;84.49
Grand-Est;Donnees consolidees;02/01/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;19:30;6348;1495;9128;356;0;1061;0;128;84.36
Grand-Est;Donnees consolidees;02/01/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;20:00;6262;1477;9127;359;0;999;0;128;84.35
Grand-Est;Donnees consolidees;02/01/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;20:30;6119;1499;9123;375;0;1085;0;128;84.32
Grand-Est;Donnees consolidees;02/01/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;21:00;6044;1469;9219;369;0;954;0;128;85.2
Grand-Est;Donnees consolidees;02/01/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;21:30;5964;1495;9220;362;0;975;0;128;85.21
Grand-Est;Donnees consolidees;02/01/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;22:00;5851;1427;9227;368;0;805;0;127;85.28
Grand-Est;Donnees consolidees;02/01/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;22:30;5881;1367;9226;359;0;831;0;127;85.27
Grand-Est;Donnees consolidees;02/01/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;23:00;5919;1424;9223;351;0;830;0;127;85.24
Grand-Est;Donnees consolidees;02/01/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;02/01/2021;23:30;5961;1368;9225;350;0;819;0;128;85.26
Grand-Est;Donnees consolidees;02/01/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;00:00;5900;1399;9148;341;0;792;0;129;84.55
Grand-Est;Donnees consolidees;03/01/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;00:30;5717;1071;8993;342;0;688;-6;128;83.11
Grand-Est;Donnees consolidees;03/01/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;01:00;5542;1030;8869;337;0;668;-358;130;81.97
Grand-Est;Donnees consolidees;03/01/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;01:30;5561;1030;8834;335;0;672;-357;127;81.65
Grand-Est;Donnees consolidees;03/01/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;02:00;5599;901;8680;339;0;677;-355;126;80.22
Grand-Est;Donnees consolidees;03/01/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;02:30;5546;915;8802;345;0;682;-355;127;81.35
Grand-Est;Donnees consolidees;03/01/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;03:00;5397;895;8641;348;0;685;-354;128;79.86
Grand-Est;Donnees consolidees;03/01/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;03:30;5292;910;8725;358;0;698;-352;128;80.64
Grand-Est;Donnees consolidees;03/01/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;04:00;5165;913;8761;368;0;594;-351;126;80.97
Grand-Est;Donnees consolidees;03/01/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;04:30;5116;923;8884;362;0;583;-345;127;82.11
Grand-Est;Donnees consolidees;03/01/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;05:00;5056;911;8742;369;0;584;-344;125;80.79
Grand-Est;Donnees consolidees;03/01/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;05:30;5079;926;8904;383;0;583;-343;126;82.29
Grand-Est;Donnees consolidees;03/01/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;06:00;5122;926;8920;391;0;569;-342;128;82.44
Grand-Est;Donnees consolidees;03/01/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;06:30;5197;1063;8980;398;0;562;-341;124;82.99
Grand-Est;Donnees consolidees;03/01/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;07:00;5257;1067;9000;427;0;532;-340;126;83.18
Grand-Est;Donnees consolidees;03/01/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;07:30;5336;1056;8902;448;0;533;-339;127;82.27
Grand-Est;Donnees consolidees;03/01/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;08:00;5359;1053;8904;458;0;525;-338;126;82.29
Grand-Est;Donnees consolidees;03/01/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;08:30;5394;1034;8784;464;0;524;-337;126;81.18
Grand-Est;Donnees consolidees;03/01/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;09:00;5505;1150;8979;445;0;540;-335;126;82.99
Grand-Est;Donnees consolidees;03/01/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;09:30;5615;1186;8960;456;2;535;-334;129;82.81
Grand-Est;Donnees consolidees;03/01/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;10:00;5734;1262;8997;459;6;678;-166;129;83.15
Grand-Est;Donnees consolidees;03/01/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;10:30;5860;1267;9075;452;13;663;0;129;83.87
Grand-Est;Donnees consolidees;03/01/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;11:00;5938;1281;9104;452;22;669;0;130;84.14
Grand-Est;Donnees consolidees;03/01/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;11:30;6055;1281;9152;472;29;674;0;130;84.58
Grand-Est;Donnees consolidees;03/01/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;12:00;6224;1439;9138;445;39;693;0;128;84.45
Grand-Est;Donnees consolidees;03/01/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;12:30;6336;1395;9122;443;38;687;0;128;84.31
Grand-Est;Donnees consolidees;03/01/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;13:00;6365;1375;9123;443;40;684;0;126;84.32
Grand-Est;Donnees consolidees;03/01/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;13:30;6146;1379;9118;449;51;678;0;127;84.27
Grand-Est;Donnees consolidees;03/01/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;14:00;6004;1248;9101;464;37;661;-333;125;84.11
Grand-Est;Donnees consolidees;03/01/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;14:30;5876;1173;9117;483;29;676;-330;126;84.26
Grand-Est;Donnees consolidees;03/01/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;15:00;5821;1137;9118;468;25;673;-328;126;84.27
Grand-Est;Donnees consolidees;03/01/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;15:30;5706;1186;9119;468;17;672;-326;126;84.28
Grand-Est;Donnees consolidees;03/01/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;16:00;5675;1187;9118;444;8;689;-325;125;84.27
Grand-Est;Donnees consolidees;03/01/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;16:30;5688;1311;9135;432;3;694;0;124;84.43
Grand-Est;Donnees consolidees;03/01/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;17:00;5750;1322;9137;433;0;699;0;124;84.45
Grand-Est;Donnees consolidees;03/01/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;17:30;6020;1310;9130;422;0;984;0;125;84.38
Grand-Est;Donnees consolidees;03/01/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;18:00;6218;1453;9202;401;0;1002;0;125;85.05
Grand-Est;Donnees consolidees;03/01/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;18:30;6437;1486;9207;387;0;964;0;125;85.09
Grand-Est;Donnees consolidees;03/01/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;19:00;6501;1485;9208;393;0;954;0;124;85.1
Grand-Est;Donnees consolidees;03/01/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;19:30;6439;1506;9209;393;0;965;0;122;85.11
Grand-Est;Donnees consolidees;03/01/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;20:00;6334;1505;9210;389;0;928;0;121;85.12
Grand-Est;Donnees consolidees;03/01/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;20:30;6157;1503;9210;392;0;1070;0;125;85.12
Grand-Est;Donnees consolidees;03/01/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;21:00;6068;1450;9211;399;0;1003;0;127;85.13
Grand-Est;Donnees consolidees;03/01/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;21:30;5961;1506;9214;399;0;1080;0;127;85.16
Grand-Est;Donnees consolidees;03/01/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;22:00;5849;1449;9213;401;0;1069;0;127;85.15
Grand-Est;Donnees consolidees;03/01/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;22:30;5893;1450;9213;397;0;1101;0;127;85.15
Grand-Est;Donnees consolidees;03/01/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;23:00;5896;1502;9102;392;0;1212;0;128;84.12
Grand-Est;Donnees consolidees;03/01/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;03/01/2021;23:30;5877;1411;9101;389;0;796;0;127;84.11
Grand-Est;Donnees consolidees;03/01/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;00:00;5850;1412;9103;385;0;692;0;125;84.13
Grand-Est;Donnees consolidees;04/01/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;00:30;5747;1040;8992;377;0;687;-6;124;83.11
Grand-Est;Donnees consolidees;04/01/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;01:00;5595;911;8984;370;0;559;-6;125;83.03
Grand-Est;Donnees consolidees;04/01/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;01:30;5628;920;8997;356;0;536;-346;123;83.15
Grand-Est;Donnees consolidees;04/01/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;02:00;5673;990;8958;351;0;495;-346;124;82.79
Grand-Est;Donnees consolidees;04/01/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;02:30;5668;1008;8997;342;0;497;-344;122;83.15
Grand-Est;Donnees consolidees;04/01/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;03:00;5550;916;8969;341;0;516;-344;122;82.89
Grand-Est;Donnees consolidees;04/01/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;03:30;5516;750;8981;344;0;537;-342;123;83
Grand-Est;Donnees consolidees;04/01/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;04:00;5384;700;8917;346;0;533;-341;124;82.41
Grand-Est;Donnees consolidees;04/01/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;04:30;5393;714;8988;335;0;549;-334;123;83.07
Grand-Est;Donnees consolidees;04/01/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;05:00;5450;883;8985;334;0;550;-333;124;83.04
Grand-Est;Donnees consolidees;04/01/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;05:30;5647;917;9031;327;0;556;-331;124;83.47
Grand-Est;Donnees consolidees;04/01/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;06:00;5833;996;9036;323;0;566;-330;123;83.51
Grand-Est;Donnees consolidees;04/01/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;06:30;6196;1298;8991;316;0;575;0;123;83.1
Grand-Est;Donnees consolidees;04/01/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;07:00;6460;1520;9172;314;0;699;0;124;84.77
Grand-Est;Donnees consolidees;04/01/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;07:30;6693;1563;9109;331;0;699;0;125;84.19
Grand-Est;Donnees consolidees;04/01/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;04/01/2021;08:00;6850;1587;9115;333;0;674;0;124;84.24
Grand-Est;Donnees consolidees;04/01/2021;08:15;;;;;;;;;
