Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Ile-de-France;Donnees definitives;01/01/2019;00:00;9035;436;-;1;0;9;-;154;8434
Ile-de-France;Donnees definitives;01/01/2019;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;00:30;8875;429;-;1;0;8;-;154;8283
Ile-de-France;Donnees definitives;01/01/2019;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;01:00;8506;429;-;1;0;8;-;152;7916
Ile-de-France;Donnees definitives;01/01/2019;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;01:30;8186;429;-;2;0;9;-;153;7594
Ile-de-France;Donnees definitives;01/01/2019;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;02:00;7992;429;-;2;0;9;-;151;7401
Ile-de-France;Donnees definitives;01/01/2019;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;02:30;7934;411;-;2;0;9;-;152;7360
Ile-de-France;Donnees definitives;01/01/2019;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;03:00;7689;412;-;2;0;9;-;154;7111
Ile-de-France;Donnees definitives;01/01/2019;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;03:30;7496;412;-;5;0;9;-;154;6915
Ile-de-France;Donnees definitives;01/01/2019;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;04:00;7338;412;-;6;0;9;-;153;6757
Ile-de-France;Donnees definitives;01/01/2019;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;04:30;7284;412;-;5;0;9;-;155;6703
Ile-de-France;Donnees definitives;01/01/2019;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;05:00;7240;411;-;5;0;9;-;152;6662
Ile-de-France;Donnees definitives;01/01/2019;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;05:30;7346;411;-;3;0;9;-;151;6772
Ile-de-France;Donnees definitives;01/01/2019;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;06:00;7327;412;-;1;0;9;-;149;6756
Ile-de-France;Donnees definitives;01/01/2019;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;06:30;7391;411;-;3;0;9;-;149;6819
Ile-de-France;Donnees definitives;01/01/2019;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;07:00;7368;411;-;2;0;9;-;149;6796
Ile-de-France;Donnees definitives;01/01/2019;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;07:30;7504;411;-;2;0;9;-;148;6932
Ile-de-France;Donnees definitives;01/01/2019;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;08:00;7544;411;-;4;0;9;-;148;6972
Ile-de-France;Donnees definitives;01/01/2019;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;08:30;7571;411;-;3;0;9;-;150;6998
Ile-de-France;Donnees definitives;01/01/2019;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;09:00;7546;411;-;5;0;9;-;151;6970
Ile-de-France;Donnees definitives;01/01/2019;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;09:30;7689;411;-;4;0;9;-;155;7109
Ile-de-France;Donnees definitives;01/01/2019;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;10:00;7867;408;-;3;0;9;-;155;7292
Ile-de-France;Donnees definitives;01/01/2019;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;10:30;8052;405;-;2;2;9;-;154;7480
Ile-de-France;Donnees definitives;01/01/2019;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;11:00;8259;411;-;2;2;9;-;156;7679
Ile-de-France;Donnees definitives;01/01/2019;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;11:30;8499;411;-;1;4;9;-;153;7920
Ile-de-France;Donnees definitives;01/01/2019;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;12:00;8765;410;-;2;4;9;-;152;8187
Ile-de-France;Donnees definitives;01/01/2019;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;12:30;8992;411;-;3;4;9;-;154;8412
Ile-de-France;Donnees definitives;01/01/2019;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;13:00;9113;411;-;3;4;9;-;153;8533
Ile-de-France;Donnees definitives;01/01/2019;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;13:30;9136;411;-;2;5;9;-;152;8557
Ile-de-France;Donnees definitives;01/01/2019;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;14:00;9075;411;-;3;5;9;-;149;8498
Ile-de-France;Donnees definitives;01/01/2019;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;14:30;9122;411;-;3;6;9;-;153;8539
Ile-de-France;Donnees definitives;01/01/2019;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;15:00;8953;411;-;3;6;9;-;152;8372
Ile-de-France;Donnees definitives;01/01/2019;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;15:30;8877;411;-;6;5;9;-;151;8295
Ile-de-France;Donnees definitives;01/01/2019;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;16:00;8818;412;-;4;3;9;-;152;8239
Ile-de-France;Donnees definitives;01/01/2019;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;16:30;8894;411;-;4;0;9;-;153;8317
Ile-de-France;Donnees definitives;01/01/2019;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;17:00;8962;411;-;2;0;9;-;153;8387
Ile-de-France;Donnees definitives;01/01/2019;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;17:30;9271;411;-;3;0;9;-;153;8695
Ile-de-France;Donnees definitives;01/01/2019;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;18:00;9524;411;-;5;0;9;-;152;8949
Ile-de-France;Donnees definitives;01/01/2019;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;18:30;9597;412;-;7;0;9;-;150;9021
Ile-de-France;Donnees definitives;01/01/2019;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;19:00;9784;411;-;7;0;9;-;150;9207
Ile-de-France;Donnees definitives;01/01/2019;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;19:30;9827;411;-;5;0;9;-;152;9250
Ile-de-France;Donnees definitives;01/01/2019;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;20:00;9788;411;-;5;0;9;-;150;9213
Ile-de-France;Donnees definitives;01/01/2019;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;20:30;9598;412;-;4;0;9;-;152;9022
Ile-de-France;Donnees definitives;01/01/2019;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;21:00;9412;410;-;5;0;9;-;150;8838
Ile-de-France;Donnees definitives;01/01/2019;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;21:30;9134;409;-;6;0;9;-;150;8561
Ile-de-France;Donnees definitives;01/01/2019;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;22:00;8875;409;-;7;0;9;-;148;8302
Ile-de-France;Donnees definitives;01/01/2019;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;22:30;8981;409;-;8;0;9;-;150;8404
Ile-de-France;Donnees definitives;01/01/2019;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;23:00;9460;410;-;7;0;9;-;148;8886
Ile-de-France;Donnees definitives;01/01/2019;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2019;23:30;9124;411;-;8;0;9;-;150;8547
Ile-de-France;Donnees definitives;01/01/2019;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;00:00;8912;411;-;7;0;9;-;152;8333
Ile-de-France;Donnees definitives;02/01/2019;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;00:30;8733;411;-;9;0;9;-;150;8154
Ile-de-France;Donnees definitives;02/01/2019;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;01:00;8297;412;-;14;0;9;-;149;7713
Ile-de-France;Donnees definitives;02/01/2019;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;01:30;7937;412;-;17;0;9;-;149;7350
Ile-de-France;Donnees definitives;02/01/2019;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;02:00;7677;412;-;30;0;8;-;149;7077
Ile-de-France;Donnees definitives;02/01/2019;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;02:30;7718;412;-;18;0;8;-;149;7131
Ile-de-France;Donnees definitives;02/01/2019;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;03:00;7508;412;-;24;0;7;-;148;6917
Ile-de-France;Donnees definitives;02/01/2019;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;03:30;7454;413;-;18;0;8;-;149;6867
Ile-de-France;Donnees definitives;02/01/2019;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;04:00;7395;413;-;17;0;8;-;147;6811
Ile-de-France;Donnees definitives;02/01/2019;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;04:30;7472;413;-;15;0;8;-;147;6889
Ile-de-France;Donnees definitives;02/01/2019;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;05:00;7548;413;-;18;0;9;-;147;6962
Ile-de-France;Donnees definitives;02/01/2019;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;05:30;7875;413;-;21;0;9;-;147;7285
Ile-de-France;Donnees definitives;02/01/2019;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;06:00;8134;413;-;19;0;9;-;145;7548
Ile-de-France;Donnees definitives;02/01/2019;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;06:30;8650;413;-;17;0;9;-;149;8062
Ile-de-France;Donnees definitives;02/01/2019;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;07:00;9020;420;-;17;0;9;-;149;8425
Ile-de-France;Donnees definitives;02/01/2019;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;07:30;9555;432;-;18;0;8;-;149;8947
Ile-de-France;Donnees definitives;02/01/2019;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;08:00;10010;431;-;14;0;8;-;146;9411
Ile-de-France;Donnees definitives;02/01/2019;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;08:30;10360;429;-;8;0;8;-;149;9765
Ile-de-France;Donnees definitives;02/01/2019;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;09:00;10493;425;-;6;0;7;-;143;9912
Ile-de-France;Donnees definitives;02/01/2019;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;09:30;10660;413;-;7;1;8;-;144;10087
Ile-de-France;Donnees definitives;02/01/2019;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;10:00;10799;413;-;8;5;8;-;142;10224
Ile-de-France;Donnees definitives;02/01/2019;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;10:30;10906;414;-;7;9;8;-;142;10325
Ile-de-France;Donnees definitives;02/01/2019;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;11:00;11015;414;-;5;12;9;-;144;10432
Ile-de-France;Donnees definitives;02/01/2019;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;11:30;11154;413;-;3;14;9;-;146;10570
Ile-de-France;Donnees definitives;02/01/2019;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;12:00;11284;414;-;4;18;8;-;142;10698
Ile-de-France;Donnees definitives;02/01/2019;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;12:30;11310;414;-;5;20;8;-;140;10723
Ile-de-France;Donnees definitives;02/01/2019;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;13:00;11285;414;-;6;20;7;-;146;10691
Ile-de-France;Donnees definitives;02/01/2019;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;13:30;11157;410;-;9;20;8;-;149;10562
Ile-de-France;Donnees definitives;02/01/2019;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;14:00;11046;410;-;7;19;7;-;147;10456
Ile-de-France;Donnees definitives;02/01/2019;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;14:30;11163;414;-;6;17;6;-;155;10565
Ile-de-France;Donnees definitives;02/01/2019;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;15:00;10947;416;-;5;15;7;-;153;10351
Ile-de-France;Donnees definitives;02/01/2019;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;15:30;10818;416;-;6;11;7;-;156;10222
Ile-de-France;Donnees definitives;02/01/2019;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;16:00;10797;421;-;6;6;7;-;156;10201
Ile-de-France;Donnees definitives;02/01/2019;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;16:30;10825;432;-;5;3;7;-;156;10223
Ile-de-France;Donnees definitives;02/01/2019;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;17:00;10911;431;-;6;0;6;-;158;10310
Ile-de-France;Donnees definitives;02/01/2019;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;17:30;11278;432;-;5;0;5;-;153;10682
Ile-de-France;Donnees definitives;02/01/2019;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;18:00;11501;431;-;7;0;6;-;154;10902
Ile-de-France;Donnees definitives;02/01/2019;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;18:30;11611;432;-;9;0;5;-;154;11011
Ile-de-France;Donnees definitives;02/01/2019;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;19:00;11796;431;-;9;0;6;-;156;11195
Ile-de-France;Donnees definitives;02/01/2019;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;19:30;11817;432;-;11;0;7;-;152;11215
Ile-de-France;Donnees definitives;02/01/2019;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;20:00;11653;433;-;11;0;7;-;154;11048
Ile-de-France;Donnees definitives;02/01/2019;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;20:30;11221;433;-;13;0;7;-;157;10612
Ile-de-France;Donnees definitives;02/01/2019;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;21:00;10879;433;-;12;0;7;-;158;10269
Ile-de-France;Donnees definitives;02/01/2019;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;21:30;10432;433;-;11;0;7;-;157;9824
Ile-de-France;Donnees definitives;02/01/2019;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;22:00;10122;432;-;13;0;7;-;156;9513
Ile-de-France;Donnees definitives;02/01/2019;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;22:30;10135;433;-;14;0;7;-;156;9525
Ile-de-France;Donnees definitives;02/01/2019;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;23:00;10621;433;-;17;0;7;-;157;10007
Ile-de-France;Donnees definitives;02/01/2019;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2019;23:30;10299;433;-;17;0;7;-;157;9685
Ile-de-France;Donnees definitives;02/01/2019;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;00:00;9998;433;-;17;0;7;-;157;9385
Ile-de-France;Donnees definitives;03/01/2019;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;00:30;9722;421;-;14;0;7;-;158;9122
Ile-de-France;Donnees definitives;03/01/2019;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;01:00;9243;422;-;12;0;8;-;157;8644
Ile-de-France;Donnees definitives;03/01/2019;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;01:30;8862;423;-;12;0;8;-;160;8259
Ile-de-France;Donnees definitives;03/01/2019;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;02:00;8542;423;-;11;0;8;-;161;7938
Ile-de-France;Donnees definitives;03/01/2019;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;02:30;8484;423;-;12;0;8;-;159;7882
Ile-de-France;Donnees definitives;03/01/2019;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;03:00;8277;423;-;14;0;8;-;159;7673
Ile-de-France;Donnees definitives;03/01/2019;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;03:30;8151;422;-;15;0;7;-;159;7547
Ile-de-France;Donnees definitives;03/01/2019;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;04:00;8068;421;-;14;0;7;-;158;7469
Ile-de-France;Donnees definitives;03/01/2019;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;04:30;8109;422;-;13;0;7;-;159;7508
Ile-de-France;Donnees definitives;03/01/2019;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;05:00;8204;422;-;14;0;7;-;158;7604
Ile-de-France;Donnees definitives;03/01/2019;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;05:30;8533;423;-;8;0;7;-;155;7940
Ile-de-France;Donnees definitives;03/01/2019;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;06:00;8806;424;-;6;0;7;-;154;8215
Ile-de-France;Donnees definitives;03/01/2019;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;06:30;9312;444;-;6;0;6;-;155;8702
Ile-de-France;Donnees definitives;03/01/2019;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;07:00;9723;443;-;5;0;7;-;155;9112
Ile-de-France;Donnees definitives;03/01/2019;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;07:30;10261;443;-;6;0;7;-;155;9650
Ile-de-France;Donnees definitives;03/01/2019;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;08:00;10763;443;-;6;0;7;-;153;10154
Ile-de-France;Donnees definitives;03/01/2019;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;08:30;11101;441;-;7;0;7;-;156;10489
Ile-de-France;Donnees definitives;03/01/2019;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;09:00;11221;438;-;7;0;7;-;153;10615
Ile-de-France;Donnees definitives;03/01/2019;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;09:30;11324;435;-;7;2;7;-;156;10718
Ile-de-France;Donnees definitives;03/01/2019;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;10:00;11391;435;-;7;5;7;-;154;10784
Ile-de-France;Donnees definitives;03/01/2019;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;10:30;11486;435;-;7;9;8;-;150;10877
Ile-de-France;Donnees definitives;03/01/2019;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;11:00;11519;435;-;5;13;8;-;151;10906
Ile-de-France;Donnees definitives;03/01/2019;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;11:30;11631;437;-;3;17;8;-;148;11019
Ile-de-France;Donnees definitives;03/01/2019;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;12:00;11687;437;-;3;19;8;-;150;11071
Ile-de-France;Donnees definitives;03/01/2019;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;12:30;11726;440;-;3;23;7;-;150;11103
Ile-de-France;Donnees definitives;03/01/2019;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;13:00;11643;440;-;2;22;7;-;153;11018
Ile-de-France;Donnees definitives;03/01/2019;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;13:30;11521;441;-;4;22;8;-;154;10891
Ile-de-France;Donnees definitives;03/01/2019;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;14:00;11399;438;-;3;19;8;-;151;10781
Ile-de-France;Donnees definitives;03/01/2019;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;14:30;11468;437;-;3;18;8;-;149;10853
Ile-de-France;Donnees definitives;03/01/2019;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;15:00;11248;437;-;3;13;7;-;151;10638
Ile-de-France;Donnees definitives;03/01/2019;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;15:30;11111;436;-;4;8;7;-;156;10500
Ile-de-France;Donnees definitives;03/01/2019;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;16:00;11094;437;-;4;5;7;-;148;10493
Ile-de-France;Donnees definitives;03/01/2019;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;16:30;11138;437;-;5;2;7;-;154;10531
Ile-de-France;Donnees definitives;03/01/2019;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;17:00;11274;437;-;5;0;8;-;155;10670
Ile-de-France;Donnees definitives;03/01/2019;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;17:30;11645;437;-;5;0;8;-;155;11040
Ile-de-France;Donnees definitives;03/01/2019;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;18:00;11825;437;-;4;0;8;-;155;11222
Ile-de-France;Donnees definitives;03/01/2019;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;18:30;11951;437;-;5;0;8;-;154;11347
Ile-de-France;Donnees definitives;03/01/2019;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;19:00;12076;437;-;5;0;8;-;154;11472
Ile-de-France;Donnees definitives;03/01/2019;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;19:30;12090;437;-;7;0;8;-;148;11489
Ile-de-France;Donnees definitives;03/01/2019;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;20:00;11898;436;-;8;0;8;-;151;11295
Ile-de-France;Donnees definitives;03/01/2019;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;20:30;11478;437;-;7;0;8;-;152;10875
Ile-de-France;Donnees definitives;03/01/2019;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;21:00;11098;437;-;6;0;8;-;152;10495
Ile-de-France;Donnees definitives;03/01/2019;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;21:30;10645;437;-;5;0;8;-;150;10045
Ile-de-France;Donnees definitives;03/01/2019;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;22:00;10303;437;-;8;0;8;-;149;9701
Ile-de-France;Donnees definitives;03/01/2019;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;22:30;10369;437;-;6;0;8;-;153;9766
Ile-de-France;Donnees definitives;03/01/2019;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;23:00;10852;437;-;8;0;8;-;151;10248
Ile-de-France;Donnees definitives;03/01/2019;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2019;23:30;10517;438;-;9;0;8;-;153;9911
Ile-de-France;Donnees definitives;03/01/2019;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;00:00;10241;437;-;6;0;8;-;152;9638
Ile-de-France;Donnees definitives;04/01/2019;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;00:30;9979;418;-;10;0;8;-;150;9393
Ile-de-France;Donnees definitives;04/01/2019;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;01:00;9485;418;-;8;0;8;-;148;8903
Ile-de-France;Donnees definitives;04/01/2019;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;01:30;9092;418;-;7;0;8;-;148;8511
Ile-de-France;Donnees definitives;04/01/2019;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;02:00;8813;418;-;7;0;8;-;146;8235
Ile-de-France;Donnees definitives;04/01/2019;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;02:30;8744;418;-;6;0;8;-;149;8164
Ile-de-France;Donnees definitives;04/01/2019;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;03:00;8532;418;-;7;0;8;-;149;7950
Ile-de-France;Donnees definitives;04/01/2019;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;03:30;8446;418;-;8;0;8;-;148;7865
Ile-de-France;Donnees definitives;04/01/2019;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;04:00;8346;418;-;11;0;8;-;148;7761
Ile-de-France;Donnees definitives;04/01/2019;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;04:30;8385;418;-;9;0;7;-;148;7803
Ile-de-France;Donnees definitives;04/01/2019;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;05:00;8478;418;-;11;0;7;-;145;7896
Ile-de-France;Donnees definitives;04/01/2019;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;05:30;8810;418;-;13;0;8;-;146;8225
Ile-de-France;Donnees definitives;04/01/2019;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;06:00;9086;424;-;14;0;8;-;147;8493
Ile-de-France;Donnees definitives;04/01/2019;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;06:30;9631;438;-;13;0;7;-;147;9026
Ile-de-France;Donnees definitives;04/01/2019;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;07:00;10066;438;-;11;0;7;-;145;9465
Ile-de-France;Donnees definitives;04/01/2019;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;07:30;10670;438;-;11;0;7;-;145;10069
Ile-de-France;Donnees definitives;04/01/2019;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;08:00;11164;437;-;13;0;7;-;144;10563
Ile-de-France;Donnees definitives;04/01/2019;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;08:30;11479;436;-;11;0;7;-;145;10879
Ile-de-France;Donnees definitives;04/01/2019;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;09:00;11563;438;-;8;0;7;-;142;10968
Ile-de-France;Donnees definitives;04/01/2019;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;09:30;11729;439;-;9;3;7;-;143;11128
Ile-de-France;Donnees definitives;04/01/2019;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;10:00;11797;426;-;10;12;7;-;145;11198
Ile-de-France;Donnees definitives;04/01/2019;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;10:30;11853;442;-;10;13;7;-;142;11239
Ile-de-France;Donnees definitives;04/01/2019;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;11:00;11942;442;-;7;16;7;-;145;11324
Ile-de-France;Donnees definitives;04/01/2019;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2019;11:30;11937;437;-;5;30;8;-;147;11310
