Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Ile-de-France;Donnees definitives;01/01/2020;09:00;9032;324;-;7;0;0;-;138;8563
Ile-de-France;Donnees definitives;01/01/2020;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;09:30;9169;323;-;7;1;0;-;137;8700
Ile-de-France;Donnees definitives;01/01/2020;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;10:00;9331;323;-;10;2;0;-;137;8859
Ile-de-France;Donnees definitives;01/01/2020;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;10:30;9499;324;-;11;5;0;-;125;9034
Ile-de-France;Donnees definitives;01/01/2020;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;11:00;9706;324;-;10;6;0;-;123;9243
Ile-de-France;Donnees definitives;01/01/2020;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;11:30;9925;322;-;10;8;0;-;133;9451
Ile-de-France;Donnees definitives;01/01/2020;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;12:00;10152;321;-;11;8;0;-;132;9679
Ile-de-France;Donnees definitives;01/01/2020;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;12:30;10338;321;-;8;9;0;-;133;9867
Ile-de-France;Donnees definitives;01/01/2020;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;13:00;10411;321;-;6;8;0;-;136;9938
Ile-de-France;Donnees definitives;01/01/2020;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;13:30;10374;323;-;6;8;0;-;137;9899
Ile-de-France;Donnees definitives;01/01/2020;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;14:00;10300;322;-;5;8;0;-;137;9827
Ile-de-France;Donnees definitives;01/01/2020;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;14:30;10368;322;-;5;6;0;-;137;9897
Ile-de-France;Donnees definitives;01/01/2020;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;15:00;10213;323;-;4;5;0;-;138;9743
Ile-de-France;Donnees definitives;01/01/2020;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;15:30;10102;324;-;4;3;0;-;138;9633
Ile-de-France;Donnees definitives;01/01/2020;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;16:00;10091;325;-;5;1;0;-;138;9622
Ile-de-France;Donnees definitives;01/01/2020;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;16:30;10061;325;-;6;0;0;-;138;9592
Ile-de-France;Donnees definitives;01/01/2020;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;17:00;10162;324;-;7;0;0;-;140;9690
Ile-de-France;Donnees definitives;01/01/2020;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;17:30;10509;324;-;8;0;0;-;137;10040
Ile-de-France;Donnees definitives;01/01/2020;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;18:00;10584;313;-;9;0;0;-;140;10121
Ile-de-France;Donnees definitives;01/01/2020;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;18:30;10655;311;-;8;0;0;-;122;10213
Ile-de-France;Donnees definitives;01/01/2020;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;19:00;10782;311;-;10;0;0;-;125;10336
Ile-de-France;Donnees definitives;01/01/2020;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;19:30;10826;322;-;9;0;0;-;129;10366
Ile-de-France;Donnees definitives;01/01/2020;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;20:00;10793;322;-;8;0;0;-;124;10338
Ile-de-France;Donnees definitives;01/01/2020;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;20:30;10569;322;-;7;0;0;-;122;10117
Ile-de-France;Donnees definitives;01/01/2020;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;21:00;10381;322;-;7;0;0;-;121;9931
Ile-de-France;Donnees definitives;01/01/2020;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;21:30;10078;322;-;9;0;0;-;128;9620
Ile-de-France;Donnees definitives;01/01/2020;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;22:00;9837;322;-;9;0;0;-;135;9369
Ile-de-France;Donnees definitives;01/01/2020;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;22:30;9927;322;-;9;0;0;-;134;9461
Ile-de-France;Donnees definitives;01/01/2020;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;23:00;10376;323;-;10;0;0;-;136;9907
Ile-de-France;Donnees definitives;01/01/2020;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;01/01/2020;23:30;10085;323;-;9;0;0;-;140;9613
Ile-de-France;Donnees definitives;01/01/2020;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;00:00;9790;323;-;9;0;0;-;141;9317
Ile-de-France;Donnees definitives;02/01/2020;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;00:30;9569;321;-;9;0;0;-;139;9099
Ile-de-France;Donnees definitives;02/01/2020;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;01:00;9161;321;-;9;0;0;-;141;8689
Ile-de-France;Donnees definitives;02/01/2020;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;01:30;8803;321;-;9;0;0;-;141;8331
Ile-de-France;Donnees definitives;02/01/2020;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;02:00;8575;321;-;10;0;0;-;142;8102
Ile-de-France;Donnees definitives;02/01/2020;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;02:30;8527;323;-;9;0;0;-;141;8054
Ile-de-France;Donnees definitives;02/01/2020;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;03:00;8302;323;-;10;0;0;-;141;7828
Ile-de-France;Donnees definitives;02/01/2020;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;03:30;8180;323;-;10;0;0;-;142;7706
Ile-de-France;Donnees definitives;02/01/2020;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;04:00;8068;321;-;9;0;0;-;142;7595
Ile-de-France;Donnees definitives;02/01/2020;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;04:30;8088;321;-;8;0;0;-;142;7618
Ile-de-France;Donnees definitives;02/01/2020;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;05:00;8113;321;-;8;0;0;-;142;7642
Ile-de-France;Donnees definitives;02/01/2020;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;05:30;8339;321;-;9;0;0;-;140;7869
Ile-de-France;Donnees definitives;02/01/2020;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;06:00;8515;320;-;7;0;0;-;140;8047
Ile-de-France;Donnees definitives;02/01/2020;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;06:30;8922;320;-;11;0;0;-;140;8452
Ile-de-France;Donnees definitives;02/01/2020;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;07:00;9202;320;-;16;0;0;-;136;8730
Ile-de-France;Donnees definitives;02/01/2020;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;07:30;9672;320;-;15;0;0;-;137;9200
Ile-de-France;Donnees definitives;02/01/2020;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;08:00;10112;319;-;12;0;0;-;136;9645
Ile-de-France;Donnees definitives;02/01/2020;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;08:30;10379;319;-;9;0;0;-;134;9917
Ile-de-France;Donnees definitives;02/01/2020;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;09:00;10446;320;-;10;0;0;-;136;9980
Ile-de-France;Donnees definitives;02/01/2020;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;09:30;10640;320;-;16;1;0;-;133;10171
Ile-de-France;Donnees definitives;02/01/2020;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;10:00;10762;320;-;16;4;0;-;135;10287
Ile-de-France;Donnees definitives;02/01/2020;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;10:30;10907;318;-;15;6;0;-;135;10431
Ile-de-France;Donnees definitives;02/01/2020;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;11:00;11004;318;-;13;8;0;-;125;10540
Ile-de-France;Donnees definitives;02/01/2020;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;11:30;11049;316;-;14;9;0;-;123;10587
Ile-de-France;Donnees definitives;02/01/2020;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;12:00;11165;314;-;17;10;0;-;124;10701
Ile-de-France;Donnees definitives;02/01/2020;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;12:30;11265;315;-;15;10;0;-;123;10801
Ile-de-France;Donnees definitives;02/01/2020;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;13:00;11206;315;-;17;10;0;-;126;10737
Ile-de-France;Donnees definitives;02/01/2020;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;13:30;11073;317;-;16;10;0;-;135;10594
Ile-de-France;Donnees definitives;02/01/2020;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;14:00;10954;319;-;18;10;0;-;136;10471
Ile-de-France;Donnees definitives;02/01/2020;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;14:30;10975;320;-;19;9;0;-;134;10493
Ile-de-France;Donnees definitives;02/01/2020;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;15:00;10762;320;-;18;8;0;-;137;10280
Ile-de-France;Donnees definitives;02/01/2020;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;15:30;10603;317;-;23;5;0;-;135;10122
Ile-de-France;Donnees definitives;02/01/2020;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;16:00;10544;320;-;26;3;0;-;134;10060
Ile-de-France;Donnees definitives;02/01/2020;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;16:30;10526;320;-;32;0;0;-;136;10039
Ile-de-France;Donnees definitives;02/01/2020;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;17:00;10633;320;-;35;0;0;-;133;10145
Ile-de-France;Donnees definitives;02/01/2020;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;17:30;10884;320;-;30;0;0;-;135;10399
Ile-de-France;Donnees definitives;02/01/2020;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;18:00;10985;320;-;33;0;0;-;136;10496
Ile-de-France;Donnees definitives;02/01/2020;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;18:30;11073;320;-;29;0;0;-;139;10585
Ile-de-France;Donnees definitives;02/01/2020;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;19:00;11161;320;-;39;0;0;-;138;10664
Ile-de-France;Donnees definitives;02/01/2020;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;19:30;11129;320;-;32;0;0;-;140;10637
Ile-de-France;Donnees definitives;02/01/2020;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;20:00;10977;320;-;33;0;0;-;142;10483
Ile-de-France;Donnees definitives;02/01/2020;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;20:30;10606;320;-;45;0;0;-;142;10098
Ile-de-France;Donnees definitives;02/01/2020;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;21:00;10241;320;-;45;0;0;-;142;9735
Ile-de-France;Donnees definitives;02/01/2020;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;21:30;9897;320;-;39;0;0;-;140;9398
Ile-de-France;Donnees definitives;02/01/2020;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;22:00;9579;320;-;44;0;0;-;143;9072
Ile-de-France;Donnees definitives;02/01/2020;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;22:30;9539;320;-;51;0;0;-;139;9028
Ile-de-France;Donnees definitives;02/01/2020;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;23:00;10007;320;-;53;0;0;-;141;9493
Ile-de-France;Donnees definitives;02/01/2020;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;02/01/2020;23:30;9680;320;-;58;0;0;-;143;9160
Ile-de-France;Donnees definitives;02/01/2020;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;00:00;9452;320;-;56;0;0;-;143;8932
Ile-de-France;Donnees definitives;03/01/2020;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;00:30;9106;320;-;60;0;0;-;144;8582
Ile-de-France;Donnees definitives;03/01/2020;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;01:00;8633;320;-;57;0;0;-;144;8112
Ile-de-France;Donnees definitives;03/01/2020;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;01:30;8351;320;-;62;0;0;-;142;7827
Ile-de-France;Donnees definitives;03/01/2020;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;02:00;8076;320;-;59;0;0;-;132;7565
Ile-de-France;Donnees definitives;03/01/2020;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;02:30;8024;320;-;59;0;0;-;132;7512
Ile-de-France;Donnees definitives;03/01/2020;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;03:00;7818;320;-;61;0;0;-;135;7302
Ile-de-France;Donnees definitives;03/01/2020;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;03:30;7695;320;-;60;0;0;-;142;7172
Ile-de-France;Donnees definitives;03/01/2020;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;04:00;7608;320;-;61;0;0;-;144;7084
Ile-de-France;Donnees definitives;03/01/2020;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;04:30;7551;315;-;67;0;0;-;143;7026
Ile-de-France;Donnees definitives;03/01/2020;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;05:00;7577;312;-;74;0;0;-;142;7049
Ile-de-France;Donnees definitives;03/01/2020;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;05:30;7781;312;-;71;0;0;-;138;7260
Ile-de-France;Donnees definitives;03/01/2020;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;06:00;7986;311;-;74;0;0;-;131;7469
Ile-de-France;Donnees definitives;03/01/2020;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;06:30;8448;311;-;69;0;0;-;132;7935
Ile-de-France;Donnees definitives;03/01/2020;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;07:00;8731;311;-;70;0;0;-;135;8214
Ile-de-France;Donnees definitives;03/01/2020;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;07:30;9234;311;-;64;0;0;-;136;8722
Ile-de-France;Donnees definitives;03/01/2020;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;08:00;9582;311;-;70;0;0;-;132;9069
Ile-de-France;Donnees definitives;03/01/2020;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;08:30;9827;310;-;67;0;0;-;133;9317
Ile-de-France;Donnees definitives;03/01/2020;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;09:00;9927;311;-;73;0;0;-;134;9409
Ile-de-France;Donnees definitives;03/01/2020;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;09:30;10119;307;-;70;1;0;-;137;9605
Ile-de-France;Donnees definitives;03/01/2020;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;10:00;10188;311;-;64;4;0;-;138;9671
Ile-de-France;Donnees definitives;03/01/2020;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;10:30;10246;317;-;61;10;0;-;136;9722
Ile-de-France;Donnees definitives;03/01/2020;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;11:00;10252;317;-;59;19;0;-;138;9719
Ile-de-France;Donnees definitives;03/01/2020;11:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;11:30;10284;316;-;58;22;0;-;137;9751
Ile-de-France;Donnees definitives;03/01/2020;11:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;12:00;10310;317;-;55;26;1;-;137;9774
Ile-de-France;Donnees definitives;03/01/2020;12:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;12:30;10352;316;-;59;22;1;-;135;9818
Ile-de-France;Donnees definitives;03/01/2020;12:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;13:00;10300;318;-;65;20;1;-;135;9761
Ile-de-France;Donnees definitives;03/01/2020;13:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;13:30;10226;318;-;64;12;1;-;136;9696
Ile-de-France;Donnees definitives;03/01/2020;13:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;14:00;10162;318;-;59;11;1;-;138;9636
Ile-de-France;Donnees definitives;03/01/2020;14:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;14:30;10172;318;-;50;10;1;-;137;9656
Ile-de-France;Donnees definitives;03/01/2020;14:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;15:00;9961;318;-;52;11;1;-;137;9442
Ile-de-France;Donnees definitives;03/01/2020;15:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;15:30;9817;318;-;44;8;1;-;137;9309
Ile-de-France;Donnees definitives;03/01/2020;15:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;16:00;9764;318;-;36;4;1;-;137;9269
Ile-de-France;Donnees definitives;03/01/2020;16:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;16:30;9776;318;-;42;1;1;-;139;9276
Ile-de-France;Donnees definitives;03/01/2020;16:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;17:00;9855;318;-;29;0;1;-;140;9367
Ile-de-France;Donnees definitives;03/01/2020;17:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;17:30;10158;318;-;27;0;1;-;139;9674
Ile-de-France;Donnees definitives;03/01/2020;17:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;18:00;10335;318;-;28;0;1;-;139;9849
Ile-de-France;Donnees definitives;03/01/2020;18:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;18:30;10426;318;-;32;0;1;-;137;9938
Ile-de-France;Donnees definitives;03/01/2020;18:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;19:00;10492;318;-;32;0;1;-;138;10002
Ile-de-France;Donnees definitives;03/01/2020;19:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;19:30;10459;318;-;33;0;1;-;138;9969
Ile-de-France;Donnees definitives;03/01/2020;19:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;20:00;10289;319;-;35;0;1;-;138;9797
Ile-de-France;Donnees definitives;03/01/2020;20:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;20:30;9941;319;-;38;0;1;-;140;9443
Ile-de-France;Donnees definitives;03/01/2020;20:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;21:00;9656;319;-;35;0;1;-;136;9164
Ile-de-France;Donnees definitives;03/01/2020;21:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;21:30;9333;320;-;31;0;1;-;136;8846
Ile-de-France;Donnees definitives;03/01/2020;21:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;22:00;9062;320;-;27;0;1;-;135;8579
Ile-de-France;Donnees definitives;03/01/2020;22:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;22:30;9131;321;-;21;0;1;-;135;8654
Ile-de-France;Donnees definitives;03/01/2020;22:45;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;23:00;9605;321;-;19;0;1;-;140;9125
Ile-de-France;Donnees definitives;03/01/2020;23:15;;;;;;;;;
Ile-de-France;Donnees definitives;03/01/2020;23:30;9427;321;-;21;0;1;-;139;8945
Ile-de-France;Donnees definitives;03/01/2020;23:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;00:00;9185;321;-;25;0;1;-;136;8702
Ile-de-France;Donnees definitives;04/01/2020;00:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;00:30;8981;321;-;23;0;1;-;138;8498
Ile-de-France;Donnees definitives;04/01/2020;00:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;01:00;8570;321;-;17;0;1;-;137;8094
Ile-de-France;Donnees definitives;04/01/2020;01:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;01:30;8271;321;-;25;0;1;-;136;7787
Ile-de-France;Donnees definitives;04/01/2020;01:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;02:00;8031;322;-;17;0;1;-;136;7556
Ile-de-France;Donnees definitives;04/01/2020;02:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;02:30;8019;322;-;16;0;1;-;135;7545
Ile-de-France;Donnees definitives;04/01/2020;02:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;03:00;7790;320;-;22;0;1;-;134;7313
Ile-de-France;Donnees definitives;04/01/2020;03:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;03:30;7693;320;-;10;0;1;-;136;7226
Ile-de-France;Donnees definitives;04/01/2020;03:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;04:00;7618;321;-;11;0;1;-;137;7149
Ile-de-France;Donnees definitives;04/01/2020;04:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;04:30;7614;323;-;8;0;1;-;137;7146
Ile-de-France;Donnees definitives;04/01/2020;04:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;05:00;7608;323;-;10;0;1;-;137;7139
Ile-de-France;Donnees definitives;04/01/2020;05:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;05:30;7786;322;-;9;0;1;-;135;7320
Ile-de-France;Donnees definitives;04/01/2020;05:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;06:00;7859;322;-;8;0;1;-;136;7392
Ile-de-France;Donnees definitives;04/01/2020;06:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;06:30;8013;323;-;11;0;1;-;134;7545
Ile-de-France;Donnees definitives;04/01/2020;06:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;07:00;8140;323;-;15;0;1;-;135;7667
Ile-de-France;Donnees definitives;04/01/2020;07:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;07:30;8408;323;-;6;0;1;-;135;7944
Ile-de-France;Donnees definitives;04/01/2020;07:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;08:00;8658;323;-;6;0;1;-;134;8195
Ile-de-France;Donnees definitives;04/01/2020;08:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;08:30;8932;323;-;4;0;1;-;134;8470
Ile-de-France;Donnees definitives;04/01/2020;08:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;09:00;9107;323;-;7;0;1;-;133;8643
Ile-de-France;Donnees definitives;04/01/2020;09:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;09:30;9379;323;-;7;5;1;-;133;8911
Ile-de-France;Donnees definitives;04/01/2020;09:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;10:00;9649;323;-;9;12;1;-;133;9171
Ile-de-France;Donnees definitives;04/01/2020;10:15;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;10:30;9816;323;-;13;22;1;-;134;9325
Ile-de-France;Donnees definitives;04/01/2020;10:45;;;;;;;;;
Ile-de-France;Donnees definitives;04/01/2020;11:00;9943;322;-;13;24;1;-;133;9450
