Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
PACA;Donnees temps reel;01/06/2022;00:00;4014;701;-;1;0;897;0;203;ND
PACA;Donnees temps reel;01/06/2022;00:15;3846;723;-;1;0;909;0;204;ND
PACA;Donnees temps reel;01/06/2022;00:30;3736;536;-;1;0;845;0;202;ND
PACA;Donnees temps reel;01/06/2022;00:45;3608;541;-;1;0;732;0;204;ND
PACA;Donnees temps reel;01/06/2022;01:00;3516;549;-;1;0;738;0;203;ND
PACA;Donnees temps reel;01/06/2022;01:15;3586;652;-;0;0;645;0;202;ND
PACA;Donnees temps reel;01/06/2022;01:30;3534;643;-;0;0;595;0;204;ND
PACA;Donnees temps reel;01/06/2022;01:45;3485;639;-;0;0;474;0;204;ND
PACA;Donnees temps reel;01/06/2022;02:00;3537;636;-;0;0;412;0;203;ND
PACA;Donnees temps reel;01/06/2022;02:15;3670;750;-;0;0;405;0;204;ND
PACA;Donnees temps reel;01/06/2022;02:30;3580;848;-;0;0;399;0;203;ND
PACA;Donnees temps reel;01/06/2022;02:45;3472;826;-;0;0;397;0;204;ND
PACA;Donnees temps reel;01/06/2022;03:00;3403;776;-;0;0;395;0;203;ND
PACA;Donnees temps reel;01/06/2022;03:15;3362;790;-;0;0;394;0;204;ND
PACA;Donnees temps reel;01/06/2022;03:30;3300;821;-;0;0;394;0;204;ND
PACA;Donnees temps reel;01/06/2022;03:45;3206;777;-;0;0;395;0;203;ND
PACA;Donnees temps reel;01/06/2022;04:00;3186;814;-;0;0;406;0;203;ND
PACA;Donnees temps reel;01/06/2022;04:15;3167;851;-;0;0;416;0;202;ND
PACA;Donnees temps reel;01/06/2022;04:30;3125;868;-;1;0;418;0;204;ND
PACA;Donnees temps reel;01/06/2022;04:45;3152;814;-;1;0;418;0;205;ND
PACA;Donnees temps reel;01/06/2022;05:00;3158;825;-;1;0;466;0;204;ND
PACA;Donnees temps reel;01/06/2022;05:15;3183;822;-;1;0;507;0;202;ND
PACA;Donnees temps reel;01/06/2022;05:30;3209;792;-;0;0;527;0;203;ND
PACA;Donnees temps reel;01/06/2022;05:45;3202;816;-;1;0;600;0;204;ND
PACA;Donnees temps reel;01/06/2022;06:00;3235;781;-;0;36;584;0;203;ND
PACA;Donnees temps reel;01/06/2022;06:15;3316;813;-;0;45;663;0;204;ND
PACA;Donnees temps reel;01/06/2022;06:30;3387;830;-;0;55;700;0;202;ND
PACA;Donnees temps reel;01/06/2022;06:45;3536;852;-;0;66;951;0;203;ND
PACA;Donnees temps reel;01/06/2022;07:00;3610;878;-;1;81;968;0;202;ND
PACA;Donnees temps reel;01/06/2022;07:15;3554;824;-;1;116;1197;0;205;ND
PACA;Donnees temps reel;01/06/2022;07:30;3620;832;-;1;157;1191;0;202;ND
PACA;Donnees temps reel;01/06/2022;07:45;3659;838;-;1;209;1183;0;202;ND
PACA;Donnees temps reel;01/06/2022;08:00;3711;873;-;0;267;1165;0;202;ND
PACA;Donnees temps reel;01/06/2022;08:15;3798;888;-;1;353;1175;0;202;ND
PACA;Donnees temps reel;01/06/2022;08:30;3879;903;-;1;434;1186;0;202;ND
PACA;Donnees temps reel;01/06/2022;08:45;3964;904;-;0;518;1198;0;202;ND
PACA;Donnees temps reel;01/06/2022;09:00;4021;910;-;0;605;1208;0;203;ND
PACA;Donnees temps reel;01/06/2022;09:15;4143;963;-;0;682;1173;0;201;ND
PACA;Donnees temps reel;01/06/2022;09:30;4105;983;-;0;757;1059;0;200;ND
PACA;Donnees temps reel;01/06/2022;09:45;4173;991;-;0;833;958;0;202;ND
PACA;Donnees temps reel;01/06/2022;10:00;4214;1005;-;0;907;927;0;203;ND
PACA;Donnees temps reel;01/06/2022;10:15;4259;1063;-;0;958;833;0;202;ND
PACA;Donnees temps reel;01/06/2022;10:30;4313;939;-;0;1030;816;0;202;ND
PACA;Donnees temps reel;01/06/2022;10:45;4333;1000;-;0;1077;742;0;201;ND
PACA;Donnees temps reel;01/06/2022;11:00;4393;1013;-;0;1126;739;0;202;ND
PACA;Donnees temps reel;01/06/2022;11:15;4469;1072;-;1;1170;742;0;202;ND
PACA;Donnees temps reel;01/06/2022;11:30;4504;1051;-;1;1213;684;0;202;ND
PACA;Donnees temps reel;01/06/2022;11:45;4577;1047;-;1;1224;603;0;195;ND
PACA;Donnees temps reel;01/06/2022;12:00;4588;1076;-;1;1254;571;0;192;ND
PACA;Donnees temps reel;01/06/2022;12:15;4665;1077;-;2;1295;559;0;192;ND
PACA;Donnees temps reel;01/06/2022;12:30;4755;1039;-;2;1293;534;0;191;ND
PACA;Donnees temps reel;01/06/2022;12:45;4621;1059;-;3;1308;526;0;190;ND
PACA;Donnees temps reel;01/06/2022;13:00;4584;939;-;2;1318;533;0;191;ND
PACA;Donnees temps reel;01/06/2022;13:15;4702;1070;-;3;1332;494;0;191;ND
PACA;Donnees temps reel;01/06/2022;13:30;4642;1030;-;3;1346;416;0;191;ND
PACA;Donnees temps reel;01/06/2022;13:45;4544;1096;-;3;1327;374;0;191;ND
PACA;Donnees temps reel;01/06/2022;14:00;4582;1067;-;3;1322;372;0;192;ND
PACA;Donnees temps reel;01/06/2022;14:15;4651;1191;-;4;1330;360;0;191;ND
PACA;Donnees temps reel;01/06/2022;14:30;4583;1051;-;5;1309;367;0;191;ND
PACA;Donnees temps reel;01/06/2022;14:45;4575;1048;-;7;1291;372;0;198;ND
PACA;Donnees temps reel;01/06/2022;15:00;4577;1075;-;8;1284;379;0;201;ND
PACA;Donnees temps reel;01/06/2022;15:15;4446;1237;-;8;1252;380;0;202;ND
PACA;Donnees temps reel;01/06/2022;15:30;4418;1136;-;10;1234;385;0;200;ND
PACA;Donnees temps reel;01/06/2022;15:45;4423;1218;-;8;1183;390;0;202;ND
PACA;Donnees temps reel;01/06/2022;16:00;4468;1175;-;9;1149;383;0;201;ND
PACA;Donnees temps reel;01/06/2022;16:15;4378;1167;-;9;1158;400;0;202;ND
PACA;Donnees temps reel;01/06/2022;16:30;4379;1240;-;10;1100;418;0;201;ND
PACA;Donnees temps reel;01/06/2022;16:45;4372;1228;-;11;1030;447;0;201;ND
PACA;Donnees temps reel;01/06/2022;17:00;4318;1201;-;12;963;445;0;200;ND
PACA;Donnees temps reel;01/06/2022;17:15;4244;1081;-;10;924;554;0;201;ND
PACA;Donnees temps reel;01/06/2022;17:30;4290;1112;-;10;860;639;0;200;ND
PACA;Donnees temps reel;01/06/2022;17:45;4303;1243;-;8;788;718;0;202;ND
PACA;Donnees temps reel;01/06/2022;18:00;4310;1219;-;7;701;735;0;202;ND
PACA;Donnees temps reel;01/06/2022;18:15;4366;1042;-;7;618;922;0;201;ND
PACA;Donnees temps reel;01/06/2022;18:30;4383;1119;-;6;553;1217;0;202;ND
PACA;Donnees temps reel;01/06/2022;18:45;4383;1205;-;8;467;1383;0;201;ND
PACA;Donnees temps reel;01/06/2022;19:00;4379;1245;-;8;377;1367;0;201;ND
PACA;Donnees temps reel;01/06/2022;19:15;4406;1192;-;10;297;1443;0;202;ND
PACA;Donnees temps reel;01/06/2022;19:30;4409;1210;-;9;235;1458;0;201;ND
PACA;Donnees temps reel;01/06/2022;19:45;4406;1214;-;10;172;1451;0;202;ND
PACA;Donnees temps reel;01/06/2022;20:00;4331;1217;-;11;122;1420;0;202;ND
PACA;Donnees temps reel;01/06/2022;20:15;4305;1306;-;6;92;1452;0;200;ND
PACA;Donnees temps reel;01/06/2022;20:30;4196;1306;-;4;68;1446;0;201;ND
PACA;Donnees temps reel;01/06/2022;20:45;4173;1313;-;4;52;1419;0;199;ND
PACA;Donnees temps reel;01/06/2022;21:00;4122;1283;-;4;38;1415;0;200;ND
PACA;Donnees temps reel;01/06/2022;21:15;4060;1286;-;3;37;1425;0;196;ND
PACA;Donnees temps reel;01/06/2022;21:30;4074;1240;-;3;36;1381;0;195;ND
PACA;Donnees temps reel;01/06/2022;21:45;4100;784;-;3;35;1366;0;194;ND
PACA;Donnees temps reel;01/06/2022;22:00;4094;677;-;2;35;1341;0;194;ND
PACA;Donnees temps reel;01/06/2022;22:15;4064;715;-;2;35;1264;0;195;ND
PACA;Donnees temps reel;01/06/2022;22:30;4020;713;-;2;35;1243;0;196;ND
PACA;Donnees temps reel;01/06/2022;22:45;4066;745;-;2;0;1210;0;196;ND
PACA;Donnees temps reel;01/06/2022;23:00;4214;665;-;2;0;1165;0;195;ND
PACA;Donnees temps reel;01/06/2022;23:15;4473;699;-;2;0;961;0;197;ND
PACA;Donnees temps reel;01/06/2022;23:30;4321;662;-;2;0;902;0;197;ND
PACA;Donnees temps reel;01/06/2022;23:45;4227;662;-;2;0;812;0;197;ND
PACA;Donnees temps reel;02/06/2022;00:00;4072;663;-;3;0;777;0;200;ND
PACA;Donnees temps reel;02/06/2022;00:15;3887;676;-;3;0;809;0;201;ND
PACA;Donnees temps reel;02/06/2022;00:30;3802;660;-;3;0;787;0;202;ND
PACA;Donnees temps reel;02/06/2022;00:45;3684;492;-;3;0;738;0;202;ND
PACA;Donnees temps reel;02/06/2022;01:00;3604;505;-;3;0;745;0;204;ND
PACA;Donnees temps reel;02/06/2022;01:15;3660;530;-;3;0;769;0;203;ND
PACA;Donnees temps reel;02/06/2022;01:30;3599;511;-;4;0;731;0;203;ND
PACA;Donnees temps reel;02/06/2022;01:45;3568;512;-;4;0;704;0;203;ND
PACA;Donnees temps reel;02/06/2022;02:00;3637;513;-;4;0;721;0;203;ND
PACA;Donnees temps reel;02/06/2022;02:15;3757;597;-;1;0;734;0;205;ND
PACA;Donnees temps reel;02/06/2022;02:30;3602;650;-;1;0;624;0;203;ND
PACA;Donnees temps reel;02/06/2022;02:45;3545;655;-;1;0;564;0;204;ND
PACA;Donnees temps reel;02/06/2022;03:00;3488;661;-;1;0;579;0;204;ND
PACA;Donnees temps reel;02/06/2022;03:15;3385;686;-;1;0;539;0;203;ND
PACA;Donnees temps reel;02/06/2022;03:30;3326;679;-;1;0;534;0;204;ND
PACA;Donnees temps reel;02/06/2022;03:45;3287;675;-;1;0;523;0;202;ND
PACA;Donnees temps reel;02/06/2022;04:00;3263;671;-;1;0;526;0;203;ND
PACA;Donnees temps reel;02/06/2022;04:15;3290;675;-;1;0;524;0;202;ND
PACA;Donnees temps reel;02/06/2022;04:30;3220;674;-;1;0;540;0;203;ND
PACA;Donnees temps reel;02/06/2022;04:45;3211;672;-;5;0;610;0;204;ND
PACA;Donnees temps reel;02/06/2022;05:00;3295;671;-;8;0;564;0;204;ND
PACA;Donnees temps reel;02/06/2022;05:15;3307;674;-;7;0;504;0;203;ND
PACA;Donnees temps reel;02/06/2022;05:30;3284;675;-;6;0;501;0;203;ND
PACA;Donnees temps reel;02/06/2022;05:45;3277;676;-;6;0;496;0;203;ND
PACA;Donnees temps reel;02/06/2022;06:00;3352;678;-;8;36;489;0;203;ND
PACA;Donnees temps reel;02/06/2022;06:15;3431;492;-;8;43;634;0;204;ND
PACA;Donnees temps reel;02/06/2022;06:30;3470;499;-;7;53;689;0;202;ND
PACA;Donnees temps reel;02/06/2022;06:45;3579;502;-;7;65;902;0;202;ND
PACA;Donnees temps reel;02/06/2022;07:00;3644;508;-;11;84;883;0;201;ND
PACA;Donnees temps reel;02/06/2022;07:15;3690;497;-;10;116;1089;0;205;ND
PACA;Donnees temps reel;02/06/2022;07:30;3763;502;-;10;155;1096;0;201;ND
PACA;Donnees temps reel;02/06/2022;07:45;3883;499;-;12;207;1086;0;202;ND
PACA;Donnees temps reel;02/06/2022;08:00;3945;498;-;11;258;1091;0;202;ND
PACA;Donnees temps reel;02/06/2022;08:15;4003;499;-;11;342;1080;0;202;ND
PACA;Donnees temps reel;02/06/2022;08:30;4060;500;-;10;427;1070;0;203;ND
PACA;Donnees temps reel;02/06/2022;08:45;4112;471;-;9;502;1074;0;202;ND
PACA;Donnees temps reel;02/06/2022;09:00;4114;476;-;6;576;1089;0;202;ND
PACA;Donnees temps reel;02/06/2022;09:15;4170;463;-;3;652;878;0;201;ND
PACA;Donnees temps reel;02/06/2022;09:30;4237;469;-;4;743;879;0;200;ND
PACA;Donnees temps reel;02/06/2022;09:45;4283;462;-;4;793;874;0;201;ND
PACA;Donnees temps reel;02/06/2022;10:00;4267;463;-;4;854;884;0;202;ND
PACA;Donnees temps reel;02/06/2022;10:15;4363;464;-;2;931;878;0;200;ND
PACA;Donnees temps reel;02/06/2022;10:30;4356;453;-;2;996;871;0;200;ND
PACA;Donnees temps reel;02/06/2022;10:45;4426;452;-;1;1053;893;0;198;ND
PACA;Donnees temps reel;02/06/2022;11:00;4460;446;-;2;1099;906;0;198;ND
PACA;Donnees temps reel;02/06/2022;11:15;4486;446;-;2;1146;890;0;201;ND
PACA;Donnees temps reel;02/06/2022;11:30;4496;445;-;3;1172;894;0;200;ND
PACA;Donnees temps reel;02/06/2022;11:45;4523;440;-;5;1200;857;0;200;ND
PACA;Donnees temps reel;02/06/2022;12:00;4609;447;-;5;1228;742;0;201;ND
PACA;Donnees temps reel;02/06/2022;12:15;4677;439;-;4;1264;700;0;201;ND
PACA;Donnees temps reel;02/06/2022;12:30;4664;443;-;5;1280;705;0;200;ND
PACA;Donnees temps reel;02/06/2022;12:45;4604;441;-;5;1304;690;0;201;ND
PACA;Donnees temps reel;02/06/2022;13:00;4632;435;-;4;1320;683;0;199;ND
PACA;Donnees temps reel;02/06/2022;13:15;4756;456;-;5;1328;752;0;201;ND
PACA;Donnees temps reel;02/06/2022;13:30;4703;448;-;7;1333;761;0;201;ND
PACA;Donnees temps reel;02/06/2022;13:45;4639;446;-;7;1329;797;0;201;ND
PACA;Donnees temps reel;02/06/2022;14:00;4652;441;-;7;1321;782;0;201;ND
PACA;Donnees temps reel;02/06/2022;14:15;4713;465;-;9;1308;842;0;201;ND
PACA;Donnees temps reel;02/06/2022;14:30;4699;466;-;6;1295;778;0;202;ND
PACA;Donnees temps reel;02/06/2022;14:45;4657;472;-;6;1281;805;0;200;ND
PACA;Donnees temps reel;02/06/2022;15:00;4589;469;-;6;1244;805;0;202;ND
PACA;Donnees temps reel;02/06/2022;15:15;4620;473;-;5;1250;829;0;197;ND
PACA;Donnees temps reel;02/06/2022;15:30;4524;467;-;7;1185;825;0;199;ND
PACA;Donnees temps reel;02/06/2022;15:45;4524;470;-;5;1114;815;0;202;ND
PACA;Donnees temps reel;02/06/2022;16:00;4530;454;-;4;1088;805;0;203;ND
PACA;Donnees temps reel;02/06/2022;16:15;4490;444;-;4;1040;821;0;202;ND
PACA;Donnees temps reel;02/06/2022;16:30;4373;454;-;4;1017;825;0;201;ND
PACA;Donnees temps reel;02/06/2022;16:45;4438;333;-;6;948;829;0;203;ND
PACA;Donnees temps reel;02/06/2022;17:00;4382;334;-;3;890;807;0;203;ND
PACA;Donnees temps reel;02/06/2022;17:15;4366;330;-;4;831;879;0;202;ND
PACA;Donnees temps reel;02/06/2022;17:30;4472;338;-;3;784;883;0;201;ND
PACA;Donnees temps reel;02/06/2022;17:45;4390;339;-;5;664;888;0;201;ND
PACA;Donnees temps reel;02/06/2022;18:00;4417;341;-;6;558;865;0;204;ND
PACA;Donnees temps reel;02/06/2022;18:15;4373;380;-;4;508;883;0;202;ND
PACA;Donnees temps reel;02/06/2022;18:30;4397;470;-;5;449;968;0;182;ND
PACA;Donnees temps reel;02/06/2022;18:45;4556;478;-;4;371;1264;0;182;ND
PACA;Donnees temps reel;02/06/2022;19:00;4626;485;-;6;322;1299;0;182;ND
PACA;Donnees temps reel;02/06/2022;19:15;4478;479;-;4;263;1377;0;184;ND
PACA;Donnees temps reel;02/06/2022;19:30;4528;480;-;5;214;1367;0;182;ND
PACA;Donnees temps reel;02/06/2022;19:45;4455;470;-;7;164;1378;0;202;ND
PACA;Donnees temps reel;02/06/2022;20:00;4433;466;-;6;135;1364;0;203;ND
PACA;Donnees temps reel;02/06/2022;20:15;4291;495;-;3;94;1437;0;200;ND
PACA;Donnees temps reel;02/06/2022;20:30;4278;494;-;8;67;1435;0;203;ND
PACA;Donnees temps reel;02/06/2022;20:45;4237;497;-;16;55;1430;0;204;ND
PACA;Donnees temps reel;02/06/2022;21:00;4251;496;-;20;45;1436;0;202;ND
PACA;Donnees temps reel;02/06/2022;21:15;4225;497;-;17;38;1224;0;203;ND
PACA;Donnees temps reel;02/06/2022;21:30;4186;496;-;14;37;1215;0;203;ND
PACA;Donnees temps reel;02/06/2022;21:45;4197;492;-;15;37;1195;0;202;ND
PACA;Donnees temps reel;02/06/2022;22:00;4084;490;-;18;43;1176;0;203;ND
PACA;Donnees temps reel;02/06/2022;22:15;4092;494;-;21;43;1127;0;202;ND
PACA;Donnees temps reel;02/06/2022;22:30;4091;489;-;27;43;1112;0;203;ND
PACA;Donnees temps reel;02/06/2022;22:45;4077;493;-;30;0;1115;0;203;ND
PACA;Donnees temps reel;02/06/2022;23:00;4177;515;-;34;0;1093;0;201;ND
PACA;Donnees temps reel;02/06/2022;23:15;4535;528;-;35;0;1058;0;203;ND
PACA;Donnees temps reel;02/06/2022;23:30;4446;516;-;32;0;1029;0;203;ND
PACA;Donnees temps reel;02/06/2022;23:45;4215;547;-;28;0;1023;0;203;ND
PACA;Donnees temps reel;03/06/2022;00:00;4046;560;-;39;0;1029;0;202;ND
PACA;Donnees temps reel;03/06/2022;00:15;4017;616;-;40;0;949;0;202;ND
PACA;Donnees temps reel;03/06/2022;00:30;3824;644;-;33;0;869;0;203;ND
PACA;Donnees temps reel;03/06/2022;00:45;3660;684;-;34;0;783;0;204;ND
PACA;Donnees temps reel;03/06/2022;01:00;3626;748;-;33;0;779;0;203;ND
PACA;Donnees temps reel;03/06/2022;01:15;3699;782;-;33;0;776;0;204;ND
PACA;Donnees temps reel;03/06/2022;01:30;3639;779;-;32;0;731;0;203;ND
PACA;Donnees temps reel;03/06/2022;01:45;3594;768;-;29;0;728;0;204;ND
PACA;Donnees temps reel;03/06/2022;02:00;3669;760;-;38;0;738;0;203;ND
PACA;Donnees temps reel;03/06/2022;02:15;3834;856;-;39;0;638;0;203;ND
PACA;Donnees temps reel;03/06/2022;02:30;3625;795;-;39;0;613;0;203;ND
PACA;Donnees temps reel;03/06/2022;02:45;3564;797;-;38;0;585;0;203;ND
PACA;Donnees temps reel;03/06/2022;03:00;3511;782;-;36;0;559;0;203;ND
PACA;Donnees temps reel;03/06/2022;03:15;3435;841;-;33;0;484;0;204;ND
PACA;Donnees temps reel;03/06/2022;03:30;3442;865;-;28;0;482;0;204;ND
PACA;Donnees temps reel;03/06/2022;03:45;3336;840;-;28;0;495;0;202;ND
PACA;Donnees temps reel;03/06/2022;04:00;3304;799;-;35;0;476;0;203;ND
PACA;Donnees temps reel;03/06/2022;04:15;3290;854;-;33;0;440;0;204;ND
PACA;Donnees temps reel;03/06/2022;04:30;3307;844;-;26;0;421;0;203;ND
PACA;Donnees temps reel;03/06/2022;04:45;3251;857;-;33;0;418;0;203;ND
PACA;Donnees temps reel;03/06/2022;05:00;3265;838;-;28;0;412;0;202;ND
PACA;Donnees temps reel;03/06/2022;05:15;3336;805;-;22;0;453;0;203;ND
PACA;Donnees temps reel;03/06/2022;05:30;3356;797;-;26;0;522;0;204;ND
PACA;Donnees temps reel;03/06/2022;05:45;3373;802;-;23;0;605;0;203;ND
PACA;Donnees temps reel;03/06/2022;06:00;3460;770;-;39;37;600;0;204;ND
PACA;Donnees temps reel;03/06/2022;06:15;3589;759;-;42;41;838;0;202;ND
PACA;Donnees temps reel;03/06/2022;06:30;3533;781;-;43;45;874;0;201;ND
PACA;Donnees temps reel;03/06/2022;06:45;3644;791;-;43;52;984;0;203;ND
PACA;Donnees temps reel;03/06/2022;07:00;3685;795;-;40;64;965;0;202;ND
PACA;Donnees temps reel;03/06/2022;07:15;3768;723;-;43;86;1067;0;203;ND
PACA;Donnees temps reel;03/06/2022;07:30;3801;786;-;43;103;1085;0;202;ND
PACA;Donnees temps reel;03/06/2022;07:45;3886;783;-;42;133;1213;0;202;ND
PACA;Donnees temps reel;03/06/2022;08:00;3978;807;-;44;137;1226;0;203;ND
PACA;Donnees temps reel;03/06/2022;08:15;4076;815;-;42;163;1215;0;203;ND
PACA;Donnees temps reel;03/06/2022;08:30;4167;824;-;38;184;1203;0;203;ND
PACA;Donnees temps reel;03/06/2022;08:45;4275;861;-;41;174;1213;0;202;ND
PACA;Donnees temps reel;03/06/2022;09:00;4340;837;-;43;200;1152;0;202;ND
PACA;Donnees temps reel;03/06/2022;09:15;4345;818;-;41;193;1120;0;200;ND
PACA;Donnees temps reel;03/06/2022;09:30;4496;822;-;36;216;1127;0;201;ND
PACA;Donnees temps reel;03/06/2022;09:45;4495;826;-;40;238;1123;0;202;ND
PACA;Donnees temps reel;03/06/2022;10:00;4538;800;-;41;255;1074;0;203;ND
PACA;Donnees temps reel;03/06/2022;10:15;4610;814;-;39;268;1041;0;202;ND
PACA;Donnees temps reel;03/06/2022;10:30;4637;794;-;34;299;1024;0;203;ND
PACA;Donnees temps reel;03/06/2022;10:45;4633;781;-;38;315;999;0;201;ND
PACA;Donnees temps reel;03/06/2022;11:00;4644;790;-;19;325;1002;0;201;ND
PACA;Donnees temps reel;03/06/2022;11:15;4674;791;-;21;354;1002;0;201;ND
PACA;Donnees temps reel;03/06/2022;11:30;4641;789;-;22;401;1000;0;200;ND
PACA;Donnees temps reel;03/06/2022;11:45;4613;769;-;28;477;1003;0;199;ND
PACA;Donnees temps reel;03/06/2022;12:00;4676;767;-;29;528;1000;0;200;ND
PACA;Donnees temps reel;03/06/2022;12:15;4710;767;-;33;540;920;0;201;ND
PACA;Donnees temps reel;03/06/2022;12:30;4746;743;-;22;623;910;0;201;ND
PACA;Donnees temps reel;03/06/2022;12:45;4582;754;-;27;746;919;0;200;ND
PACA;Donnees temps reel;03/06/2022;13:00;4510;659;-;38;906;920;0;181;ND
PACA;Donnees temps reel;03/06/2022;13:15;4629;724;-;36;971;900;0;181;ND
PACA;Donnees temps reel;03/06/2022;13:30;4567;717;-;29;1081;875;0;181;ND
PACA;Donnees temps reel;03/06/2022;13:45;4546;734;-;25;1175;776;0;181;ND
PACA;Donnees temps reel;03/06/2022;14:00;4569;676;-;27;1219;755;0;181;ND
PACA;Donnees temps reel;03/06/2022;14:15;4695;742;-;34;1221;764;0;182;ND
PACA;Donnees temps reel;03/06/2022;14:30;4664;735;-;37;1222;762;0;181;ND
PACA;Donnees temps reel;03/06/2022;14:45;4595;735;-;32;1213;762;0;181;ND
PACA;Donnees temps reel;03/06/2022;15:00;4524;732;-;29;1199;703;0;181;ND
PACA;Donnees temps reel;03/06/2022;15:15;4546;783;-;28;1201;705;0;182;ND
PACA;Donnees temps reel;03/06/2022;15:30;4478;776;-;25;1180;706;0;191;ND
PACA;Donnees temps reel;03/06/2022;15:45;4530;783;-;21;1129;654;0;201;ND
PACA;Donnees temps reel;03/06/2022;16:00;4559;801;-;19;1083;640;0;200;ND
PACA;Donnees temps reel;03/06/2022;16:15;4437;791;-;17;1048;712;0;200;ND
PACA;Donnees temps reel;03/06/2022;16:30;4392;789;-;15;1005;720;0;200;ND
PACA;Donnees temps reel;03/06/2022;16:45;4382;783;-;19;981;710;0;200;ND
PACA;Donnees temps reel;03/06/2022;17:00;4328;800;-;17;907;708;0;200;ND
PACA;Donnees temps reel;03/06/2022;17:15;4288;783;-;19;852;712;0;200;ND
PACA;Donnees temps reel;03/06/2022;17:30;4381;825;-;20;805;728;0;201;ND
PACA;Donnees temps reel;03/06/2022;17:45;4352;850;-;18;726;788;0;201;ND
PACA;Donnees temps reel;03/06/2022;18:00;4380;852;-;18;681;773;0;200;ND
PACA;Donnees temps reel;03/06/2022;18:15;4333;784;-;18;586;821;0;201;ND
PACA;Donnees temps reel;03/06/2022;18:30;4414;819;-;18;510;822;0;201;ND
PACA;Donnees temps reel;03/06/2022;18:45;4388;836;-;19;424;983;0;201;ND
PACA;Donnees temps reel;03/06/2022;19:00;4337;863;-;21;348;975;0;201;ND
PACA;Donnees temps reel;03/06/2022;19:15;4307;783;-;16;287;1052;0;203;ND
PACA;Donnees temps reel;03/06/2022;19:30;4368;779;-;17;243;1034;0;201;ND
PACA;Donnees temps reel;03/06/2022;19:45;4276;776;-;20;191;1185;0;201;ND
PACA;Donnees temps reel;03/06/2022;20:00;4306;787;-;18;141;1187;0;201;ND
PACA;Donnees temps reel;03/06/2022;20:15;4252;895;-;20;97;1217;0;202;ND
PACA;Donnees temps reel;03/06/2022;20:30;4242;886;-;26;67;1211;0;202;ND
PACA;Donnees temps reel;03/06/2022;20:45;4208;787;-;31;52;1209;0;203;ND
PACA;Donnees temps reel;03/06/2022;21:00;4049;785;-;29;38;1204;0;202;ND
PACA;Donnees temps reel;03/06/2022;21:15;4091;808;-;26;36;1215;0;202;ND
PACA;Donnees temps reel;03/06/2022;21:30;4054;778;-;38;35;1211;0;206;ND
PACA;Donnees temps reel;03/06/2022;21:45;4136;772;-;38;35;1078;0;202;ND
PACA;Donnees temps reel;03/06/2022;22:00;4057;746;-;36;35;1070;0;202;ND
PACA;Donnees temps reel;03/06/2022;22:15;4086;773;-;35;35;1123;0;203;ND
PACA;Donnees temps reel;03/06/2022;22:30;4055;699;-;42;35;1156;0;203;ND
PACA;Donnees temps reel;03/06/2022;22:45;4040;639;-;44;0;1298;0;204;ND
PACA;Donnees temps reel;03/06/2022;23:00;4183;584;-;44;0;1294;0;202;ND
PACA;Donnees temps reel;03/06/2022;23:15;4549;622;-;41;0;1238;0;201;ND
PACA;Donnees temps reel;03/06/2022;23:30;4480;629;-;41;0;1242;0;203;ND
PACA;Donnees temps reel;03/06/2022;23:45;ND;623;-;ND;ND;1155;0;203;ND
PACA;Donnees temps reel;04/06/2022;00:00;4111;566;-;44;0;1141;0;203;ND
PACA;Donnees temps reel;04/06/2022;00:15;4018;721;-;44;0;1156;0;203;ND
PACA;Donnees temps reel;04/06/2022;00:30;3894;602;-;42;0;1100;0;200;ND
PACA;Donnees temps reel;04/06/2022;00:45;3703;559;-;41;0;941;0;200;ND
PACA;Donnees temps reel;04/06/2022;01:00;3694;536;-;44;0;943;0;201;ND
PACA;Donnees temps reel;04/06/2022;01:15;3690;683;-;42;0;960;0;203;ND
PACA;Donnees temps reel;04/06/2022;01:30;3638;659;-;42;0;900;0;203;ND
PACA;Donnees temps reel;04/06/2022;01:45;3587;630;-;40;0;855;0;203;ND
PACA;Donnees temps reel;04/06/2022;02:00;3680;600;-;40;0;843;0;203;ND
PACA;Donnees temps reel;04/06/2022;02:15;3768;659;-;41;0;686;0;203;ND
PACA;Donnees temps reel;04/06/2022;02:30;3652;559;-;36;0;640;0;202;ND
PACA;Donnees temps reel;04/06/2022;02:45;3536;511;-;41;0;566;0;203;ND
PACA;Donnees temps reel;04/06/2022;03:00;3461;476;-;42;0;533;0;201;ND
PACA;Donnees temps reel;04/06/2022;03:15;3397;451;-;39;0;482;0;203;ND
PACA;Donnees temps reel;04/06/2022;03:30;3398;409;-;46;0;506;0;204;ND
PACA;Donnees temps reel;04/06/2022;03:45;3311;403;-;44;0;513;0;202;ND
PACA;Donnees temps reel;04/06/2022;04:00;3325;400;-;45;0;445;0;203;ND
PACA;Donnees temps reel;04/06/2022;04:15;3299;453;-;45;0;444;0;203;ND
PACA;Donnees temps reel;04/06/2022;04:30;3252;438;-;48;0;437;0;201;ND
PACA;Donnees temps reel;04/06/2022;04:45;3287;433;-;48;0;440;0;203;ND
PACA;Donnees temps reel;04/06/2022;05:00;3225;409;-;47;0;439;0;202;ND
PACA;Donnees temps reel;04/06/2022;05:15;3243;444;-;46;0;431;0;203;ND
PACA;Donnees temps reel;04/06/2022;05:30;3249;444;-;43;0;433;0;201;ND
