Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Pays-de-la-Loire;Donnees definitives;01/01/2020;11:30;3219;187;-;61;43;5;-;52;2872
Pays-de-la-Loire;Donnees definitives;01/01/2020;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;12:00;3283;186;-;57;41;5;-;51;2942
Pays-de-la-Loire;Donnees definitives;01/01/2020;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;12:30;3404;178;-;56;46;5;-;52;3067
Pays-de-la-Loire;Donnees definitives;01/01/2020;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;13:00;3521;179;-;52;50;5;-;51;3184
Pays-de-la-Loire;Donnees definitives;01/01/2020;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;13:30;3396;180;-;42;55;5;-;52;3062
Pays-de-la-Loire;Donnees definitives;01/01/2020;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;14:00;3272;180;-;42;54;5;-;52;2938
Pays-de-la-Loire;Donnees definitives;01/01/2020;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;14:30;3154;184;-;40;56;5;-;52;2816
Pays-de-la-Loire;Donnees definitives;01/01/2020;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;15:00;3085;183;-;35;52;5;-;52;2757
Pays-de-la-Loire;Donnees definitives;01/01/2020;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;15:30;3129;180;-;30;46;5;-;53;2813
Pays-de-la-Loire;Donnees definitives;01/01/2020;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;16:00;3069;204;-;31;32;5;-;53;2744
Pays-de-la-Loire;Donnees definitives;01/01/2020;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;16:30;3109;372;-;25;17;5;-;52;2638
Pays-de-la-Loire;Donnees definitives;01/01/2020;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;17:00;3091;618;-;20;4;5;-;52;2392
Pays-de-la-Loire;Donnees definitives;01/01/2020;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;17:30;3189;619;-;20;0;5;-;52;2492
Pays-de-la-Loire;Donnees definitives;01/01/2020;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;18:00;3382;621;-;23;0;5;-;53;2680
Pays-de-la-Loire;Donnees definitives;01/01/2020;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;18:30;3418;620;-;29;0;5;-;52;2712
Pays-de-la-Loire;Donnees definitives;01/01/2020;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;19:00;3461;617;-;28;0;5;-;52;2759
Pays-de-la-Loire;Donnees definitives;01/01/2020;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;19:30;3474;614;-;32;0;5;-;51;2772
Pays-de-la-Loire;Donnees definitives;01/01/2020;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;20:00;3436;569;-;36;0;5;-;52;2775
Pays-de-la-Loire;Donnees definitives;01/01/2020;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;20:30;3300;568;-;38;0;5;-;54;2636
Pays-de-la-Loire;Donnees definitives;01/01/2020;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;21:00;3215;571;-;34;0;4;-;54;2552
Pays-de-la-Loire;Donnees definitives;01/01/2020;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;21:30;3123;597;-;38;0;4;-;54;2431
Pays-de-la-Loire;Donnees definitives;01/01/2020;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;22:00;3048;591;-;33;0;4;-;54;2365
Pays-de-la-Loire;Donnees definitives;01/01/2020;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;22:30;3154;587;-;38;0;5;-;55;2469
Pays-de-la-Loire;Donnees definitives;01/01/2020;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;23:00;3615;585;-;37;0;5;-;55;2933
Pays-de-la-Loire;Donnees definitives;01/01/2020;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2020;23:30;3400;578;-;37;0;5;-;55;2725
Pays-de-la-Loire;Donnees definitives;01/01/2020;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;00:00;3442;554;-;34;0;5;-;54;2796
Pays-de-la-Loire;Donnees definitives;02/01/2020;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;00:30;3374;548;-;26;0;5;-;54;2742
Pays-de-la-Loire;Donnees definitives;02/01/2020;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;01:00;3177;375;-;26;0;5;-;54;2718
Pays-de-la-Loire;Donnees definitives;02/01/2020;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;01:30;3169;380;-;25;0;5;-;54;2705
Pays-de-la-Loire;Donnees definitives;02/01/2020;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;02:00;3192;362;-;32;0;5;-;54;2739
Pays-de-la-Loire;Donnees definitives;02/01/2020;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;02:30;3014;391;-;32;0;5;-;54;2533
Pays-de-la-Loire;Donnees definitives;02/01/2020;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;03:00;2886;373;-;34;0;5;-;54;2419
Pays-de-la-Loire;Donnees definitives;02/01/2020;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;03:30;2813;393;-;44;0;5;-;54;2317
Pays-de-la-Loire;Donnees definitives;02/01/2020;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;04:00;2771;388;-;52;0;5;-;55;2272
Pays-de-la-Loire;Donnees definitives;02/01/2020;04:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;04:30;2787;393;-;55;0;5;-;54;2281
Pays-de-la-Loire;Donnees definitives;02/01/2020;04:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;05:00;2821;382;-;50;0;5;-;54;2331
Pays-de-la-Loire;Donnees definitives;02/01/2020;05:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;05:30;2931;386;-;58;0;5;-;52;2430
Pays-de-la-Loire;Donnees definitives;02/01/2020;05:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;06:00;3044;504;-;65;0;5;-;52;2418
Pays-de-la-Loire;Donnees definitives;02/01/2020;06:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;06:30;3261;579;-;65;0;5;-;52;2560
Pays-de-la-Loire;Donnees definitives;02/01/2020;06:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;07:00;3376;598;-;66;0;5;-;53;2653
Pays-de-la-Loire;Donnees definitives;02/01/2020;07:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;07:30;3552;596;-;71;0;5;-;53;2827
Pays-de-la-Loire;Donnees definitives;02/01/2020;07:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;08:00;3673;608;-;74;0;5;-;53;2933
Pays-de-la-Loire;Donnees definitives;02/01/2020;08:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;08:30;3755;597;-;84;0;5;-;53;3016
Pays-de-la-Loire;Donnees definitives;02/01/2020;08:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;09:00;3757;596;-;113;0;5;-;52;2991
Pays-de-la-Loire;Donnees definitives;02/01/2020;09:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;09:30;3780;599;-;124;4;5;-;52;2996
Pays-de-la-Loire;Donnees definitives;02/01/2020;09:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;10:00;3834;625;-;137;14;5;-;51;3003
Pays-de-la-Loire;Donnees definitives;02/01/2020;10:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;10:30;3882;625;-;140;25;5;-;50;3038
Pays-de-la-Loire;Donnees definitives;02/01/2020;10:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;11:00;3895;620;-;138;34;5;-;49;3049
Pays-de-la-Loire;Donnees definitives;02/01/2020;11:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;11:30;3928;620;-;143;47;5;-;48;3065
Pays-de-la-Loire;Donnees definitives;02/01/2020;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;12:00;3986;622;-;153;56;5;-;50;3100
Pays-de-la-Loire;Donnees definitives;02/01/2020;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;12:30;4045;623;-;144;62;5;-;51;3161
Pays-de-la-Loire;Donnees definitives;02/01/2020;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;13:00;4135;623;-;153;63;4;-;51;3240
Pays-de-la-Loire;Donnees definitives;02/01/2020;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;13:30;4001;623;-;171;60;5;-;51;3092
Pays-de-la-Loire;Donnees definitives;02/01/2020;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;14:00;3915;623;-;211;56;5;-;51;2969
Pays-de-la-Loire;Donnees definitives;02/01/2020;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;14:30;3830;620;-;252;51;5;-;50;2852
Pays-de-la-Loire;Donnees definitives;02/01/2020;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;15:00;3759;622;-;275;41;5;-;50;2767
Pays-de-la-Loire;Donnees definitives;02/01/2020;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;15:30;3784;621;-;289;34;5;-;50;2786
Pays-de-la-Loire;Donnees definitives;02/01/2020;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;16:00;3731;622;-;294;21;5;-;51;2739
Pays-de-la-Loire;Donnees definitives;02/01/2020;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;16:30;3721;618;-;314;9;5;-;52;2723
Pays-de-la-Loire;Donnees definitives;02/01/2020;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;17:00;3705;622;-;339;2;5;-;52;2685
Pays-de-la-Loire;Donnees definitives;02/01/2020;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;17:30;3811;621;-;343;0;5;-;50;2791
Pays-de-la-Loire;Donnees definitives;02/01/2020;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;18:00;3908;632;-;351;0;5;-;50;2870
Pays-de-la-Loire;Donnees definitives;02/01/2020;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;18:30;3969;631;-;360;0;5;-;50;2923
Pays-de-la-Loire;Donnees definitives;02/01/2020;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;19:00;4021;632;-;380;0;5;-;50;2954
Pays-de-la-Loire;Donnees definitives;02/01/2020;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;19:30;3950;621;-;397;0;5;-;50;2877
Pays-de-la-Loire;Donnees definitives;02/01/2020;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;20:00;3840;583;-;405;0;5;-;51;2796
Pays-de-la-Loire;Donnees definitives;02/01/2020;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;20:30;3653;584;-;414;0;5;-;51;2600
Pays-de-la-Loire;Donnees definitives;02/01/2020;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;21:00;3501;578;-;416;0;5;-;51;2452
Pays-de-la-Loire;Donnees definitives;02/01/2020;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;21:30;3368;583;-;425;0;5;-;51;2305
Pays-de-la-Loire;Donnees definitives;02/01/2020;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;22:00;3273;400;-;407;0;5;-;50;2412
Pays-de-la-Loire;Donnees definitives;02/01/2020;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;22:30;3369;408;-;364;0;5;-;52;2541
Pays-de-la-Loire;Donnees definitives;02/01/2020;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;23:00;3816;408;-;352;0;5;-;52;3001
Pays-de-la-Loire;Donnees definitives;02/01/2020;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2020;23:30;3635;198;-;375;0;5;-;52;3006
Pays-de-la-Loire;Donnees definitives;02/01/2020;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;00:00;3658;197;-;402;0;5;-;51;3003
Pays-de-la-Loire;Donnees definitives;03/01/2020;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;00:30;3587;198;-;433;0;5;-;50;2901
Pays-de-la-Loire;Donnees definitives;03/01/2020;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;01:00;3354;198;-;453;0;5;-;50;2648
Pays-de-la-Loire;Donnees definitives;03/01/2020;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;01:30;3340;195;-;472;0;5;-;51;2617
Pays-de-la-Loire;Donnees definitives;03/01/2020;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;02:00;3341;198;-;502;0;5;-;51;2585
Pays-de-la-Loire;Donnees definitives;03/01/2020;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;02:30;3158;197;-;535;0;5;-;51;2370
Pays-de-la-Loire;Donnees definitives;03/01/2020;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;03:00;3015;194;-;544;0;5;-;50;2222
Pays-de-la-Loire;Donnees definitives;03/01/2020;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;03:30;2942;197;-;583;0;5;-;51;2106
Pays-de-la-Loire;Donnees definitives;03/01/2020;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;04:00;2884;195;-;592;0;5;-;50;2043
Pays-de-la-Loire;Donnees definitives;03/01/2020;04:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;04:30;2878;198;-;590;0;5;-;51;2033
Pays-de-la-Loire;Donnees definitives;03/01/2020;04:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;05:00;2879;197;-;560;0;5;-;51;2066
Pays-de-la-Loire;Donnees definitives;03/01/2020;05:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;05:30;2986;198;-;537;0;5;-;50;2197
Pays-de-la-Loire;Donnees definitives;03/01/2020;05:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;06:00;3064;198;-;505;0;5;-;50;2306
Pays-de-la-Loire;Donnees definitives;03/01/2020;06:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;06:30;3282;197;-;465;0;5;-;50;2566
Pays-de-la-Loire;Donnees definitives;03/01/2020;06:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;07:00;3365;208;-;419;0;5;-;49;2684
Pays-de-la-Loire;Donnees definitives;03/01/2020;07:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;07:30;3541;386;-;427;0;5;-;49;2675
Pays-de-la-Loire;Donnees definitives;03/01/2020;07:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;08:00;3621;492;-;419;0;5;-;49;2656
Pays-de-la-Loire;Donnees definitives;03/01/2020;08:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;08:30;3737;634;-;440;0;5;-;49;2608
Pays-de-la-Loire;Donnees definitives;03/01/2020;08:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;09:00;3721;631;-;405;0;5;-;49;2631
Pays-de-la-Loire;Donnees definitives;03/01/2020;09:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;09:30;3740;632;-;391;16;5;-;49;2647
Pays-de-la-Loire;Donnees definitives;03/01/2020;09:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;10:00;3740;630;-;374;48;5;-;48;2636
Pays-de-la-Loire;Donnees definitives;03/01/2020;10:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;10:30;3739;625;-;356;79;4;-;49;2626
Pays-de-la-Loire;Donnees definitives;03/01/2020;10:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;11:00;3713;586;-;366;98;4;-;48;2611
Pays-de-la-Loire;Donnees definitives;03/01/2020;11:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;11:30;3734;393;-;398;112;5;-;47;2778
Pays-de-la-Loire;Donnees definitives;03/01/2020;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;12:00;3754;396;-;409;106;5;-;47;2791
Pays-de-la-Loire;Donnees definitives;03/01/2020;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;12:30;3815;401;-;432;106;5;-;49;2822
Pays-de-la-Loire;Donnees definitives;03/01/2020;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;13:00;3883;596;-;423;108;4;-;50;2702
Pays-de-la-Loire;Donnees definitives;03/01/2020;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;13:30;3721;598;-;403;102;4;-;50;2564
Pays-de-la-Loire;Donnees definitives;03/01/2020;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;14:00;3650;597;-;380;99;4;-;50;2519
Pays-de-la-Loire;Donnees definitives;03/01/2020;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;14:30;3538;605;-;319;83;4;-;50;2477
Pays-de-la-Loire;Donnees definitives;03/01/2020;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;15:00;3494;607;-;290;67;5;-;49;2477
Pays-de-la-Loire;Donnees definitives;03/01/2020;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;15:30;3512;624;-;270;57;5;-;49;2506
Pays-de-la-Loire;Donnees definitives;03/01/2020;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;16:00;3466;630;-;231;41;5;-;50;2508
Pays-de-la-Loire;Donnees definitives;03/01/2020;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;16:30;3414;630;-;210;20;5;-;49;2500
Pays-de-la-Loire;Donnees definitives;03/01/2020;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;17:00;3444;636;-;235;6;5;-;49;2512
Pays-de-la-Loire;Donnees definitives;03/01/2020;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;17:30;3570;639;-;216;0;5;-;50;2660
Pays-de-la-Loire;Donnees definitives;03/01/2020;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;18:00;3726;639;-;224;0;5;-;50;2807
Pays-de-la-Loire;Donnees definitives;03/01/2020;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;18:30;3835;641;-;225;0;5;-;50;2914
Pays-de-la-Loire;Donnees definitives;03/01/2020;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;19:00;3846;642;-;243;0;6;-;49;2907
Pays-de-la-Loire;Donnees definitives;03/01/2020;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;19:30;3810;623;-;266;0;6;-;48;2867
Pays-de-la-Loire;Donnees definitives;03/01/2020;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;20:00;3726;606;-;224;0;6;-;50;2840
Pays-de-la-Loire;Donnees definitives;03/01/2020;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;20:30;3596;601;-;190;0;6;-;50;2748
Pays-de-la-Loire;Donnees definitives;03/01/2020;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;21:00;3479;599;-;171;0;6;-;49;2655
Pays-de-la-Loire;Donnees definitives;03/01/2020;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;21:30;3370;608;-;180;0;6;-;49;2527
Pays-de-la-Loire;Donnees definitives;03/01/2020;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;22:00;3267;593;-;173;0;5;-;50;2446
Pays-de-la-Loire;Donnees definitives;03/01/2020;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;22:30;3386;585;-;161;0;5;-;50;2584
Pays-de-la-Loire;Donnees definitives;03/01/2020;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;23:00;3842;529;-;136;0;6;-;50;3120
Pays-de-la-Loire;Donnees definitives;03/01/2020;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2020;23:30;3670;382;-;133;0;6;-;51;3098
Pays-de-la-Loire;Donnees definitives;03/01/2020;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;00:00;3730;389;-;123;0;6;-;51;3161
Pays-de-la-Loire;Donnees definitives;04/01/2020;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;00:30;3650;411;-;104;0;6;-;52;3077
Pays-de-la-Loire;Donnees definitives;04/01/2020;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;01:00;3463;396;-;115;0;6;-;53;2894
Pays-de-la-Loire;Donnees definitives;04/01/2020;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;01:30;3441;398;-;111;0;6;-;54;2873
Pays-de-la-Loire;Donnees definitives;04/01/2020;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;02:00;3456;398;-;114;0;5;-;54;2884
Pays-de-la-Loire;Donnees definitives;04/01/2020;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;02:30;3281;401;-;118;0;5;-;55;2702
Pays-de-la-Loire;Donnees definitives;04/01/2020;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;03:00;3151;382;-;120;0;6;-;55;2589
Pays-de-la-Loire;Donnees definitives;04/01/2020;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2020;03:30;3088;412;-;118;0;6;-;54;2497
Pays-de-la-Loire;Donnees definitives;04/01/2020;03:45;;;;;;;;;
