Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Pays-de-la-Loire;Donnees temps reel;01/06/2022;00:00;2630;19;-;165;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;00:15;2611;19;-;171;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;00:30;2472;19;-;173;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;00:45;2358;19;-;175;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;01:00;2297;19;-;175;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;01:15;2312;19;-;186;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;01:30;2333;19;-;183;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;01:45;2351;19;-;180;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;02:00;2266;19;-;180;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;02:15;2216;19;-;186;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;02:30;2144;19;-;181;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;02:45;2109;19;-;186;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;03:00;2077;19;-;178;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;03:15;2037;19;-;171;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;03:30;2014;19;-;174;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;03:45;2028;19;-;162;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;04:00;2030;19;-;157;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;04:15;2026;19;-;146;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;04:30;2022;19;-;144;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;04:45;2033;19;-;131;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;05:00;2083;19;-;120;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;05:15;2127;19;-;121;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;05:30;2175;19;-;118;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;05:45;2207;19;-;129;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;06:00;2263;19;-;132;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;06:15;2342;19;-;138;6;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;06:30;2376;19;-;140;12;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;06:45;2456;19;-;148;17;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;07:00;2541;19;-;153;23;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;07:15;2613;19;-;153;30;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;07:30;2669;19;-;156;43;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;07:45;2761;19;-;151;55;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;08:00;2819;19;-;131;69;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;08:15;2856;19;-;103;102;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;08:30;2894;19;-;84;130;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;08:45;2890;19;-;55;157;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;09:00;2919;19;-;39;185;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;09:15;2891;19;-;36;209;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;09:30;2885;19;-;35;243;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;09:45;2901;19;-;36;277;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;10:00;2868;19;-;37;311;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;10:15;2950;19;-;38;365;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;10:30;2919;19;-;39;392;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;10:45;2906;19;-;41;419;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;11:00;2918;19;-;36;446;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;11:15;2946;19;-;38;515;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;11:30;2980;19;-;35;531;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;11:45;3015;19;-;33;547;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;12:00;3055;19;-;33;563;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;12:15;3017;19;-;30;568;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;12:30;3068;19;-;29;578;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;12:45;3128;19;-;29;588;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;13:00;3060;19;-;29;599;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;13:15;3003;19;-;28;599;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;13:30;2964;19;-;30;600;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;13:45;2988;19;-;29;601;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;14:00;2960;19;-;29;602;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;14:15;2978;19;-;29;617;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;14:30;2907;19;-;27;608;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;14:45;2887;19;-;28;600;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;15:00;2901;19;-;29;591;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;15:15;2931;19;-;27;589;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;15:30;2885;19;-;30;573;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;15:45;2885;19;-;28;558;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;16:00;2807;19;-;30;542;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;16:15;2833;19;-;32;533;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;16:30;2784;19;-;30;514;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;16:45;2781;19;-;34;496;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;17:00;2747;19;-;36;478;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;17:15;2740;19;-;39;452;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;17:30;2732;19;-;39;425;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;17:45;2739;19;-;39;398;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;18:00;2792;19;-;46;372;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;18:15;2812;19;-;53;337;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;18:30;2798;36;-;55;303;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;18:45;2810;144;-;62;270;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;19:00;2833;195;-;70;236;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;19:15;2854;239;-;81;185;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;19:30;2816;232;-;99;158;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;19:45;2760;247;-;121;131;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;20:00;2708;267;-;142;104;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;20:15;2621;274;-;152;78;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;20:30;2578;314;-;179;62;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;20:45;2517;391;-;180;45;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;21:00;2484;459;-;202;29;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;21:15;2436;495;-;230;17;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;21:30;2379;558;-;231;11;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;21:45;2362;576;-;260;6;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;22:00;2364;577;-;293;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;22:15;2418;528;-;296;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;22:30;2591;524;-;328;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;22:45;2912;531;-;333;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;23:00;2832;515;-;333;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;23:15;2732;444;-;341;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;23:30;2673;326;-;349;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;01/06/2022;23:45;2702;305;-;350;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;00:00;2647;296;-;349;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;00:15;2632;323;-;329;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;00:30;2486;310;-;322;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;00:45;2350;315;-;313;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;01:00;2291;331;-;313;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;01:15;2304;360;-;357;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;01:30;2304;341;-;376;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;01:45;2355;342;-;368;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;02:00;2291;341;-;341;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;02:15;2229;359;-;308;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;02:30;2140;337;-;310;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;02:45;2105;340;-;325;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;03:00;2085;343;-;327;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;03:15;2073;361;-;320;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;03:30;2009;340;-;291;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;03:45;2004;334;-;310;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;04:00;2009;328;-;346;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;04:15;2029;323;-;344;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;04:30;2031;322;-;362;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;04:45;2032;321;-;375;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;05:00;2063;315;-;363;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;05:15;2142;318;-;353;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;05:30;2164;312;-;333;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;05:45;2195;318;-;335;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;06:00;2252;313;-;315;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;06:15;2295;325;-;299;5;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;06:30;2377;338;-;319;9;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;06:45;2433;340;-;332;14;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;07:00;2533;343;-;336;18;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;07:15;2667;335;-;343;32;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;07:30;2687;341;-;312;47;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;07:45;2769;336;-;292;61;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;08:00;2829;338;-;277;76;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;08:15;2854;338;-;264;111;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;08:30;2880;338;-;261;140;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;08:45;2906;334;-;243;168;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;09:00;2935;342;-;224;197;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;09:15;2936;334;-;213;204;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;09:30;2938;332;-;193;234;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;09:45;3025;333;-;174;264;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;10:00;2955;331;-;156;293;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;10:15;2922;335;-;145;282;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;10:30;2863;325;-;146;307;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;10:45;2843;328;-;132;333;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;11:00;2845;317;-;123;359;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;11:15;2747;320;-;121;347;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;11:30;2654;323;-;116;368;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;11:45;2687;315;-;126;389;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;12:00;2748;321;-;129;410;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;12:15;2804;316;-;126;465;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;12:30;2828;318;-;127;470;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;12:45;2873;316;-;117;476;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;13:00;2876;311;-;121;481;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;13:15;2865;333;-;108;547;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;13:30;2899;325;-;103;542;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;13:45;2896;322;-;99;537;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;14:00;2894;316;-;103;532;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;14:15;2908;342;-;92;589;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;14:30;2845;344;-;91;580;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;14:45;2866;346;-;80;571;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;15:00;2912;346;-;78;562;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;15:15;2916;346;-;71;547;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;15:30;2899;340;-;69;533;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;15:45;2890;405;-;64;517;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;16:00;2843;478;-;65;501;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;16:15;2813;530;-;63;453;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;16:30;2766;531;-;63;436;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;16:45;2782;532;-;55;417;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;17:00;2764;531;-;52;399;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;17:15;2688;546;-;64;341;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;17:30;2661;540;-;56;323;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;17:45;2691;540;-;57;305;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;18:00;2732;541;-;64;286;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;18:15;2714;534;-;66;248;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;18:30;2694;532;-;63;226;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;18:45;2757;532;-;57;202;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;19:00;2804;533;-;62;180;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;19:15;2790;536;-;64;146;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;19:30;2767;535;-;73;127;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;19:45;2762;531;-;83;109;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;20:00;2681;572;-;107;90;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;20:15;2632;594;-;96;81;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;20:30;2563;582;-;104;63;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;20:45;2517;510;-;115;46;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;21:00;2483;515;-;133;29;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;21:15;2446;512;-;157;23;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;21:30;2398;513;-;174;15;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;21:45;2387;512;-;186;8;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;22:00;2396;511;-;201;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;22:15;2453;511;-;208;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;22:30;2631;512;-;218;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;22:45;2951;512;-;237;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;23:00;2887;510;-;256;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;23:15;2755;418;-;265;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;23:30;2715;400;-;280;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;02/06/2022;23:45;2736;339;-;290;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;00:00;2663;338;-;279;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;00:15;2656;340;-;277;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;00:30;2515;340;-;280;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;00:45;2391;340;-;271;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;01:00;2333;339;-;270;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;01:15;2323;347;-;253;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;01:30;2331;321;-;248;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;01:45;2380;269;-;245;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;02:00;2300;235;-;235;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;02:15;2232;235;-;241;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;02:30;2153;231;-;230;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;02:45;2120;223;-;248;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;03:00;2064;216;-;241;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;03:15;2053;159;-;240;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;03:30;2014;132;-;233;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;03:45;2012;140;-;231;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;04:00;2001;72;-;214;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;04:15;2039;19;-;215;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;04:30;2021;19;-;213;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;04:45;2049;19;-;207;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;05:00;2061;19;-;191;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;05:15;2136;19;-;178;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;05:30;2145;19;-;173;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;05:45;2201;19;-;176;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;06:00;2242;19;-;162;0;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;06:15;2324;19;-;186;4;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;06:30;2399;19;-;191;7;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;06:45;2420;19;-;209;11;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;07:00;2510;19;-;225;15;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;07:15;2583;19;-;234;17;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;07:30;2696;19;-;219;26;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;07:45;2747;19;-;212;34;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;08:00;2816;19;-;238;42;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;08:15;2886;19;-;283;71;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;08:30;2927;19;-;307;91;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;08:45;2914;19;-;256;111;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;09:00;2976;19;-;226;131;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;09:15;2953;19;-;245;113;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;09:30;2975;19;-;207;128;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;09:45;3047;19;-;191;144;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;10:00;3016;19;-;152;159;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;10:15;3039;19;-;117;148;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;10:30;3066;19;-;112;174;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;10:45;3080;19;-;93;201;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;11:00;3072;19;-;79;227;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;11:15;3066;19;-;78;228;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;11:30;3045;19;-;73;248;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;11:45;3016;19;-;73;268;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;12:00;3010;19;-;67;288;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;12:15;2985;19;-;61;295;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;12:30;2967;19;-;63;306;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;12:45;2992;19;-;62;317;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;13:00;2935;19;-;63;329;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;13:15;2906;19;-;56;427;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;13:30;2851;19;-;57;426;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;13:45;2836;19;-;72;426;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;14:00;2823;19;-;82;426;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;14:15;2862;19;-;72;504;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;14:30;2814;19;-;69;505;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;14:45;2855;19;-;56;506;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;15:00;2848;19;-;56;506;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;15:15;2829;19;-;47;466;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;15:30;2803;19;-;43;465;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;15:45;2788;19;-;37;464;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;16:00;2707;19;-;41;463;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;16:15;2691;19;-;44;420;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;16:30;2663;19;-;46;404;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;16:45;2636;19;-;49;387;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;17:00;2656;19;-;55;371;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;17:15;2655;19;-;65;371;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;17:30;2658;19;-;65;346;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;17:45;2661;19;-;59;320;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;18:00;2666;19;-;59;295;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;18:15;2645;19;-;56;274;2;-;45;ND
Pays-de-la-Loire;Donnees temps reel;03/06/2022;18:30;2623;19;-;56;248;2;-;45;ND
