Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Pays-de-la-Loire;Donnees definitives;01/01/2019;00:00;3704;169;-;51;0;3;-;50;3431
Pays-de-la-Loire;Donnees definitives;01/01/2019;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;00:30;3674;177;-;62;0;4;-;51;3381
Pays-de-la-Loire;Donnees definitives;01/01/2019;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;01:00;3485;184;-;61;0;4;-;51;3185
Pays-de-la-Loire;Donnees definitives;01/01/2019;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;01:30;3448;181;-;63;0;4;-;51;3150
Pays-de-la-Loire;Donnees definitives;01/01/2019;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;02:00;3473;181;-;55;0;4;-;51;3183
Pays-de-la-Loire;Donnees definitives;01/01/2019;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;02:30;3277;185;-;59;0;4;-;50;2979
Pays-de-la-Loire;Donnees definitives;01/01/2019;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;03:00;3104;185;-;66;0;4;-;50;2798
Pays-de-la-Loire;Donnees definitives;01/01/2019;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;03:30;2976;185;-;73;0;4;-;49;2665
Pays-de-la-Loire;Donnees definitives;01/01/2019;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;04:00;2899;185;-;77;0;4;-;48;2584
Pays-de-la-Loire;Donnees definitives;01/01/2019;04:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;04:30;2830;185;-;69;0;4;-;47;2525
Pays-de-la-Loire;Donnees definitives;01/01/2019;04:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;05:00;2791;185;-;68;0;4;-;46;2488
Pays-de-la-Loire;Donnees definitives;01/01/2019;05:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;05:30;2816;188;-;68;0;4;-;46;2510
Pays-de-la-Loire;Donnees definitives;01/01/2019;05:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;06:00;2813;187;-;67;0;4;-;45;2509
Pays-de-la-Loire;Donnees definitives;01/01/2019;06:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;06:30;2898;187;-;74;0;4;-;45;2587
Pays-de-la-Loire;Donnees definitives;01/01/2019;06:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;07:00;2870;187;-;82;0;4;-;45;2552
Pays-de-la-Loire;Donnees definitives;01/01/2019;07:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;07:30;2901;187;-;77;0;4;-;46;2586
Pays-de-la-Loire;Donnees definitives;01/01/2019;07:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;08:00;2896;186;-;76;0;4;-;46;2584
Pays-de-la-Loire;Donnees definitives;01/01/2019;08:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;08:30;2897;187;-;70;0;4;-;46;2589
Pays-de-la-Loire;Donnees definitives;01/01/2019;08:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;09:00;2851;184;-;62;0;4;-;46;2555
Pays-de-la-Loire;Donnees definitives;01/01/2019;09:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;09:30;2856;177;-;57;0;4;-;46;2571
Pays-de-la-Loire;Donnees definitives;01/01/2019;09:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;10:00;2906;179;-;53;3;4;-;46;2620
Pays-de-la-Loire;Donnees definitives;01/01/2019;10:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;10:30;2972;180;-;52;8;4;-;46;2681
Pays-de-la-Loire;Donnees definitives;01/01/2019;10:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;11:00;3042;175;-;55;14;4;-;47;2747
Pays-de-la-Loire;Donnees definitives;01/01/2019;11:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;11:30;3083;175;-;51;19;4;-;50;2784
Pays-de-la-Loire;Donnees definitives;01/01/2019;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;12:00;3167;176;-;47;24;4;-;49;2866
Pays-de-la-Loire;Donnees definitives;01/01/2019;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;12:30;3277;178;-;49;28;4;-;51;2967
Pays-de-la-Loire;Donnees definitives;01/01/2019;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;13:00;3410;181;-;55;30;4;-;51;3088
Pays-de-la-Loire;Donnees definitives;01/01/2019;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;13:30;3290;181;-;56;31;4;-;51;2966
Pays-de-la-Loire;Donnees definitives;01/01/2019;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;14:00;3184;174;-;68;30;4;-;51;2858
Pays-de-la-Loire;Donnees definitives;01/01/2019;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;14:30;3082;174;-;82;26;4;-;51;2745
Pays-de-la-Loire;Donnees definitives;01/01/2019;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;15:00;3014;172;-;88;23;4;-;51;2676
Pays-de-la-Loire;Donnees definitives;01/01/2019;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;15:30;3086;167;-;95;18;4;-;50;2751
Pays-de-la-Loire;Donnees definitives;01/01/2019;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;16:00;3044;167;-;91;11;4;-;51;2719
Pays-de-la-Loire;Donnees definitives;01/01/2019;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;16:30;3043;167;-;87;6;4;-;52;2727
Pays-de-la-Loire;Donnees definitives;01/01/2019;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;17:00;3051;168;-;80;1;4;-;51;2747
Pays-de-la-Loire;Donnees definitives;01/01/2019;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;17:30;3158;170;-;97;0;4;-;51;2837
Pays-de-la-Loire;Donnees definitives;01/01/2019;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;18:00;3331;170;-;106;0;4;-;50;3000
Pays-de-la-Loire;Donnees definitives;01/01/2019;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;18:30;3420;168;-;113;0;4;-;50;3084
Pays-de-la-Loire;Donnees definitives;01/01/2019;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;19:00;3471;168;-;93;0;4;-;50;3155
Pays-de-la-Loire;Donnees definitives;01/01/2019;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;19:30;3482;169;-;88;0;4;-;51;3171
Pays-de-la-Loire;Donnees definitives;01/01/2019;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;20:00;3443;168;-;92;0;4;-;50;3129
Pays-de-la-Loire;Donnees definitives;01/01/2019;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;20:30;3361;168;-;99;0;4;-;50;3039
Pays-de-la-Loire;Donnees definitives;01/01/2019;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;21:00;3294;168;-;83;0;4;-;51;2988
Pays-de-la-Loire;Donnees definitives;01/01/2019;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;21:30;3161;168;-;65;0;4;-;51;2872
Pays-de-la-Loire;Donnees definitives;01/01/2019;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;22:00;3086;168;-;58;0;4;-;50;2806
Pays-de-la-Loire;Donnees definitives;01/01/2019;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;22:30;3193;168;-;63;0;4;-;50;2907
Pays-de-la-Loire;Donnees definitives;01/01/2019;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;23:00;3666;168;-;67;0;4;-;51;3376
Pays-de-la-Loire;Donnees definitives;01/01/2019;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;01/01/2019;23:30;3453;168;-;71;0;4;-;52;3159
Pays-de-la-Loire;Donnees definitives;01/01/2019;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;00:00;3478;168;-;67;0;4;-;51;3188
Pays-de-la-Loire;Donnees definitives;02/01/2019;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;00:30;3401;167;-;60;0;4;-;51;3120
Pays-de-la-Loire;Donnees definitives;02/01/2019;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;01:00;3199;166;-;60;0;4;-;50;2918
Pays-de-la-Loire;Donnees definitives;02/01/2019;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;01:30;3165;166;-;73;0;4;-;51;2871
Pays-de-la-Loire;Donnees definitives;02/01/2019;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;02:00;3196;166;-;79;0;4;-;51;2897
Pays-de-la-Loire;Donnees definitives;02/01/2019;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;02:30;3016;166;-;81;0;4;-;50;2715
Pays-de-la-Loire;Donnees definitives;02/01/2019;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;03:00;2885;165;-;86;0;4;-;50;2579
Pays-de-la-Loire;Donnees definitives;02/01/2019;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;03:30;2814;159;-;98;0;4;-;50;2503
Pays-de-la-Loire;Donnees definitives;02/01/2019;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;04:00;2788;154;-;108;0;4;-;51;2471
Pays-de-la-Loire;Donnees definitives;02/01/2019;04:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;04:30;2804;154;-;117;0;4;-;50;2478
Pays-de-la-Loire;Donnees definitives;02/01/2019;04:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;05:00;2850;168;-;122;0;4;-;50;2506
Pays-de-la-Loire;Donnees definitives;02/01/2019;05:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;05:30;2997;200;-;129;0;4;-;51;2614
Pays-de-la-Loire;Donnees definitives;02/01/2019;05:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;06:00;3110;224;-;145;0;4;-;49;2688
Pays-de-la-Loire;Donnees definitives;02/01/2019;06:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;06:30;3362;276;-;156;0;4;-;49;2876
Pays-de-la-Loire;Donnees definitives;02/01/2019;06:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;07:00;3456;327;-;175;0;4;-;48;2902
Pays-de-la-Loire;Donnees definitives;02/01/2019;07:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;07:30;3649;596;-;185;0;4;-;49;2815
Pays-de-la-Loire;Donnees definitives;02/01/2019;07:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;08:00;3788;620;-;189;0;4;-;46;2930
Pays-de-la-Loire;Donnees definitives;02/01/2019;08:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;08:30;3903;587;-;189;0;4;-;44;3079
Pays-de-la-Loire;Donnees definitives;02/01/2019;08:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;09:00;3893;583;-;192;0;4;-;45;3069
Pays-de-la-Loire;Donnees definitives;02/01/2019;09:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;09:30;3943;595;-;190;6;4;-;43;3105
Pays-de-la-Loire;Donnees definitives;02/01/2019;09:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;10:00;3984;637;-;195;19;4;-;41;3088
Pays-de-la-Loire;Donnees definitives;02/01/2019;10:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;10:30;4007;637;-;199;38;4;-;43;3087
Pays-de-la-Loire;Donnees definitives;02/01/2019;10:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;11:00;4038;638;-;228;71;4;-;41;3055
Pays-de-la-Loire;Donnees definitives;02/01/2019;11:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;11:30;4024;637;-;248;98;4;-;42;2994
Pays-de-la-Loire;Donnees definitives;02/01/2019;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;12:00;4078;625;-;279;119;4;-;41;3010
Pays-de-la-Loire;Donnees definitives;02/01/2019;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;12:30;4157;621;-;300;108;4;-;43;3081
Pays-de-la-Loire;Donnees definitives;02/01/2019;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;13:00;4247;626;-;275;108;4;-;42;3192
Pays-de-la-Loire;Donnees definitives;02/01/2019;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;13:30;4124;636;-;277;94;4;-;42;3072
Pays-de-la-Loire;Donnees definitives;02/01/2019;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;14:00;4073;640;-;272;94;4;-;42;3021
Pays-de-la-Loire;Donnees definitives;02/01/2019;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;14:30;3984;626;-;269;80;4;-;43;2962
Pays-de-la-Loire;Donnees definitives;02/01/2019;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;15:00;3934;645;-;282;64;4;-;42;2897
Pays-de-la-Loire;Donnees definitives;02/01/2019;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;15:30;3999;638;-;299;52;4;-;42;2964
Pays-de-la-Loire;Donnees definitives;02/01/2019;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;16:00;3960;642;-;291;44;4;-;43;2936
Pays-de-la-Loire;Donnees definitives;02/01/2019;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;16:30;3954;656;-;284;34;4;-;43;2934
Pays-de-la-Loire;Donnees definitives;02/01/2019;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;17:00;3966;637;-;240;16;4;-;45;3024
Pays-de-la-Loire;Donnees definitives;02/01/2019;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;17:30;4081;645;-;207;2;4;-;44;3178
Pays-de-la-Loire;Donnees definitives;02/01/2019;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;18:00;4345;647;-;206;0;4;-;43;3445
Pays-de-la-Loire;Donnees definitives;02/01/2019;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;18:30;4438;646;-;191;0;4;-;44;3553
Pays-de-la-Loire;Donnees definitives;02/01/2019;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;19:00;4486;647;-;190;0;4;-;43;3602
Pays-de-la-Loire;Donnees definitives;02/01/2019;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;19:30;4461;646;-;203;0;4;-;43;3565
Pays-de-la-Loire;Donnees definitives;02/01/2019;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;20:00;4362;648;-;215;0;4;-;44;3450
Pays-de-la-Loire;Donnees definitives;02/01/2019;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;20:30;4190;645;-;226;0;4;-;46;3268
Pays-de-la-Loire;Donnees definitives;02/01/2019;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;21:00;4063;648;-;227;0;4;-;48;3137
Pays-de-la-Loire;Donnees definitives;02/01/2019;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;21:30;3926;643;-;225;0;4;-;48;3007
Pays-de-la-Loire;Donnees definitives;02/01/2019;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;22:00;3852;623;-;227;0;4;-;48;2951
Pays-de-la-Loire;Donnees definitives;02/01/2019;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;22:30;3962;609;-;225;0;4;-;48;3075
Pays-de-la-Loire;Donnees definitives;02/01/2019;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;23:00;4484;646;-;211;0;4;-;48;3575
Pays-de-la-Loire;Donnees definitives;02/01/2019;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;02/01/2019;23:30;4282;648;-;211;0;4;-;49;3371
Pays-de-la-Loire;Donnees definitives;02/01/2019;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;00:00;4343;645;-;210;0;4;-;48;3436
Pays-de-la-Loire;Donnees definitives;03/01/2019;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;00:30;4270;646;-;209;0;4;-;48;3363
Pays-de-la-Loire;Donnees definitives;03/01/2019;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;01:00;4064;613;-;210;0;4;-;48;3189
Pays-de-la-Loire;Donnees definitives;03/01/2019;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;01:30;4049;626;-;226;0;4;-;48;3144
Pays-de-la-Loire;Donnees definitives;03/01/2019;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;02:00;4087;642;-;246;0;4;-;48;3147
Pays-de-la-Loire;Donnees definitives;03/01/2019;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;02:30;3928;641;-;259;0;4;-;49;2974
Pays-de-la-Loire;Donnees definitives;03/01/2019;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;03:00;3799;645;-;265;0;4;-;48;2837
Pays-de-la-Loire;Donnees definitives;03/01/2019;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;03:30;3739;644;-;276;0;4;-;47;2768
Pays-de-la-Loire;Donnees definitives;03/01/2019;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;04:00;3707;642;-;294;0;4;-;48;2719
Pays-de-la-Loire;Donnees definitives;03/01/2019;04:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;04:30;3743;645;-;300;0;4;-;49;2745
Pays-de-la-Loire;Donnees definitives;03/01/2019;04:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;05:00;3796;643;-;289;0;4;-;49;2811
Pays-de-la-Loire;Donnees definitives;03/01/2019;05:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;05:30;3977;645;-;282;0;4;-;48;2999
Pays-de-la-Loire;Donnees definitives;03/01/2019;05:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;06:00;4127;644;-;290;0;4;-;48;3141
Pays-de-la-Loire;Donnees definitives;03/01/2019;06:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;06:30;4398;647;-;292;0;4;-;48;3407
Pays-de-la-Loire;Donnees definitives;03/01/2019;06:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;07:00;4538;647;-;290;0;4;-;49;3547
Pays-de-la-Loire;Donnees definitives;03/01/2019;07:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;07:30;4765;621;-;285;0;4;-;48;3806
Pays-de-la-Loire;Donnees definitives;03/01/2019;07:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;08:00;4905;644;-;289;0;4;-;48;3920
Pays-de-la-Loire;Donnees definitives;03/01/2019;08:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;08:30;5027;643;-;285;0;4;-;49;4046
Pays-de-la-Loire;Donnees definitives;03/01/2019;08:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;09:00;5023;646;-;278;0;4;-;48;4046
Pays-de-la-Loire;Donnees definitives;03/01/2019;09:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;09:30;5035;642;-;262;17;4;-;48;4061
Pays-de-la-Loire;Donnees definitives;03/01/2019;09:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;10:00;5026;642;-;233;51;4;-;49;4047
Pays-de-la-Loire;Donnees definitives;03/01/2019;10:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;10:30;4983;641;-;199;95;4;-;48;3997
Pays-de-la-Loire;Donnees definitives;03/01/2019;10:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;11:00;4904;639;-;155;138;4;-;48;3921
Pays-de-la-Loire;Donnees definitives;03/01/2019;11:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;11:30;4824;644;-;133;174;4;-;47;3821
Pays-de-la-Loire;Donnees definitives;03/01/2019;11:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;12:00;4787;637;-;123;202;4;-;47;3773
Pays-de-la-Loire;Donnees definitives;03/01/2019;12:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;12:30;4698;641;-;146;220;4;-;48;3639
Pays-de-la-Loire;Donnees definitives;03/01/2019;12:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;13:00;4723;638;-;205;229;4;-;49;3598
Pays-de-la-Loire;Donnees definitives;03/01/2019;13:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;13:30;4537;640;-;263;233;4;-;49;3348
Pays-de-la-Loire;Donnees definitives;03/01/2019;13:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;14:00;4458;640;-;330;223;4;-;48;3213
Pays-de-la-Loire;Donnees definitives;03/01/2019;14:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;14:30;4349;628;-;367;199;4;-;49;3102
Pays-de-la-Loire;Donnees definitives;03/01/2019;14:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;15:00;4287;619;-;376;172;4;-;49;3067
Pays-de-la-Loire;Donnees definitives;03/01/2019;15:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;15:30;4332;641;-;372;137;4;-;48;3129
Pays-de-la-Loire;Donnees definitives;03/01/2019;15:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;16:00;4294;652;-;364;102;4;-;48;3124
Pays-de-la-Loire;Donnees definitives;03/01/2019;16:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;16:30;4280;647;-;341;65;4;-;48;3174
Pays-de-la-Loire;Donnees definitives;03/01/2019;16:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;17:00;4313;653;-;296;27;4;-;49;3284
Pays-de-la-Loire;Donnees definitives;03/01/2019;17:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;17:30;4427;645;-;292;2;4;-;49;3435
Pays-de-la-Loire;Donnees definitives;03/01/2019;17:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;18:00;4728;659;-;279;1;4;-;48;3737
Pays-de-la-Loire;Donnees definitives;03/01/2019;18:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;18:30;4833;646;-;309;0;4;-;48;3826
Pays-de-la-Loire;Donnees definitives;03/01/2019;18:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;19:00;4923;645;-;323;0;4;-;49;3902
Pays-de-la-Loire;Donnees definitives;03/01/2019;19:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;19:30;4862;646;-;337;0;4;-;49;3826
Pays-de-la-Loire;Donnees definitives;03/01/2019;19:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;20:00;4732;645;-;322;0;4;-;49;3712
Pays-de-la-Loire;Donnees definitives;03/01/2019;20:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;20:30;4546;639;-;322;0;4;-;49;3533
Pays-de-la-Loire;Donnees definitives;03/01/2019;20:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;21:00;4390;631;-;315;0;4;-;49;3391
Pays-de-la-Loire;Donnees definitives;03/01/2019;21:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;21:30;4253;630;-;308;0;4;-;48;3262
Pays-de-la-Loire;Donnees definitives;03/01/2019;21:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;22:00;4152;615;-;326;0;4;-;48;3157
Pays-de-la-Loire;Donnees definitives;03/01/2019;22:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;22:30;4256;629;-;314;0;4;-;49;3260
Pays-de-la-Loire;Donnees definitives;03/01/2019;22:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;23:00;4769;633;-;297;0;4;-;48;3787
Pays-de-la-Loire;Donnees definitives;03/01/2019;23:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;03/01/2019;23:30;4563;615;-;278;0;4;-;49;3617
Pays-de-la-Loire;Donnees definitives;03/01/2019;23:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;00:00;4630;618;-;257;0;4;-;49;3702
Pays-de-la-Loire;Donnees definitives;04/01/2019;00:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;00:30;4553;643;-;262;0;4;-;48;3595
Pays-de-la-Loire;Donnees definitives;04/01/2019;00:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;01:00;4357;614;-;262;0;4;-;48;3428
Pays-de-la-Loire;Donnees definitives;04/01/2019;01:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;01:30;4325;629;-;285;0;4;-;48;3359
Pays-de-la-Loire;Donnees definitives;04/01/2019;01:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;02:00;4381;623;-;313;0;4;-;48;3393
Pays-de-la-Loire;Donnees definitives;04/01/2019;02:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;02:30;4200;634;-;330;0;4;-;48;3184
Pays-de-la-Loire;Donnees definitives;04/01/2019;02:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;03:00;4065;618;-;352;0;4;-;49;3043
Pays-de-la-Loire;Donnees definitives;04/01/2019;03:15;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;03:30;4029;626;-;378;0;4;-;49;2972
Pays-de-la-Loire;Donnees definitives;04/01/2019;03:45;;;;;;;;;
Pays-de-la-Loire;Donnees definitives;04/01/2019;04:00;3988;611;-;368;0;4;-;49;2956
Pays-de-la-Loire;Donnees definitives;04/01/2019;04:15;;;;;;;;;
