Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees temps reel;01/06/2022;00:00;2292;392;-;103;0;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;00:15;2245;404;-;105;0;116;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;00:30;2108;274;-;112;0;156;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;00:45;1979;228;-;116;0;165;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;01:00;1896;231;-;119;0;185;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;01:15;1858;250;-;116;0;206;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;01:30;1908;248;-;117;0;214;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;01:45;2011;244;-;129;0;220;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;02:00;1957;250;-;119;0;222;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;02:15;1914;274;-;111;0;224;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;02:30;1836;264;-;110;0;223;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;02:45;1782;253;-;109;0;223;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;03:00;1719;249;-;96;0;225;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;03:15;1724;249;-;98;0;223;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;03:30;1705;253;-;96;0;222;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;03:45;1689;244;-;88;0;220;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;04:00;1691;252;-;85;0;210;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;04:15;1697;260;-;85;0;200;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;04:30;1692;272;-;91;0;173;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;04:45;1697;255;-;92;0;142;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;05:00;1711;246;-;77;0;113;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;05:15;1753;247;-;70;0;77;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;05:30;1782;240;-;75;0;48;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;05:45;1814;248;-;76;0;23;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;06:00;1860;232;-;79;0;1;-5;45;ND
Bretagne;Donnees temps reel;01/06/2022;06:15;1925;248;-;78;2;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;06:30;1965;252;-;79;5;1;-5;45;ND
Bretagne;Donnees temps reel;01/06/2022;06:45;2043;447;-;78;7;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;07:00;2085;447;-;80;10;1;-2;45;ND
Bretagne;Donnees temps reel;01/06/2022;07:15;2143;447;-;85;16;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;07:30;2211;447;-;84;23;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;07:45;2202;447;-;81;30;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;08:00;2255;447;-;82;37;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;08:15;2287;447;-;70;51;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;08:30;2316;447;-;56;64;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;08:45;2336;447;-;40;77;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;09:00;2343;447;-;36;91;1;-5;45;ND
Bretagne;Donnees temps reel;01/06/2022;09:15;2374;447;-;33;111;1;-29;45;ND
Bretagne;Donnees temps reel;01/06/2022;09:30;2367;447;-;38;126;1;-51;45;ND
Bretagne;Donnees temps reel;01/06/2022;09:45;2382;447;-;36;141;1;-53;45;ND
Bretagne;Donnees temps reel;01/06/2022;10:00;2350;447;-;37;157;1;-57;45;ND
Bretagne;Donnees temps reel;01/06/2022;10:15;2356;447;-;40;175;1;-54;45;ND
Bretagne;Donnees temps reel;01/06/2022;10:30;2359;447;-;41;187;1;-59;45;ND
Bretagne;Donnees temps reel;01/06/2022;10:45;2371;447;-;39;200;1;-59;45;ND
Bretagne;Donnees temps reel;01/06/2022;11:00;2347;447;-;33;212;1;-60;45;ND
Bretagne;Donnees temps reel;01/06/2022;11:15;2363;447;-;42;221;1;-61;45;ND
Bretagne;Donnees temps reel;01/06/2022;11:30;2376;447;-;36;228;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;11:45;2401;446;-;31;235;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;12:00;2437;412;-;32;242;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;12:15;2458;413;-;36;241;1;-5;45;ND
Bretagne;Donnees temps reel;01/06/2022;12:30;2537;422;-;35;246;47;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;12:45;2570;410;-;32;251;113;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;13:00;2483;407;-;33;256;155;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;13:15;2429;422;-;34;252;167;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;13:30;2384;281;-;40;252;182;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;13:45;2366;246;-;35;252;202;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;14:00;2337;247;-;42;252;212;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;14:15;2344;264;-;51;256;217;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;14:30;2292;244;-;60;254;221;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;14:45;2251;245;-;54;253;220;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;15:00;2234;242;-;61;251;215;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;15:15;2217;269;-;68;252;220;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;15:30;2177;254;-;77;247;221;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;15:45;2160;265;-;70;242;216;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;16:00;2139;263;-;65;237;208;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;16:15;2184;256;-;65;239;198;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;16:30;2147;269;-;73;230;175;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;16:45;2128;439;-;84;222;151;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;17:00;2139;433;-;75;213;119;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;17:15;2138;418;-;100;199;87;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;17:30;2102;423;-;103;188;60;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;17:45;2084;443;-;100;176;28;0;45;ND
Bretagne;Donnees temps reel;01/06/2022;18:00;2112;425;-;106;164;4;-1;45;ND
Bretagne;Donnees temps reel;01/06/2022;18:15;2146;409;-;125;147;1;-2;45;ND
Bretagne;Donnees temps reel;01/06/2022;18:30;2154;421;-;122;134;1;-2;45;ND
Bretagne;Donnees temps reel;01/06/2022;18:45;2160;437;-;130;120;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;19:00;2184;433;-;143;106;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;19:15;2195;418;-;151;82;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;19:30;2172;427;-;164;71;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;19:45;2162;425;-;189;61;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;20:00;2172;416;-;222;50;1;-2;45;ND
Bretagne;Donnees temps reel;01/06/2022;20:15;2133;423;-;220;41;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;20:30;2076;422;-;240;33;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;20:45;2014;425;-;242;25;1;-3;45;ND
Bretagne;Donnees temps reel;01/06/2022;21:00;1994;418;-;251;17;1;-1;45;ND
Bretagne;Donnees temps reel;01/06/2022;21:15;2003;445;-;254;11;1;-4;45;ND
Bretagne;Donnees temps reel;01/06/2022;21:30;1993;423;-;258;7;1;-35;45;ND
Bretagne;Donnees temps reel;01/06/2022;21:45;2112;422;-;280;4;1;-50;45;ND
Bretagne;Donnees temps reel;01/06/2022;22:00;2069;411;-;274;0;1;-55;45;ND
Bretagne;Donnees temps reel;01/06/2022;22:15;2105;410;-;274;0;1;-58;45;ND
Bretagne;Donnees temps reel;01/06/2022;22:30;2206;405;-;297;0;1;-58;45;ND
Bretagne;Donnees temps reel;01/06/2022;22:45;2364;405;-;286;0;1;-59;45;ND
Bretagne;Donnees temps reel;01/06/2022;23:00;2286;402;-;311;0;1;-59;45;ND
Bretagne;Donnees temps reel;01/06/2022;23:15;2228;404;-;320;0;1;-61;45;ND
Bretagne;Donnees temps reel;01/06/2022;23:30;2281;390;-;342;0;1;-21;45;ND
Bretagne;Donnees temps reel;01/06/2022;23:45;2423;388;-;335;0;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;00:00;2322;377;-;330;0;1;-5;45;ND
Bretagne;Donnees temps reel;02/06/2022;00:15;2235;402;-;308;0;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;00:30;2151;392;-;341;0;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;00:45;2039;267;-;343;0;94;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;01:00;1954;241;-;325;0;125;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;01:15;1910;268;-;314;0;163;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;01:30;1907;254;-;289;0;174;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;01:45;2005;250;-;272;0;193;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;02:00;1957;254;-;290;0;208;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;02:15;1924;266;-;275;0;218;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;02:30;1844;245;-;270;0;223;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;02:45;1791;249;-;282;0;224;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;03:00;1731;254;-;272;0;223;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;03:15;1723;271;-;274;0;225;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;03:30;1683;419;-;244;0;224;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;03:45;1693;415;-;261;0;224;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;04:00;1685;409;-;266;0;221;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;04:15;1715;401;-;269;0;220;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;04:30;1684;404;-;245;0;209;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;04:45;1682;399;-;238;0;194;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;05:00;1688;392;-;220;0;168;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;05:15;1735;397;-;220;0;140;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;05:30;1756;392;-;201;0;109;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;05:45;1796;230;-;205;0;78;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;06:00;1837;222;-;198;0;48;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;06:15;1908;238;-;216;2;23;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;06:30;1949;248;-;215;3;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;06:45;2010;250;-;218;5;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;07:00;2060;250;-;199;6;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;07:15;2132;246;-;174;12;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;07:30;2183;252;-;168;18;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;07:45;2247;249;-;203;24;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;08:00;2293;250;-;199;30;1;-5;45;ND
Bretagne;Donnees temps reel;02/06/2022;08:15;2308;333;-;183;34;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;08:30;2329;417;-;167;43;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;08:45;2341;414;-;153;53;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;09:00;2335;425;-;120;63;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;09:15;2373;413;-;116;72;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;09:30;2400;412;-;120;87;1;-1;45;ND
Bretagne;Donnees temps reel;02/06/2022;09:45;2390;413;-;112;101;1;-28;45;ND
Bretagne;Donnees temps reel;02/06/2022;10:00;2408;416;-;97;116;1;-49;45;ND
Bretagne;Donnees temps reel;02/06/2022;10:15;2354;416;-;82;117;1;-54;45;ND
Bretagne;Donnees temps reel;02/06/2022;10:30;2382;408;-;74;131;1;-58;45;ND
Bretagne;Donnees temps reel;02/06/2022;10:45;2380;408;-;72;144;1;-60;45;ND
Bretagne;Donnees temps reel;02/06/2022;11:00;2382;402;-;75;158;1;-59;45;ND
Bretagne;Donnees temps reel;02/06/2022;11:15;2380;403;-;74;165;1;-59;45;ND
Bretagne;Donnees temps reel;02/06/2022;11:30;2393;402;-;76;176;1;-58;45;ND
Bretagne;Donnees temps reel;02/06/2022;11:45;2453;394;-;101;188;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;12:00;2460;404;-;93;199;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;12:15;2492;396;-;121;213;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;12:30;2553;398;-;122;220;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;12:45;2601;396;-;123;228;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;13:00;2519;393;-;98;235;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;13:15;2456;413;-;90;224;84;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;13:30;2382;405;-;87;228;116;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;13:45;2390;404;-;106;231;161;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;14:00;2390;401;-;110;235;165;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;14:15;2383;422;-;74;235;184;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;14:30;2373;427;-;97;237;199;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;14:45;2337;429;-;105;239;207;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;15:00;2324;426;-;98;240;211;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;15:15;2292;428;-;98;223;215;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;15:30;2274;423;-;99;217;212;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;15:45;2285;428;-;102;212;212;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;16:00;2235;413;-;98;207;213;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;16:15;2190;402;-;103;177;207;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;16:30;2163;410;-;103;171;197;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;16:45;2116;321;-;90;165;180;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;17:00;2139;251;-;89;158;158;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;17:15;2121;247;-;95;142;136;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;17:30;2125;252;-;99;135;109;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;17:45;2116;252;-;95;129;79;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;18:00;2171;245;-;90;122;48;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;18:15;2154;242;-;92;117;25;0;45;ND
Bretagne;Donnees temps reel;02/06/2022;18:30;2171;423;-;95;107;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;18:45;2200;429;-;92;96;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;19:00;2228;428;-;91;86;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;19:15;2259;427;-;106;73;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;19:30;2219;427;-;105;64;1;-4;45;ND
Bretagne;Donnees temps reel;02/06/2022;19:45;2201;421;-;119;55;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;20:00;2155;417;-;116;46;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;20:15;2151;419;-;133;37;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;20:30;2108;434;-;135;30;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;20:45;2065;433;-;143;23;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;21:00;2023;434;-;139;16;1;-3;45;ND
Bretagne;Donnees temps reel;02/06/2022;21:15;2026;434;-;165;11;1;-1;45;ND
Bretagne;Donnees temps reel;02/06/2022;21:30;2035;437;-;176;8;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;21:45;2107;439;-;186;4;1;-2;45;ND
Bretagne;Donnees temps reel;02/06/2022;22:00;2091;441;-;190;0;1;-52;45;ND
Bretagne;Donnees temps reel;02/06/2022;22:15;2110;442;-;191;0;1;-48;45;ND
Bretagne;Donnees temps reel;02/06/2022;22:30;2200;444;-;197;0;1;-56;45;ND
Bretagne;Donnees temps reel;02/06/2022;22:45;2369;446;-;206;0;1;-60;45;ND
Bretagne;Donnees temps reel;02/06/2022;23:00;2311;446;-;211;0;1;-60;45;ND
Bretagne;Donnees temps reel;02/06/2022;23:15;2219;447;-;218;0;1;-58;45;ND
Bretagne;Donnees temps reel;02/06/2022;23:30;2239;399;-;225;0;1;-59;45;ND
Bretagne;Donnees temps reel;02/06/2022;23:45;2430;413;-;231;0;1;-58;45;ND
Bretagne;Donnees temps reel;03/06/2022;00:00;2328;402;-;217;0;1;-60;45;ND
Bretagne;Donnees temps reel;03/06/2022;00:15;2276;424;-;212;0;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;00:30;2135;404;-;203;0;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;00:45;2001;401;-;204;0;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;01:00;1929;402;-;219;0;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;01:15;1854;419;-;192;0;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;01:30;1881;414;-;190;0;108;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;01:45;1992;414;-;186;0;153;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;02:00;1922;415;-;173;0;163;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;02:15;1903;433;-;191;0;178;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;02:30;1810;417;-;176;0;188;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;02:45;1766;415;-;172;0;207;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;03:00;1717;416;-;164;0;217;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;03:15;1707;426;-;168;0;218;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;03:30;1694;430;-;176;0;221;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;03:45;1681;423;-;179;0;218;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;04:00;1678;447;-;185;0;220;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;04:15;1671;447;-;185;0;218;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;04:30;1673;447;-;178;0;216;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;04:45;1683;447;-;172;0;207;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;05:00;1673;447;-;167;0;193;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;05:15;1700;447;-;160;0;175;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;05:30;1704;447;-;154;0;152;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;05:45;1742;447;-;159;0;127;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;06:00;1757;447;-;160;0;98;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;06:15;1808;437;-;155;2;68;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;06:30;1876;439;-;163;4;45;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;06:45;1954;441;-;158;6;20;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;07:00;2010;442;-;163;8;1;-4;45;ND
Bretagne;Donnees temps reel;03/06/2022;07:15;2056;447;-;162;12;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;07:30;2106;447;-;153;18;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;07:45;2144;447;-;155;23;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;08:00;2176;447;-;148;29;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;08:15;2219;447;-;146;41;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;08:30;2277;447;-;160;51;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;08:45;2306;447;-;138;61;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;09:00;2310;447;-;126;71;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;09:15;2347;447;-;116;76;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;09:30;2330;447;-;101;88;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;09:45;2363;447;-;88;100;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;10:00;2375;447;-;80;112;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;10:15;2354;447;-;71;119;1;-67;45;ND
Bretagne;Donnees temps reel;03/06/2022;10:30;2377;446;-;68;134;1;-51;45;ND
Bretagne;Donnees temps reel;03/06/2022;10:45;2373;444;-;62;149;1;-57;45;ND
Bretagne;Donnees temps reel;03/06/2022;11:00;2382;445;-;55;163;1;-59;45;ND
Bretagne;Donnees temps reel;03/06/2022;11:15;2377;443;-;56;168;1;-60;45;ND
Bretagne;Donnees temps reel;03/06/2022;11:30;2383;445;-;52;176;1;-60;45;ND
Bretagne;Donnees temps reel;03/06/2022;11:45;2417;443;-;52;185;1;-59;45;ND
Bretagne;Donnees temps reel;03/06/2022;12:00;2449;440;-;57;194;1;-60;45;ND
Bretagne;Donnees temps reel;03/06/2022;12:15;2467;440;-;56;184;1;-55;45;ND
Bretagne;Donnees temps reel;03/06/2022;12:30;2507;439;-;60;192;1;-25;45;ND
Bretagne;Donnees temps reel;03/06/2022;12:45;2569;408;-;66;200;1;-4;45;ND
Bretagne;Donnees temps reel;03/06/2022;13:00;2525;405;-;72;208;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;13:15;2414;418;-;71;191;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;13:30;2376;411;-;68;195;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;13:45;2365;416;-;81;199;1;-4;45;ND
Bretagne;Donnees temps reel;03/06/2022;14:00;2354;401;-;83;203;107;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;14:15;2348;419;-;73;207;144;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;14:30;2305;416;-;71;206;160;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;14:45;2306;415;-;77;204;168;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;15:00;2285;419;-;90;203;178;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;15:15;2239;428;-;83;188;187;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;15:30;2225;423;-;89;187;196;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;15:45;2199;423;-;99;186;204;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;16:00;2186;419;-;99;184;206;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;16:15;2128;421;-;99;141;201;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;16:30;2073;425;-;98;135;202;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;16:45;2074;421;-;108;129;192;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;17:00;2089;420;-;103;123;181;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;17:15;2122;418;-;118;124;168;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;17:30;2100;433;-;94;116;150;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;17:45;2105;442;-;94;109;127;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;18:00;2130;425;-;98;101;98;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;18:15;2149;417;-;92;91;73;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;18:30;2156;432;-;84;82;55;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;18:45;2140;434;-;73;74;33;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;19:00;2163;427;-;72;66;10;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;19:15;2119;417;-;79;49;10;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;19:30;2135;417;-;77;44;11;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;19:45;2121;417;-;74;38;10;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;20:00;2104;419;-;85;33;10;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;20:15;2096;424;-;86;23;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;20:30;2056;420;-;77;19;1;0;45;ND
Bretagne;Donnees temps reel;03/06/2022;20:45;2028;421;-;97;14;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;21:00;1988;415;-;86;10;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;21:15;1911;247;-;74;8;1;-3;45;ND
Bretagne;Donnees temps reel;03/06/2022;21:30;1928;237;-;76;5;1;-4;45;ND
Bretagne;Donnees temps reel;03/06/2022;21:45;2039;240;-;88;2;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;22:00;2016;229;-;105;0;1;-1;45;ND
Bretagne;Donnees temps reel;03/06/2022;22:15;2045;240;-;90;0;1;-2;45;ND
Bretagne;Donnees temps reel;03/06/2022;22:30;2105;439;-;82;0;1;-44;45;ND
Bretagne;Donnees temps reel;03/06/2022;22:45;2253;447;-;76;0;1;-48;45;ND
Bretagne;Donnees temps reel;03/06/2022;23:00;2201;447;-;68;0;1;-54;45;ND
Bretagne;Donnees temps reel;03/06/2022;23:15;2139;447;-;77;0;1;-57;45;ND
Bretagne;Donnees temps reel;03/06/2022;23:30;2259;447;-;88;0;1;-55;45;ND
Bretagne;Donnees temps reel;03/06/2022;23:45;2336;447;-;102;0;1;-58;45;ND
Bretagne;Donnees temps reel;04/06/2022;00:00;2259;447;-;96;0;1;-57;45;ND
Bretagne;Donnees temps reel;04/06/2022;00:15;2245;447;-;108;0;1;-55;45;ND
Bretagne;Donnees temps reel;04/06/2022;00:30;2116;447;-;99;0;1;-54;45;ND
Bretagne;Donnees temps reel;04/06/2022;00:45;1948;447;-;76;0;1;-3;45;ND
Bretagne;Donnees temps reel;04/06/2022;01:00;1875;447;-;81;0;1;-4;45;ND
Bretagne;Donnees temps reel;04/06/2022;01:15;1852;294;-;91;0;1;-1;45;ND
Bretagne;Donnees temps reel;04/06/2022;01:30;1859;104;-;99;0;1;-2;45;ND
Bretagne;Donnees temps reel;04/06/2022;01:45;1962;1;-;105;0;1;0;45;ND
Bretagne;Donnees temps reel;04/06/2022;02:00;1907;1;-;106;0;1;-1;45;ND
Bretagne;Donnees temps reel;04/06/2022;02:15;1856;1;-;111;0;119;0;45;ND
Bretagne;Donnees temps reel;04/06/2022;02:30;1777;1;-;110;0;157;0;45;ND
