Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees temps reel;01/06/2022;00:00;2767;236;3669;59;0;13;-;33;ND
Normandie;Donnees temps reel;01/06/2022;00:15;2731;234;3728;63;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;00:30;2626;234;3686;65;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;00:45;2538;233;3709;69;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;01:00;2522;237;3724;71;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;01:15;2564;236;3792;78;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;01:30;2550;237;3778;79;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;01:45;2555;235;3776;92;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;02:00;2481;238;3789;94;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;02:15;2444;234;3873;93;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;02:30;2409;237;3830;89;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;02:45;2393;234;3805;88;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;03:00;2347;233;3778;82;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;03:15;2342;234;3781;80;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;03:30;2325;233;3813;82;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;03:45;2325;234;3766;88;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;04:00;2312;234;3795;92;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;04:15;2292;234;3824;91;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;04:30;2284;235;3854;84;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;04:45;2297;235;3807;83;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;05:00;2318;234;3777;78;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;05:15;2382;236;3781;78;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;05:30;2397;233;3758;80;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;05:45;2402;238;3784;82;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;06:00;2424;235;3726;83;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;06:15;2498;235;3789;79;3;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;06:30;2519;237;3794;82;5;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;06:45;2585;236;3819;79;8;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;07:00;2663;236;3823;78;11;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;07:15;2718;233;3769;76;17;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;07:30;2767;231;3767;72;24;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;07:45;2777;235;3783;70;30;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;08:00;2805;233;3775;60;35;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;08:15;2834;234;3770;51;48;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;08:30;2866;236;3764;46;60;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;08:45;2906;235;3780;42;70;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;09:00;2881;239;3788;41;81;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;09:15;2929;240;3780;41;92;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;09:30;2888;241;3743;40;103;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;09:45;2907;239;3721;41;113;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;10:00;2896;241;3727;40;123;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;10:15;2925;242;3772;40;135;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;10:30;2927;241;3722;40;144;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;10:45;2929;245;3737;43;150;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;11:00;2938;243;3737;45;159;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;11:15;2928;243;3777;48;162;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;11:30;2971;241;3760;51;170;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;11:45;2930;245;3767;54;173;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;12:00;3005;241;3771;54;179;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;12:15;3044;242;3769;54;172;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;12:30;3005;242;3762;52;168;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;12:45;3064;242;3755;53;178;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;13:00;2986;242;3737;50;181;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;13:15;2941;238;3783;56;168;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;13:30;2893;244;3768;60;167;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;13:45;2879;241;3777;70;168;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;14:00;2848;242;3766;67;168;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;14:15;2857;242;3833;67;184;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;14:30;2787;240;3762;68;183;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;14:45;2774;239;3771;76;181;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;15:00;2739;238;3769;79;182;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;15:15;2726;236;3846;82;174;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;15:30;2717;238;3796;92;176;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;15:45;2690;242;3836;93;163;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;16:00;2689;244;3815;93;162;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;16:15;2649;235;3809;88;169;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;16:30;2626;240;3851;87;164;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;16:45;2571;240;3852;87;152;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;17:00;2579;237;3829;90;152;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;17:15;2565;243;3770;82;140;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;17:30;2561;233;3786;75;139;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;17:45;2571;237;3852;72;127;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;18:00;2609;238;3806;74;119;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;18:15;2614;237;3753;80;107;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;18:30;2659;236;3777;87;97;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;18:45;2674;239;3835;89;85;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;19:00;2724;234;3837;92;71;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;19:15;2719;235;3776;83;61;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;19:30;2708;236;3793;79;52;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;19:45;2699;237;3793;78;42;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;20:00;2671;234;3765;80;32;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;20:15;2630;238;3782;83;25;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;20:30;2599;237;3788;88;20;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;20:45;2545;237;3791;94;14;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;21:00;2585;235;3788;92;9;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;21:15;2676;235;3861;90;6;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;21:30;2646;237;3811;92;4;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;21:45;2614;235;3797;86;2;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;22:00;2688;237;3764;88;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;22:15;2791;236;3770;88;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;22:30;2873;235;3752;94;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;22:45;2963;236;3758;101;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;23:00;2886;237;3734;105;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;23:15;2841;236;3759;114;0;13;-;35;ND
Normandie;Donnees temps reel;01/06/2022;23:30;2812;239;3699;116;0;13;-;34;ND
Normandie;Donnees temps reel;01/06/2022;23:45;2827;236;3697;125;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;00:00;2749;236;3667;122;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;00:15;2711;232;3750;117;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;00:30;2601;235;3706;119;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;00:45;2503;238;3718;121;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;01:00;2488;234;3780;118;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;01:15;2513;235;3866;116;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;01:30;2514;233;3811;123;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;01:45;2502;234;3802;123;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;02:00;2424;239;3804;138;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;02:15;2420;239;3861;143;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;02:30;2382;237;3794;156;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;02:45;2347;235;3792;161;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;03:00;2313;237;3812;177;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;03:15;2283;236;3864;169;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;03:30;2258;233;3806;173;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;03:45;2235;235;3787;188;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;04:00;2238;234;3760;196;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;04:15;2236;232;3742;219;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;04:30;2227;234;3748;204;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;04:45;2224;233;3735;211;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;05:00;2239;236;3713;200;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;05:15;2281;234;3570;199;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;05:30;2296;234;3552;202;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;05:45;2318;236;3606;211;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;06:00;2337;233;3562;218;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;06:15;2408;234;3643;231;2;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;06:30;2455;237;3726;236;5;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;06:45;2495;235;3744;227;7;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;07:00;2592;235;3762;231;10;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;07:15;2655;237;3800;230;14;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;07:30;2685;239;3826;208;19;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;07:45;2706;238;3814;183;23;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;08:00;2738;236;3813;166;30;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;08:15;2764;235;3809;143;39;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;08:30;2791;234;3806;122;48;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;08:45;2820;237;3798;118;57;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;09:00;2815;238;3822;116;66;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;09:15;2828;237;3800;109;70;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;09:30;2817;244;3796;108;81;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;09:45;2837;238;3782;107;87;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;10:00;2837;244;3787;112;100;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;10:15;2867;244;3799;108;115;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;10:30;2852;237;3769;110;119;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;10:45;2838;239;3765;106;125;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;11:00;2853;240;3744;104;133;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;11:15;2845;240;3747;102;128;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;11:30;2871;244;3756;101;135;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;11:45;2897;242;3727;99;136;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;12:00;2925;245;3743;93;145;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;12:15;2937;243;3737;82;139;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;12:30;2934;245;3738;87;141;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;12:45;2957;240;3740;84;143;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;13:00;2887;240;3714;96;146;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;13:15;2871;237;3792;101;147;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;13:30;2805;240;3756;94;147;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;13:45;2809;239;3757;101;148;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;14:00;2789;244;3745;104;141;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;14:15;2775;241;3820;94;151;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;14:30;2738;240;3826;105;149;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;14:45;2718;242;3840;107;150;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;15:00;2692;242;3830;107;148;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;15:15;2661;238;3798;109;140;13;-;33;ND
Normandie;Donnees temps reel;02/06/2022;15:30;2654;242;3792;102;138;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;15:45;2642;241;3817;101;133;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;16:00;2652;239;3754;103;130;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;16:15;2626;235;3716;96;126;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;16:30;2626;239;3745;96;116;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;16:45;2598;241;3770;99;113;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;17:00;2618;239;3743;115;114;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;17:15;2619;239;3615;104;118;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;17:30;2618;241;3631;103;111;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;17:45;2635;238;3626;94;102;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;18:00;2650;235;3620;99;91;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;18:15;2642;234;3606;87;85;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;18:30;2679;239;3633;93;76;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;18:45;2739;241;3659;88;66;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;19:00;2781;240;3676;85;61;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;19:15;2774;236;3829;85;47;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;19:30;2763;238;3834;82;39;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;19:45;2739;241;3846;82;33;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;20:00;2722;237;3852;84;26;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;20:15;2653;239;3854;77;21;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;20:30;2618;239;3859;78;17;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;20:45;2567;238;3860;80;13;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;21:00;2595;237;3865;83;8;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;21:15;2671;239;3865;85;6;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;21:30;2650;241;3866;88;4;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;21:45;2617;239;3878;94;2;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;22:00;2711;238;3726;104;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;22:15;2787;236;3783;116;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;22:30;2857;238;3748;126;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;22:45;2940;240;3780;132;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;23:00;2869;239;3711;131;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;23:15;2823;239;3787;140;0;13;-;35;ND
Normandie;Donnees temps reel;02/06/2022;23:30;2785;238;3735;143;0;13;-;34;ND
Normandie;Donnees temps reel;02/06/2022;23:45;2787;238;3679;166;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;00:00;2684;239;3611;159;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;00:15;2691;236;3762;156;0;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;00:30;2582;238;3629;151;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;00:45;2501;237;3593;147;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;01:00;2470;237;3596;138;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;01:15;2484;236;3718;134;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;01:30;2477;238;3686;140;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;01:45;2483;236;3680;145;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;02:00;2400;236;3680;144;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;02:15;2378;237;3814;158;0;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;02:30;2308;237;3718;147;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;02:45;2306;237;3700;160;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;03:00;2253;238;3699;151;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;03:15;2208;233;3783;155;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;03:30;2200;237;3817;148;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;03:45;2175;238;3759;143;0;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;04:00;2165;237;3713;138;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;04:15;2183;237;3839;135;0;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;04:30;2169;237;3837;142;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;04:45;2171;238;3857;141;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;05:00;2187;238;3816;140;0;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;05:15;2257;237;3816;137;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;05:30;2260;240;3733;129;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;05:45;2281;239;3751;130;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;06:00;2286;236;3644;130;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;06:15;2358;236;3673;131;2;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;06:30;2396;237;3695;117;5;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;06:45;2449;239;3726;121;7;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;07:00;2529;237;3673;119;10;13;-;33;ND
Normandie;Donnees temps reel;03/06/2022;07:15;2612;236;3625;126;13;13;-;33;ND
Normandie;Donnees temps reel;03/06/2022;07:30;2610;239;3704;107;18;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;07:45;2645;240;3704;102;23;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;08:00;2721;241;3750;108;29;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;08:15;2756;240;3749;92;36;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;08:30;2805;239;3747;89;44;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;08:45;2813;237;3810;71;51;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;09:00;2856;235;3835;64;59;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;09:15;2863;237;3806;56;48;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;09:30;2874;237;3812;56;56;13;-;33;ND
Normandie;Donnees temps reel;03/06/2022;09:45;2893;240;3821;51;64;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;10:00;2950;238;3805;53;72;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;10:15;2906;233;3815;45;65;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;10:30;2904;236;3777;42;77;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;10:45;2914;238;3771;46;84;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;11:00;2927;239;3784;48;93;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;11:15;2925;237;3792;54;90;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;11:30;2944;232;3787;55;93;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;11:45;2972;235;3793;57;101;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;12:00;3029;240;3782;55;108;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;12:15;3065;240;3785;66;108;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;12:30;3077;237;3755;55;114;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;12:45;3102;238;3770;61;118;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;13:00;3035;238;3739;66;115;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;13:15;2979;240;3779;67;109;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;13:30;2976;237;3789;60;113;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;13:45;2931;241;3860;60;118;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;14:00;2934;244;3864;60;120;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;14:15;2892;244;3862;53;95;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;14:30;2865;243;3866;50;94;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;14:45;2887;241;3873;50;97;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;15:00;2836;242;3874;47;101;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;15:15;2795;240;3795;49;79;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;15:30;2777;244;3774;55;83;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;15:45;2751;238;3782;70;87;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;16:00;2738;247;3771;69;91;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;16:15;2680;243;3782;66;71;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;16:30;2683;240;3795;67;75;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;16:45;2648;237;3769;63;76;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;17:00;2662;238;3777;58;76;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;17:15;2652;232;3760;62;57;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;17:30;2631;242;3817;62;55;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;17:45;2642;237;3838;62;54;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;18:00;2673;236;3795;60;53;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;18:15;2668;236;3764;59;45;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;18:30;2678;239;3805;56;38;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;18:45;2728;235;3862;61;36;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;19:00;2737;237;3861;76;33;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;19:15;2735;237;3866;87;25;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;19:30;2700;238;3865;85;20;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;19:45;2692;238;3870;88;17;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;20:00;2661;234;3868;88;14;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;20:15;2649;235;3870;83;17;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;20:30;2555;236;3872;79;13;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;20:45;2547;236;3870;80;9;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;21:00;2568;235;3875;80;6;13;-;35;ND
Normandie;Donnees temps reel;03/06/2022;21:15;2681;236;3873;92;4;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;21:30;2661;238;3872;100;3;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;21:45;2637;238;3876;115;1;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;22:00;2665;239;3871;113;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;22:15;2792;241;3875;127;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;22:30;2844;239;3880;132;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;22:45;2922;238;3877;144;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;23:00;2868;239;3881;156;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;23:15;2823;238;3763;156;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;23:30;2750;238;3792;147;0;13;-;34;ND
Normandie;Donnees temps reel;03/06/2022;23:45;2783;236;3772;152;0;13;-;35;ND
Normandie;Donnees temps reel;04/06/2022;00:00;2706;240;3737;158;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;00:15;2669;235;3795;149;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;00:30;2578;237;3629;182;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;00:45;2455;238;3611;155;0;13;-;35;ND
Normandie;Donnees temps reel;04/06/2022;01:00;2442;239;3621;178;0;13;-;35;ND
Normandie;Donnees temps reel;04/06/2022;01:15;2484;237;3728;203;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;01:30;2471;236;3699;208;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;01:45;2471;237;3683;211;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;02:00;2399;238;3652;207;0;13;-;33;ND
Normandie;Donnees temps reel;04/06/2022;02:15;2349;236;3768;213;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;02:30;2300;239;3684;212;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;02:45;2251;239;3774;201;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;03:00;2211;236;3794;210;0;13;-;34;ND
Normandie;Donnees temps reel;04/06/2022;03:15;2196;237;3783;220;0;13;-;34;ND
