Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Hauts-de-France;Donnees definitives;01/01/2020;00:00;6582;2030;4507;1575;0;2;0;119;-1651
Hauts-de-France;Donnees definitives;01/01/2020;00:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;00:30;6538;1936;4505;1547;0;2;0;116;-1569
Hauts-de-France;Donnees definitives;01/01/2020;00:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;01:00;6390;1859;4472;1360;0;2;0;115;-1418
Hauts-de-France;Donnees definitives;01/01/2020;01:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;01:30;6404;1537;4528;1188;0;2;0;115;-965
Hauts-de-France;Donnees definitives;01/01/2020;01:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;02:00;6257;1590;4548;1078;0;2;0;116;-1077
Hauts-de-France;Donnees definitives;01/01/2020;02:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;02:30;6114;1215;4539;1092;0;2;0;115;-849
Hauts-de-France;Donnees definitives;01/01/2020;02:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;03:00;5974;996;4530;1145;0;2;0;117;-817
Hauts-de-France;Donnees definitives;01/01/2020;03:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;03:30;5801;549;4563;1225;0;2;0;119;-658
Hauts-de-France;Donnees definitives;01/01/2020;03:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;04:00;5691;556;4529;1204;0;2;0;119;-720
Hauts-de-France;Donnees definitives;01/01/2020;04:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;04:30;5603;557;4564;1186;0;2;0;121;-827
Hauts-de-France;Donnees definitives;01/01/2020;04:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;05:00;5538;556;4542;1182;0;2;0;118;-863
Hauts-de-France;Donnees definitives;01/01/2020;05:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;05:30;5568;558;4561;1051;0;2;0;120;-725
Hauts-de-France;Donnees definitives;01/01/2020;05:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;06:00;5576;558;4566;962;0;2;0;119;-630
Hauts-de-France;Donnees definitives;01/01/2020;06:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;06:30;5635;557;4566;919;0;2;0;120;-529
Hauts-de-France;Donnees definitives;01/01/2020;06:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;07:00;5657;558;4569;867;0;2;0;121;-461
Hauts-de-France;Donnees definitives;01/01/2020;07:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;07:30;5691;560;4558;836;0;2;0;122;-387
Hauts-de-France;Donnees definitives;01/01/2020;07:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;08:00;5718;537;4540;799;0;2;0;120;-281
Hauts-de-France;Donnees definitives;01/01/2020;08:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;08:30;5744;554;4512;774;0;2;0;120;-218
Hauts-de-France;Donnees definitives;01/01/2020;08:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;09:00;5679;813;4506;687;0;2;0;120;-449
Hauts-de-France;Donnees definitives;01/01/2020;09:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;09:30;5730;850;4508;617;3;2;0;121;-371
Hauts-de-France;Donnees definitives;01/01/2020;09:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;10:00;5824;1042;4504;539;5;2;0;121;-389
Hauts-de-France;Donnees definitives;01/01/2020;10:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;10:30;5914;1022;4506;592;8;2;0;121;-337
Hauts-de-France;Donnees definitives;01/01/2020;10:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;11:00;6023;1034;4511;595;10;2;0;119;-249
Hauts-de-France;Donnees definitives;01/01/2020;11:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;11:30;6195;1036;4517;565;10;2;0;120;-54
Hauts-de-France;Donnees definitives;01/01/2020;11:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;12:00;6313;1051;4528;533;10;2;0;120;69
Hauts-de-France;Donnees definitives;01/01/2020;12:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;12:30;6498;1057;4536;513;10;2;0;121;259
Hauts-de-France;Donnees definitives;01/01/2020;12:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;13:00;6642;1091;4562;445;10;2;0;118;413
Hauts-de-France;Donnees definitives;01/01/2020;13:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;13:30;6566;1076;4545;387;11;2;0;117;427
Hauts-de-France;Donnees definitives;01/01/2020;13:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;14:00;6419;1064;4534;331;10;2;0;115;363
Hauts-de-France;Donnees definitives;01/01/2020;14:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;14:30;6317;1131;4548;303;10;2;0;115;209
Hauts-de-France;Donnees definitives;01/01/2020;14:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;15:00;6183;1099;4521;271;8;2;0;116;166
Hauts-de-France;Donnees definitives;01/01/2020;15:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;15:30;6098;1140;4567;299;5;2;0;119;-35
Hauts-de-France;Donnees definitives;01/01/2020;15:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;16:00;6043;880;4532;330;2;2;0;118;178
Hauts-de-France;Donnees definitives;01/01/2020;16:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;16:30;6018;1009;4606;363;0;2;0;119;-81
Hauts-de-France;Donnees definitives;01/01/2020;16:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;17:00;6103;1188;4603;373;0;2;0;118;-182
Hauts-de-France;Donnees definitives;01/01/2020;17:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;17:30;6368;1229;4603;393;0;2;0;119;22
Hauts-de-France;Donnees definitives;01/01/2020;17:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;18:00;6454;1329;4603;430;0;2;0;118;-28
Hauts-de-France;Donnees definitives;01/01/2020;18:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;18:30;6558;1323;4604;446;0;2;0;119;63
Hauts-de-France;Donnees definitives;01/01/2020;18:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;19:00;6671;1381;4604;467;0;2;0;119;97
Hauts-de-France;Donnees definitives;01/01/2020;19:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;19:30;6665;1423;4604;489;0;2;0;118;30
Hauts-de-France;Donnees definitives;01/01/2020;19:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;20:00;6591;1441;4601;492;0;2;0;117;-62
Hauts-de-France;Donnees definitives;01/01/2020;20:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;20:30;6499;1488;4601;520;0;2;0;119;-232
Hauts-de-France;Donnees definitives;01/01/2020;20:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;21:00;6386;1485;4599;547;0;2;0;119;-367
Hauts-de-France;Donnees definitives;01/01/2020;21:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;21:30;6252;1565;4597;496;0;2;0;119;-527
Hauts-de-France;Donnees definitives;01/01/2020;21:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;22:00;6238;1480;4596;471;0;2;0;119;-430
Hauts-de-France;Donnees definitives;01/01/2020;22:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;22:30;6153;1474;4597;426;0;2;0;119;-465
Hauts-de-France;Donnees definitives;01/01/2020;22:45;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;23:00;6176;1542;4597;400;0;2;0;118;-484
Hauts-de-France;Donnees definitives;01/01/2020;23:15;;;;;;;;;
Hauts-de-France;Donnees definitives;01/01/2020;23:30;6176;1532;4594;417;0;2;0;119;-488
Hauts-de-France;Donnees definitives;01/01/2020;23:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;00:00;6442;1501;4595;443;0;2;0;119;-219
Hauts-de-France;Donnees definitives;02/01/2020;00:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;00:30;6331;1488;4596;464;0;2;0;119;-337
Hauts-de-France;Donnees definitives;02/01/2020;00:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;01:00;6145;1466;4597;509;0;2;0;117;-546
Hauts-de-France;Donnees definitives;02/01/2020;01:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;01:30;6141;1469;4597;494;0;2;0;121;-542
Hauts-de-France;Donnees definitives;02/01/2020;01:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;02:00;6002;1435;4599;481;0;2;0;118;-634
Hauts-de-France;Donnees definitives;02/01/2020;02:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;02:30;5873;1515;4283;471;0;2;0;121;-519
Hauts-de-France;Donnees definitives;02/01/2020;02:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;03:00;5734;1268;4221;480;0;2;0;121;-358
Hauts-de-France;Donnees definitives;02/01/2020;03:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;03:30;5616;1316;4204;474;0;2;0;119;-499
Hauts-de-France;Donnees definitives;02/01/2020;03:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;04:00;5558;1301;4209;464;0;2;0;119;-537
Hauts-de-France;Donnees definitives;02/01/2020;04:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;04:30;5539;1258;4249;490;0;2;0;119;-580
Hauts-de-France;Donnees definitives;02/01/2020;04:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;05:00;5580;1334;4552;534;0;2;0;120;-962
Hauts-de-France;Donnees definitives;02/01/2020;05:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;05:30;5760;1287;4601;593;0;2;0;119;-841
Hauts-de-France;Donnees definitives;02/01/2020;05:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;06:00;5890;1387;4602;618;0;2;0;117;-836
Hauts-de-France;Donnees definitives;02/01/2020;06:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;06:30;6101;1635;4603;640;0;2;0;115;-895
Hauts-de-France;Donnees definitives;02/01/2020;06:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;07:00;6310;1759;4602;644;0;2;0;116;-814
Hauts-de-France;Donnees definitives;02/01/2020;07:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;07:30;6501;1917;4602;641;0;2;0;118;-780
Hauts-de-France;Donnees definitives;02/01/2020;07:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;08:00;6702;2067;4600;590;0;2;0;120;-677
Hauts-de-France;Donnees definitives;02/01/2020;08:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;08:30;6798;2086;4598;560;0;2;0;120;-568
Hauts-de-France;Donnees definitives;02/01/2020;08:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;09:00;6774;2117;4598;557;0;2;0;120;-621
Hauts-de-France;Donnees definitives;02/01/2020;09:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;09:30;6944;2175;4597;560;0;2;0;120;-511
Hauts-de-France;Donnees definitives;02/01/2020;09:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;10:00;6997;2174;4597;577;2;2;0;124;-478
Hauts-de-France;Donnees definitives;02/01/2020;10:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;10:30;7030;2177;4594;595;4;2;0;122;-463
Hauts-de-France;Donnees definitives;02/01/2020;10:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;11:00;7102;2188;4596;575;6;2;0;121;-386
Hauts-de-France;Donnees definitives;02/01/2020;11:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;11:30;7177;2154;4592;587;9;2;0;121;-289
Hauts-de-France;Donnees definitives;02/01/2020;11:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;12:00;7328;2160;4592;578;12;2;0;122;-140
Hauts-de-France;Donnees definitives;02/01/2020;12:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;12:30;7344;2150;4593;612;13;2;0;125;-150
Hauts-de-France;Donnees definitives;02/01/2020;12:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;13:00;7409;2137;4593;623;11;2;0;125;-83
Hauts-de-France;Donnees definitives;02/01/2020;13:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;13:30;7317;2198;4595;636;13;2;0;124;-251
Hauts-de-France;Donnees definitives;02/01/2020;13:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;14:00;7180;2108;4596;628;12;2;0;124;-290
Hauts-de-France;Donnees definitives;02/01/2020;14:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;14:30;7063;2175;4597;662;12;2;0;125;-510
Hauts-de-France;Donnees definitives;02/01/2020;14:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;15:00;6882;2020;4599;714;9;2;0;129;-590
Hauts-de-France;Donnees definitives;02/01/2020;15:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;15:30;6800;1918;4601;827;6;2;0;128;-683
Hauts-de-France;Donnees definitives;02/01/2020;15:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;16:00;6784;1909;4600;920;2;2;0;128;-777
Hauts-de-France;Donnees definitives;02/01/2020;16:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;16:30;6771;1901;4602;1064;0;2;0;130;-928
Hauts-de-France;Donnees definitives;02/01/2020;16:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;17:00;6764;1893;4602;1199;0;2;0;130;-1062
Hauts-de-France;Donnees definitives;02/01/2020;17:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;17:30;6963;1981;4602;1398;0;2;0;127;-1147
Hauts-de-France;Donnees definitives;02/01/2020;17:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;18:00;7028;2013;4602;1500;0;2;0;128;-1218
Hauts-de-France;Donnees definitives;02/01/2020;18:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;18:30;7121;2014;4602;1669;0;2;0;128;-1294
Hauts-de-France;Donnees definitives;02/01/2020;18:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;19:00;7195;2141;4601;1847;0;2;0;130;-1527
Hauts-de-France;Donnees definitives;02/01/2020;19:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;19:30;7162;2196;4601;2015;0;2;0;130;-1783
Hauts-de-France;Donnees definitives;02/01/2020;19:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;20:00;7095;2195;4600;2140;0;2;0;130;-1973
Hauts-de-France;Donnees definitives;02/01/2020;20:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;20:30;6851;2170;4598;2236;0;2;0;129;-2284
Hauts-de-France;Donnees definitives;02/01/2020;20:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;21:00;6627;2055;4597;2292;0;2;0;131;-2450
Hauts-de-France;Donnees definitives;02/01/2020;21:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;21:30;6429;2086;4595;2327;0;2;0;130;-2712
Hauts-de-France;Donnees definitives;02/01/2020;21:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;22:00;6440;1784;4573;2302;0;2;0;129;-2352
Hauts-de-France;Donnees definitives;02/01/2020;22:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;22:30;6321;1844;4571;2204;0;2;0;130;-2429
Hauts-de-France;Donnees definitives;02/01/2020;22:45;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;23:00;6360;1862;4570;2114;0;2;0;130;-2319
Hauts-de-France;Donnees definitives;02/01/2020;23:15;;;;;;;;;
Hauts-de-France;Donnees definitives;02/01/2020;23:30;6323;1847;4502;2140;0;2;0;130;-2299
Hauts-de-France;Donnees definitives;02/01/2020;23:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;00:00;6590;1768;4480;2188;0;2;0;129;-1978
Hauts-de-France;Donnees definitives;03/01/2020;00:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;00:30;6493;1283;4447;2307;0;2;0;129;-1676
Hauts-de-France;Donnees definitives;03/01/2020;00:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;01:00;6280;1156;4455;2398;0;2;0;129;-1860
Hauts-de-France;Donnees definitives;03/01/2020;01:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;01:30;6307;1317;4565;2352;0;2;0;129;-2058
Hauts-de-France;Donnees definitives;03/01/2020;01:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;02:00;6099;1266;4510;2328;0;2;0;130;-2137
Hauts-de-France;Donnees definitives;03/01/2020;02:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;02:30;6000;1160;4522;2340;0;2;0;130;-2154
Hauts-de-France;Donnees definitives;03/01/2020;02:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;03:00;5814;1083;4461;2510;0;2;0;128;-2370
Hauts-de-France;Donnees definitives;03/01/2020;03:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;03:30;5722;1145;4100;2573;0;2;0;128;-2226
Hauts-de-France;Donnees definitives;03/01/2020;03:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;04:00;5597;1097;3945;2565;0;2;0;128;-2142
Hauts-de-France;Donnees definitives;03/01/2020;04:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;04:30;5585;1115;4279;2664;0;2;0;128;-2605
Hauts-de-France;Donnees definitives;03/01/2020;04:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;05:00;5587;1049;4452;2806;0;2;0;127;-2850
Hauts-de-France;Donnees definitives;03/01/2020;05:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;05:30;5680;1033;4458;2848;0;2;0;128;-2790
Hauts-de-France;Donnees definitives;03/01/2020;05:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;06:00;5845;1100;4498;2906;0;2;0;127;-2788
Hauts-de-France;Donnees definitives;03/01/2020;06:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;06:30;6111;1502;4503;3048;0;2;0;125;-3069
Hauts-de-France;Donnees definitives;03/01/2020;06:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;07:00;6270;1615;4476;3084;0;2;0;126;-3033
Hauts-de-France;Donnees definitives;03/01/2020;07:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;07:30;6375;1783;4580;3057;0;2;0;124;-3172
Hauts-de-France;Donnees definitives;03/01/2020;07:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;08:00;6550;1865;4577;3081;0;2;0;115;-3090
Hauts-de-France;Donnees definitives;03/01/2020;08:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;08:30;6649;1850;4573;3016;0;2;0;123;-2914
Hauts-de-France;Donnees definitives;03/01/2020;08:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;09:00;6598;2001;4571;2839;0;2;0;124;-2939
Hauts-de-France;Donnees definitives;03/01/2020;09:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;09:30;6654;2087;4543;2725;2;2;0;130;-2835
Hauts-de-France;Donnees definitives;03/01/2020;09:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;10:00;6694;2069;4540;2794;4;2;0;129;-2845
Hauts-de-France;Donnees definitives;03/01/2020;10:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;10:30;6757;2082;4551;2979;7;2;0;126;-2991
Hauts-de-France;Donnees definitives;03/01/2020;10:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;11:00;6776;2075;4558;2983;9;2;0;129;-2980
Hauts-de-France;Donnees definitives;03/01/2020;11:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;11:30;6816;2026;4564;3034;12;2;0;127;-2949
Hauts-de-France;Donnees definitives;03/01/2020;11:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;12:00;6967;2027;4564;3168;17;2;0;126;-2938
Hauts-de-France;Donnees definitives;03/01/2020;12:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;12:30;7023;2026;4584;3235;15;2;0;126;-2966
Hauts-de-France;Donnees definitives;03/01/2020;12:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;13:00;7054;2001;4587;3176;15;2;0;126;-2853
Hauts-de-France;Donnees definitives;03/01/2020;13:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;13:30;6948;2032;4588;3077;13;2;0;130;-2896
Hauts-de-France;Donnees definitives;03/01/2020;13:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;14:00;6797;2025;4591;2865;13;2;0;126;-2826
Hauts-de-France;Donnees definitives;03/01/2020;14:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;14:30;6772;2113;4593;2675;8;2;0;126;-2746
Hauts-de-France;Donnees definitives;03/01/2020;14:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;15:00;6598;2167;4594;2505;7;2;0;127;-2805
Hauts-de-France;Donnees definitives;03/01/2020;15:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;15:30;6516;2170;4574;2237;5;2;0;127;-2598
Hauts-de-France;Donnees definitives;03/01/2020;15:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;16:00;6575;2174;4576;2083;2;2;0;127;-2391
Hauts-de-France;Donnees definitives;03/01/2020;16:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;16:30;6536;2166;4574;1813;1;2;0;127;-2148
Hauts-de-France;Donnees definitives;03/01/2020;16:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;17:00;6609;2165;4573;1693;0;2;0;127;-1951
Hauts-de-France;Donnees definitives;03/01/2020;17:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;17:30;6765;2155;4591;1626;0;2;0;128;-1737
Hauts-de-France;Donnees definitives;03/01/2020;17:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;18:00;6839;2196;4595;1739;0;2;0;129;-1822
Hauts-de-France;Donnees definitives;03/01/2020;18:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;18:30;6940;2198;4596;1754;0;2;0;129;-1739
Hauts-de-France;Donnees definitives;03/01/2020;18:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;19:00;7048;2208;4595;1614;0;2;0;131;-1502
Hauts-de-France;Donnees definitives;03/01/2020;19:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;19:30;6953;2187;4594;1420;0;2;0;131;-1382
Hauts-de-France;Donnees definitives;03/01/2020;19:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;20:00;6801;2192;4598;1182;0;2;0;131;-1304
Hauts-de-France;Donnees definitives;03/01/2020;20:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;20:30;6654;2131;4596;955;0;2;0;132;-1163
Hauts-de-France;Donnees definitives;03/01/2020;20:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;21:00;6459;2124;4596;872;0;2;0;132;-1268
Hauts-de-France;Donnees definitives;03/01/2020;21:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;21:30;6232;1817;4595;820;0;2;0;130;-1132
Hauts-de-France;Donnees definitives;03/01/2020;21:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;22:00;6241;1539;4595;746;0;2;0;130;-772
Hauts-de-France;Donnees definitives;03/01/2020;22:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;22:30;6198;1553;4594;748;0;2;0;133;-832
Hauts-de-France;Donnees definitives;03/01/2020;22:45;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;23:00;6299;1569;4593;738;0;2;0;131;-733
Hauts-de-France;Donnees definitives;03/01/2020;23:15;;;;;;;;;
Hauts-de-France;Donnees definitives;03/01/2020;23:30;6285;1305;4591;768;0;2;0;132;-514
Hauts-de-France;Donnees definitives;03/01/2020;23:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;00:00;6573;1331;4592;764;0;2;0;131;-247
Hauts-de-France;Donnees definitives;04/01/2020;00:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;00:30;6487;1162;4590;694;0;2;0;129;-91
Hauts-de-France;Donnees definitives;04/01/2020;00:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;01:00;6330;1095;4506;613;0;2;0;129;-15
Hauts-de-France;Donnees definitives;04/01/2020;01:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;01:30;6321;1094;4509;702;0;2;0;133;-118
Hauts-de-France;Donnees definitives;04/01/2020;01:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;02:00;6176;1096;4511;799;0;2;0;132;-365
Hauts-de-France;Donnees definitives;04/01/2020;02:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;02:30;6021;1098;4516;942;0;2;0;130;-668
Hauts-de-France;Donnees definitives;04/01/2020;02:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;03:00;5848;1049;4475;908;0;2;0;131;-717
Hauts-de-France;Donnees definitives;04/01/2020;03:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;03:30;5727;1140;4549;849;0;2;0;131;-944
Hauts-de-France;Donnees definitives;04/01/2020;03:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;04:00;5640;1097;4513;859;0;2;0;131;-964
Hauts-de-France;Donnees definitives;04/01/2020;04:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;04:30;5611;898;4558;969;0;2;0;133;-951
Hauts-de-France;Donnees definitives;04/01/2020;04:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;05:00;5647;857;4522;993;0;2;0;135;-863
Hauts-de-France;Donnees definitives;04/01/2020;05:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;05:30;5724;907;4553;1009;0;2;0;133;-882
Hauts-de-France;Donnees definitives;04/01/2020;05:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;06:00;5793;838;4535;995;0;2;0;134;-712
Hauts-de-France;Donnees definitives;04/01/2020;06:15;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;06:30;5875;861;4573;1008;0;2;0;133;-703
Hauts-de-France;Donnees definitives;04/01/2020;06:45;;;;;;;;;
Hauts-de-France;Donnees definitives;04/01/2020;07:00;5991;855;4555;1051;0;2;0;133;-607
