Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Hauts-de-France;Donnees consolidees;01/01/2021;00:00;6340;1146;4606;392;0;1;0;120;84.36
Hauts-de-France;Donnees consolidees;01/01/2021;00:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;00:30;6566;1370;4608;603;0;2;0;122;84.4
Hauts-de-France;Donnees consolidees;01/01/2021;00:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;01:00;6393;984;4605;605;0;2;0;123;84.34
Hauts-de-France;Donnees consolidees;01/01/2021;01:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;01:30;6403;1104;4604;593;0;2;0;123;84.32
Hauts-de-France;Donnees consolidees;01/01/2021;01:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;02:00;6284;1104;4605;577;0;2;0;124;84.34
Hauts-de-France;Donnees consolidees;01/01/2021;02:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;02:30;6133;1045;4603;556;0;2;0;123;84.3
Hauts-de-France;Donnees consolidees;01/01/2021;02:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;03:00;5987;977;4604;549;0;2;0;122;84.32
Hauts-de-France;Donnees consolidees;01/01/2021;03:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;03:30;5797;925;4605;547;0;2;0;123;84.34
Hauts-de-France;Donnees consolidees;01/01/2021;03:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;04:00;5680;1033;4605;541;0;2;0;123;84.34
Hauts-de-France;Donnees consolidees;01/01/2021;04:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;04:30;5629;965;4604;523;0;2;0;122;84.32
Hauts-de-France;Donnees consolidees;01/01/2021;04:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;05:00;5598;847;4603;483;0;2;0;122;84.3
Hauts-de-France;Donnees consolidees;01/01/2021;05:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;05:30;5650;824;4601;459;0;2;0;120;84.27
Hauts-de-France;Donnees consolidees;01/01/2021;05:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;06:00;5688;1034;4598;442;0;2;0;120;84.21
Hauts-de-France;Donnees consolidees;01/01/2021;06:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;06:30;5771;1012;4596;427;0;2;0;119;84.18
Hauts-de-France;Donnees consolidees;01/01/2021;06:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;07:00;5793;838;4597;425;0;2;0;119;84.19
Hauts-de-France;Donnees consolidees;01/01/2021;07:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;07:30;5820;825;4594;416;0;2;0;121;84.14
Hauts-de-France;Donnees consolidees;01/01/2021;07:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;08:00;5871;832;4593;413;0;2;0;122;84.12
Hauts-de-France;Donnees consolidees;01/01/2021;08:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;08:30;5939;800;4593;412;0;2;0;122;84.12
Hauts-de-France;Donnees consolidees;01/01/2021;08:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;09:00;5905;798;4593;412;0;2;0;123;84.12
Hauts-de-France;Donnees consolidees;01/01/2021;09:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;09:30;5989;816;4593;422;3;2;0;123;84.12
Hauts-de-France;Donnees consolidees;01/01/2021;09:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;10:00;6072;974;4594;418;7;2;0;121;84.14
Hauts-de-France;Donnees consolidees;01/01/2021;10:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;10:30;6193;1000;4596;395;16;2;0;122;84.18
Hauts-de-France;Donnees consolidees;01/01/2021;10:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;11:00;6259;972;4599;385;22;2;0;121;84.23
Hauts-de-France;Donnees consolidees;01/01/2021;11:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;11:30;6333;1060;4598;376;30;2;0;123;84.21
Hauts-de-France;Donnees consolidees;01/01/2021;11:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;12:00;6440;1023;4602;363;42;2;0;123;84.29
Hauts-de-France;Donnees consolidees;01/01/2021;12:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;12:30;6580;1003;4604;341;48;2;0;122;84.32
Hauts-de-France;Donnees consolidees;01/01/2021;12:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;13:00;6654;972;4607;337;43;2;0;124;84.38
Hauts-de-France;Donnees consolidees;01/01/2021;13:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;13:30;6513;1015;4608;334;44;2;0;124;84.4
Hauts-de-France;Donnees consolidees;01/01/2021;13:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;14:00;6324;960;4607;336;41;2;0;124;84.38
Hauts-de-France;Donnees consolidees;01/01/2021;14:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;14:30;6236;1014;4607;338;38;1;0;123;84.38
Hauts-de-France;Donnees consolidees;01/01/2021;14:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;15:00;6097;948;4606;335;30;2;0;123;84.36
Hauts-de-France;Donnees consolidees;01/01/2021;15:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;15:30;6025;968;4607;336;20;2;0;123;84.38
Hauts-de-France;Donnees consolidees;01/01/2021;15:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;16:00;5978;993;4608;336;13;2;0;125;84.4
Hauts-de-France;Donnees consolidees;01/01/2021;16:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;16:30;6013;974;4607;337;4;2;0;123;84.38
Hauts-de-France;Donnees consolidees;01/01/2021;16:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;17:00;6089;1062;4603;341;0;2;0;123;84.3
Hauts-de-France;Donnees consolidees;01/01/2021;17:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;17:30;6431;1003;4602;348;0;2;0;123;84.29
Hauts-de-France;Donnees consolidees;01/01/2021;17:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;18:00;6578;1071;4600;361;0;2;0;124;84.25
Hauts-de-France;Donnees consolidees;01/01/2021;18:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;18:30;6681;1004;4598;367;0;2;0;127;84.21
Hauts-de-France;Donnees consolidees;01/01/2021;18:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;19:00;6755;1152;4599;372;0;2;0;126;84.23
Hauts-de-France;Donnees consolidees;01/01/2021;19:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;19:30;6840;1008;4597;381;0;2;0;129;84.19
Hauts-de-France;Donnees consolidees;01/01/2021;19:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;20:00;6868;1120;4597;379;0;2;0;129;84.19
Hauts-de-France;Donnees consolidees;01/01/2021;20:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;20:30;6804;1103;4596;379;0;2;0;128;84.18
Hauts-de-France;Donnees consolidees;01/01/2021;20:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;21:00;6627;1068;4596;365;0;2;0;129;84.18
Hauts-de-France;Donnees consolidees;01/01/2021;21:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;21:30;6495;1020;4597;359;0;2;0;127;84.19
Hauts-de-France;Donnees consolidees;01/01/2021;21:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;22:00;6487;949;4596;353;0;2;0;129;84.18
Hauts-de-France;Donnees consolidees;01/01/2021;22:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;22:30;6452;979;4598;350;0;2;0;127;84.21
Hauts-de-France;Donnees consolidees;01/01/2021;22:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;23:00;6502;1089;4601;351;0;2;0;127;84.27
Hauts-de-France;Donnees consolidees;01/01/2021;23:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;01/01/2021;23:30;6508;1074;4601;354;0;2;0;130;84.27
Hauts-de-France;Donnees consolidees;01/01/2021;23:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;00:00;6721;1017;4603;355;0;2;0;130;84.3
Hauts-de-France;Donnees consolidees;02/01/2021;00:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;00:30;6666;1038;4604;352;0;2;0;132;84.32
Hauts-de-France;Donnees consolidees;02/01/2021;00:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;01:00;6514;1018;4608;358;0;2;0;130;84.4
Hauts-de-France;Donnees consolidees;02/01/2021;01:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;01:30;6523;1055;4609;360;0;2;0;130;84.41
Hauts-de-France;Donnees consolidees;02/01/2021;01:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;02:00;6417;1049;4607;366;0;2;0;129;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;02:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;02:30;6321;1016;4609;376;0;2;0;130;84.41
Hauts-de-France;Donnees consolidees;02/01/2021;02:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;03:00;6158;1014;4608;385;0;2;0;130;84.4
Hauts-de-France;Donnees consolidees;02/01/2021;03:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;03:30;6054;789;4609;388;0;2;0;131;84.41
Hauts-de-France;Donnees consolidees;02/01/2021;03:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;04:00;5954;860;4610;389;0;2;0;129;84.43
Hauts-de-France;Donnees consolidees;02/01/2021;04:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;04:30;5915;716;4608;390;0;2;0;129;84.4
Hauts-de-France;Donnees consolidees;02/01/2021;04:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;05:00;5941;1058;4609;392;0;2;0;126;84.41
Hauts-de-France;Donnees consolidees;02/01/2021;05:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;05:30;6023;975;4604;399;0;2;0;126;84.32
Hauts-de-France;Donnees consolidees;02/01/2021;05:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;06:00;6083;850;4604;394;0;2;0;127;84.32
Hauts-de-France;Donnees consolidees;02/01/2021;06:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;06:30;6230;779;4602;393;0;2;0;123;84.29
Hauts-de-France;Donnees consolidees;02/01/2021;06:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;07:00;6293;759;4599;401;0;2;0;128;84.23
Hauts-de-France;Donnees consolidees;02/01/2021;07:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;07:30;6415;1068;4597;407;0;2;0;127;84.19
Hauts-de-France;Donnees consolidees;02/01/2021;07:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;08:00;6520;1012;4596;410;0;2;0;126;84.18
Hauts-de-France;Donnees consolidees;02/01/2021;08:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;08:30;6670;1094;4594;419;0;2;0;127;84.14
Hauts-de-France;Donnees consolidees;02/01/2021;08:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;09:00;6651;1262;4596;441;0;2;0;125;84.18
Hauts-de-France;Donnees consolidees;02/01/2021;09:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;09:30;6812;1442;4595;452;2;2;0;124;84.16
Hauts-de-France;Donnees consolidees;02/01/2021;09:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;10:00;6916;1464;4594;445;4;2;0;125;84.14
Hauts-de-France;Donnees consolidees;02/01/2021;10:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;10:30;7042;1595;4597;427;8;2;0;127;84.19
Hauts-de-France;Donnees consolidees;02/01/2021;10:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;11:00;7057;1572;4597;418;11;2;0;125;84.19
Hauts-de-France;Donnees consolidees;02/01/2021;11:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;11:30;7063;1602;4600;410;16;2;0;126;84.25
Hauts-de-France;Donnees consolidees;02/01/2021;11:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;12:00;7144;1604;4603;391;21;2;0;127;84.3
Hauts-de-France;Donnees consolidees;02/01/2021;12:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;12:30;7254;1550;4605;381;21;2;0;128;84.34
Hauts-de-France;Donnees consolidees;02/01/2021;12:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;13:00;7347;1661;4605;378;21;2;0;126;84.34
Hauts-de-France;Donnees consolidees;02/01/2021;13:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;13:30;7240;1518;4607;375;19;2;0;127;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;13:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;14:00;7028;1550;4609;370;16;2;0;130;84.41
Hauts-de-France;Donnees consolidees;02/01/2021;14:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;14:30;6942;1508;4607;366;13;2;0;132;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;14:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;15:00;6775;1539;4608;365;11;2;0;127;84.4
Hauts-de-France;Donnees consolidees;02/01/2021;15:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;15:30;6689;1546;4607;364;7;2;0;129;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;15:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;16:00;6614;1587;4607;369;4;2;0;131;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;16:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;16:30;6619;1607;4607;362;1;2;0;127;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;16:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;17:00;6657;1609;4607;358;0;2;0;133;84.38
Hauts-de-France;Donnees consolidees;02/01/2021;17:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;17:30;6896;1635;4606;352;0;2;0;133;84.36
Hauts-de-France;Donnees consolidees;02/01/2021;17:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;18:00;7036;1615;4604;352;0;2;0;133;84.32
Hauts-de-France;Donnees consolidees;02/01/2021;18:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;18:30;7099;1674;4603;354;0;2;0;132;84.3
Hauts-de-France;Donnees consolidees;02/01/2021;18:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;19:00;7194;1613;4601;354;0;2;0;134;84.27
Hauts-de-France;Donnees consolidees;02/01/2021;19:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;19:30;7207;1639;4597;355;0;2;0;124;84.19
Hauts-de-France;Donnees consolidees;02/01/2021;19:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;20:00;7194;1620;4597;364;0;2;0;132;84.19
Hauts-de-France;Donnees consolidees;02/01/2021;20:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;20:30;7041;1633;4595;363;0;2;0;131;84.16
Hauts-de-France;Donnees consolidees;02/01/2021;20:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;21:00;6869;1640;4594;359;0;2;0;132;84.14
Hauts-de-France;Donnees consolidees;02/01/2021;21:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;21:30;6711;1625;4595;354;0;2;0;128;84.16
Hauts-de-France;Donnees consolidees;02/01/2021;21:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;22:00;6641;1548;4592;355;0;2;0;128;84.1
Hauts-de-France;Donnees consolidees;02/01/2021;22:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;22:30;6567;1533;4594;351;0;2;0;128;84.14
Hauts-de-France;Donnees consolidees;02/01/2021;22:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;23:00;6611;1631;4596;353;0;2;0;128;84.18
Hauts-de-France;Donnees consolidees;02/01/2021;23:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;02/01/2021;23:30;6639;1426;4596;353;0;2;0;128;84.18
Hauts-de-France;Donnees consolidees;02/01/2021;23:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;00:00;6869;1431;4598;353;0;2;0;113;84.21
Hauts-de-France;Donnees consolidees;03/01/2021;00:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;00:30;6766;1210;4600;394;0;2;0;115;84.25
Hauts-de-France;Donnees consolidees;03/01/2021;00:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;01:00;6587;1168;4603;395;0;2;0;118;84.3
Hauts-de-France;Donnees consolidees;03/01/2021;01:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;01:30;6619;898;4607;396;0;2;0;118;84.38
Hauts-de-France;Donnees consolidees;03/01/2021;01:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;02:00;6425;922;4610;400;0;2;0;128;84.43
Hauts-de-France;Donnees consolidees;03/01/2021;02:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;02:30;6262;927;4609;408;0;2;0;126;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;02:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;03:00;6109;935;4611;415;0;2;0;124;84.45
Hauts-de-France;Donnees consolidees;03/01/2021;03:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;03:30;5994;774;4609;428;0;2;0;123;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;03:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;04:00;5888;485;4609;425;0;2;0;125;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;04:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;04:30;5867;540;4609;424;0;2;0;126;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;04:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;05:00;5822;543;4608;420;0;2;0;127;84.4
Hauts-de-France;Donnees consolidees;03/01/2021;05:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;05:30;5847;529;4608;427;0;2;0;126;84.4
Hauts-de-France;Donnees consolidees;03/01/2021;05:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;06:00;5849;547;4606;438;0;2;0;127;84.36
Hauts-de-France;Donnees consolidees;03/01/2021;06:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;06:30;5995;547;4605;448;0;2;0;122;84.34
Hauts-de-France;Donnees consolidees;03/01/2021;06:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;07:00;6034;542;4604;446;0;2;0;120;84.32
Hauts-de-France;Donnees consolidees;03/01/2021;07:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;07:30;6111;544;4603;459;0;2;0;122;84.3
Hauts-de-France;Donnees consolidees;03/01/2021;07:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;08:00;6207;543;4601;468;0;2;0;121;84.27
Hauts-de-France;Donnees consolidees;03/01/2021;08:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;08:30;6304;845;4600;470;0;2;0;120;84.25
Hauts-de-France;Donnees consolidees;03/01/2021;08:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;09:00;6267;875;4599;472;0;2;0;121;84.23
Hauts-de-France;Donnees consolidees;03/01/2021;09:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;09:30;6413;1009;4595;479;0;2;0;125;84.16
Hauts-de-France;Donnees consolidees;03/01/2021;09:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;10:00;6570;1000;4596;490;2;2;0;126;84.18
Hauts-de-France;Donnees consolidees;03/01/2021;10:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;10:30;6673;983;4595;486;3;2;0;125;84.16
Hauts-de-France;Donnees consolidees;03/01/2021;10:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;11:00;6775;1007;4595;466;6;2;0;123;84.16
Hauts-de-France;Donnees consolidees;03/01/2021;11:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;11:30;6889;977;4599;477;7;2;0;126;84.23
Hauts-de-France;Donnees consolidees;03/01/2021;11:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;12:00;7001;1046;4600;489;9;2;0;125;84.25
Hauts-de-France;Donnees consolidees;03/01/2021;12:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;12:30;7147;969;4601;515;10;2;0;123;84.27
Hauts-de-France;Donnees consolidees;03/01/2021;12:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;13:00;7262;1009;4603;549;11;2;0;123;84.3
Hauts-de-France;Donnees consolidees;03/01/2021;13:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;13:30;7059;979;4605;574;11;2;0;125;84.34
Hauts-de-France;Donnees consolidees;03/01/2021;13:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;14:00;6839;977;4609;607;10;2;0;125;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;14:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;14:30;6707;969;4611;656;9;2;0;124;84.45
Hauts-de-France;Donnees consolidees;03/01/2021;14:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;15:00;6521;934;4610;717;6;2;0;125;84.43
Hauts-de-France;Donnees consolidees;03/01/2021;15:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;15:30;6425;1029;4608;746;5;2;0;125;84.4
Hauts-de-France;Donnees consolidees;03/01/2021;15:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;16:00;6379;1078;4608;817;2;2;0;125;84.4
Hauts-de-France;Donnees consolidees;03/01/2021;16:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;16:30;6360;1208;4607;840;0;2;0;124;84.38
Hauts-de-France;Donnees consolidees;03/01/2021;16:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;17:00;6406;1261;4609;861;0;2;0;123;84.41
Hauts-de-France;Donnees consolidees;03/01/2021;17:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;17:30;6685;1322;4608;937;0;2;0;125;84.4
Hauts-de-France;Donnees consolidees;03/01/2021;17:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;18:00;6818;1366;4606;982;0;2;0;124;84.36
Hauts-de-France;Donnees consolidees;03/01/2021;18:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;18:30;6976;1426;4604;1016;0;2;0;121;84.32
Hauts-de-France;Donnees consolidees;03/01/2021;18:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;19:00;7074;1335;4603;1061;0;2;0;125;84.3
Hauts-de-France;Donnees consolidees;03/01/2021;19:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;19:30;7095;1400;4602;1065;0;2;0;122;84.29
Hauts-de-France;Donnees consolidees;03/01/2021;19:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;20:00;7038;1398;4602;1089;0;2;0;122;84.29
Hauts-de-France;Donnees consolidees;03/01/2021;20:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;20:30;6907;1339;4601;1150;0;2;0;123;84.27
Hauts-de-France;Donnees consolidees;03/01/2021;20:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;21:00;6691;1373;4598;1193;0;2;0;122;84.21
Hauts-de-France;Donnees consolidees;03/01/2021;21:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;21:30;6477;1343;4599;1208;0;2;0;122;84.23
Hauts-de-France;Donnees consolidees;03/01/2021;21:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;22:00;6429;1385;4597;1233;0;2;0;121;84.19
Hauts-de-France;Donnees consolidees;03/01/2021;22:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;22:30;6345;1349;4597;1247;0;2;0;125;84.19
Hauts-de-France;Donnees consolidees;03/01/2021;22:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;23:00;6410;1403;4597;1170;0;2;0;127;84.19
Hauts-de-France;Donnees consolidees;03/01/2021;23:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;03/01/2021;23:30;6374;1198;4598;1132;0;2;0;127;84.21
Hauts-de-France;Donnees consolidees;03/01/2021;23:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;00:00;6584;1205;4600;1161;0;2;0;125;84.25
Hauts-de-France;Donnees consolidees;04/01/2021;00:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;00:30;6552;1179;4602;1191;0;2;0;128;84.29
Hauts-de-France;Donnees consolidees;04/01/2021;00:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;01:00;6406;1187;4602;1157;0;2;0;128;84.29
Hauts-de-France;Donnees consolidees;04/01/2021;01:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;01:30;6455;1261;4602;1126;0;2;0;127;84.29
Hauts-de-France;Donnees consolidees;04/01/2021;01:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;02:00;6337;1238;4603;1124;0;2;0;128;84.3
Hauts-de-France;Donnees consolidees;04/01/2021;02:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;02:30;6230;1236;4606;1123;0;2;0;126;84.36
Hauts-de-France;Donnees consolidees;04/01/2021;02:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;03:00;6082;1209;4606;1074;0;2;0;125;84.36
Hauts-de-France;Donnees consolidees;04/01/2021;03:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;03:30;5998;1235;4606;1009;0;2;0;124;84.36
Hauts-de-France;Donnees consolidees;04/01/2021;03:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;04:00;5960;1017;4605;948;0;2;0;125;84.34
Hauts-de-France;Donnees consolidees;04/01/2021;04:15;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;04:30;5940;1065;4605;930;0;2;0;126;84.34
Hauts-de-France;Donnees consolidees;04/01/2021;04:45;;;;;;;;;
Hauts-de-France;Donnees consolidees;04/01/2021;05:00;5989;1084;4603;907;0;2;0;126;84.3
Hauts-de-France;Donnees consolidees;04/01/2021;05:15;;;;;;;;;
