Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;09:00;2337;180;-;20;0;75;-1;29;2034
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;09:30;2354;179;-;22;4;185;-8;28;1944
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;10:00;2427;179;-;24;8;163;-3;30;2026
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;10:30;2467;179;-;19;9;64;-3;30;2169
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;11:00;2498;179;-;18;11;62;-66;29;2264
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;11:30;2575;179;-;19;12;59;-66;30;2342
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;12:00;2626;179;-;22;13;59;-1;31;2322
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;12:30;2736;179;-;25;14;60;-1;31;2427
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;13:00;2722;179;-;25;12;60;-1;31;2416
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;13:30;2637;179;-;28;13;60;-1;32;2327
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;14:00;2586;179;-;29;11;59;-1;31;2279
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;14:30;2573;179;-;28;8;59;-3;31;2271
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;15:00;2554;179;-;35;6;59;-66;31;2311
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;15:30;2526;179;-;26;4;58;-66;31;2294
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;16:00;2455;179;-;30;1;58;-1;32;2155
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;16:30;2466;179;-;32;0;58;-1;31;2166
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;17:00;2541;179;-;28;0;66;-1;32;2236
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;17:30;2650;179;-;34;0;102;-5;31;2309
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;18:00;2678;179;-;34;0;102;-5;32;2336
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;18:30;2734;179;-;33;0;110;-3;31;2384
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;19:00;2787;179;-;29;0;108;-1;31;2439
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;19:30;2775;180;-;33;0;61;-1;31;2472
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;20:00;2770;179;-;35;0;61;-1;32;2465
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;20:30;2797;179;-;39;0;68;-1;31;2481
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;21:00;2780;179;-;44;0;130;-4;32;2399
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;21:30;2808;178;-;49;0;121;-2;32;2429
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;22:00;2723;179;-;50;0;67;-1;32;2396
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;22:30;2688;178;-;55;0;52;-1;32;2372
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;23:00;2678;179;-;59;0;53;-4;32;2360
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;23:30;2568;178;-;61;0;52;-66;32;2311
Bourgogne-Franche-Comte;Donnees definitives;01/01/2019;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;00:00;2524;178;-;74;0;52;-66;32;2254
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;00:30;2464;178;-;88;0;52;-66;31;2181
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;01:00;2390;178;-;103;0;52;-66;31;2091
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;01:30;2384;178;-;123;0;60;-1;32;1992
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;02:00;2456;179;-;129;0;96;-5;32;2026
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;02:30;2484;178;-;150;0;104;-4;32;2025
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;03:00;2377;178;-;173;0;101;-5;31;1898
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;03:30;2413;179;-;222;0;103;-2;31;1880
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;04:00;2355;178;-;241;0;52;-3;30;1857
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;04:30;2351;179;-;253;0;52;-66;30;1902
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;05:00;2375;179;-;244;0;52;-66;30;1937
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;05:30;2445;179;-;242;0;52;-66;31;2006
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;06:00;2535;179;-;229;0;52;-1;31;2044
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;06:30;2662;179;-;211;0;57;-1;31;2185
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;07:00;2756;180;-;199;0;57;-1;30;2292
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;07:30;2847;180;-;180;0;58;-1;30;2400
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;08:00;2945;179;-;167;0;58;-1;31;2511
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;08:30;2956;179;-;145;0;62;-1;29;2542
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;09:00;2994;179;-;145;2;64;-1;31;2574
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;09:30;3009;177;-;139;12;67;-1;31;2584
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;10:00;3022;175;-;120;26;67;-1;31;2604
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;10:30;3026;177;-;97;40;67;-1;31;2616
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;11:00;3051;177;-;90;66;67;-1;30;2623
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;11:30;3072;178;-;98;66;60;-1;30;2641
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;12:00;3109;174;-;109;99;67;-1;28;2632
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;12:30;3183;174;-;128;101;103;-4;30;2652
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;13:00;3098;174;-;145;90;111;-3;30;2550
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;13:30;3034;175;-;124;101;106;-2;30;2499
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;14:00;3012;175;-;127;96;59;-5;30;2530
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;14:30;3024;175;-;122;88;59;-66;31;2615
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;15:00;2976;175;-;124;59;59;-66;31;2594
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;15:30;2965;175;-;129;45;59;-1;32;2526
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;16:00;2936;174;-;138;20;59;-1;31;2514
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;16:30;2945;175;-;113;7;62;-1;32;2558
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;17:00;2991;174;-;107;1;122;-3;32;2558
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;17:30;3075;175;-;116;0;176;-4;32;2581
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;18:00;3186;175;-;127;0;191;0;30;2663
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;18:30;3224;176;-;127;0;78;-1;32;2811
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;19:00;3244;176;-;124;0;66;-1;32;2847
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;19:30;3220;175;-;113;0;73;-1;31;2827
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;20:00;3170;175;-;131;0;117;-1;31;2716
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;20:30;3095;176;-;134;0;118;-1;31;2637
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;21:00;3104;176;-;122;0;118;-1;32;2657
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;21:30;3068;176;-;119;0;62;-1;31;2681
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;22:00;3000;175;-;127;0;59;-4;31;2612
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;22:30;2982;176;-;139;0;54;-66;31;2648
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;23:00;3005;176;-;140;0;53;-66;31;2671
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;23:30;2876;176;-;151;0;52;-66;31;2532
Bourgogne-Franche-Comte;Donnees definitives;02/01/2019;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;00:00;2857;175;-;154;0;52;-1;31;2446
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;00:30;2806;176;-;155;0;52;-1;32;2392
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;01:00;2743;176;-;170;0;52;-1;31;2315
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;01:30;2791;176;-;175;0;67;-1;31;2343
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;02:00;2847;176;-;171;0;140;0;31;2330
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;02:30;2877;175;-;190;0;144;0;31;2336
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;03:00;2803;176;-;207;0;51;-1;31;2339
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;03:30;2836;176;-;207;0;51;-2;31;2373
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;04:00;2788;174;-;208;0;51;-66;31;2390
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;04:30;2788;174;-;199;0;51;-66;31;2399
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;05:00;2775;174;-;191;0;51;-66;31;2394
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;05:30;2890;174;-;192;0;51;-65;31;2507
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;06:00;2972;170;-;198;0;51;-1;31;2523
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;06:30;3074;169;-;189;0;56;-1;30;2631
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;07:00;3209;170;-;169;0;56;-1;30;2785
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;07:30;3335;168;-;141;0;61;-1;31;2935
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;08:00;3404;168;-;131;0;69;-1;31;3006
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;08:30;3394;168;-;140;0;80;-1;31;2977
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;09:00;3433;168;-;142;6;130;-1;31;2957
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;09:30;3428;168;-;118;25;125;-1;32;2961
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;10:00;3431;168;-;103;51;132;-1;31;2946
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;10:30;3443;168;-;90;78;132;-1;31;2944
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;11:00;3424;163;-;76;105;73;-1;32;2976
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;11:30;3444;160;-;72;123;67;-1;31;2992
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;12:00;3471;161;-;71;134;67;-5;31;3012
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;12:30;3506;161;-;71;149;66;-66;31;3093
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;13:00;3408;161;-;74;157;66;-66;32;2984
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;13:30;3310;167;-;98;148;67;-1;32;2799
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;14:00;3305;168;-;127;148;74;-1;32;2758
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;14:30;3279;167;-;129;114;145;0;32;2692
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;15:00;3200;167;-;125;91;118;0;32;2666
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;15:30;3201;164;-;125;67;65;-1;32;2749
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;16:00;3159;164;-;111;42;75;-1;32;2736
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;16:30;3151;164;-;93;20;136;-1;32;2707
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;17:00;3224;164;-;88;3;137;-1;31;2802
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;17:30;3316;164;-;93;0;71;-1;30;2959
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;18:00;3412;162;-;102;0;71;-1;31;3048
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;18:30;3521;167;-;107;0;98;-1;31;3120
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;19:00;3559;167;-;102;0;268;0;31;2992
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;19:30;3497;166;-;103;0;315;0;31;2882
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;20:00;3412;166;-;111;0;143;-1;32;2962
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;20:30;3372;166;-;116;0;116;-1;31;2944
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;21:00;3343;168;-;118;0;68;-1;32;2958
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;21:30;3378;167;-;124;0;65;-1;31;2992
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;22:00;3286;167;-;120;0;64;-3;32;2906
Bourgogne-Franche-Comte;Donnees definitives;03/01/2019;22:15;;;;;;;;;
