Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;00:00;2410;164;-;524;0;224;0;24;1475
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;00:30;2290;158;-;513;0;219;0;28;1372
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;01:00;2248;160;-;508;0;173;0;28;1379
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;01:30;2286;163;-;520;0;173;0;28;1403
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;02:00;2351;163;-;526;0;173;0;28;1461
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;02:30;2382;163;-;506;0;173;0;27;1513
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;03:00;2269;163;-;486;0;172;0;27;1421
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;03:30;2281;163;-;493;0;173;0;27;1424
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;04:00;2208;163;-;494;0;172;0;28;1351
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;04:30;2188;163;-;485;0;173;0;26;1341
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;05:00;2160;164;-;462;0;173;0;25;1337
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;05:30;2139;164;-;459;0;173;0;27;1317
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;06:00;2165;163;-;454;0;173;0;27;1347
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;06:30;2133;163;-;442;0;177;0;27;1325
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;07:00;2123;162;-;433;0;176;0;26;1327
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;07:30;2163;162;-;485;0;176;0;26;1314
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;08:00;2192;162;-;463;0;176;0;27;1365
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;08:30;2165;161;-;453;0;176;0;27;1347
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;09:00;2153;162;-;487;1;174;0;27;1302
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;09:30;2202;162;-;496;12;174;0;27;1332
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;10:00;2230;161;-;492;17;182;0;27;1351
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;10:30;2269;162;-;477;22;224;0;27;1358
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;11:00;2305;161;-;503;22;225;0;28;1366
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;11:30;2417;162;-;545;15;225;0;27;1444
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;12:00;2478;162;-;564;13;246;0;27;1467
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;12:30;2626;162;-;553;14;299;0;27;1572
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;13:00;2692;161;-;542;8;297;0;26;1658
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;13:30;2537;162;-;568;8;296;0;26;1476
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;14:00;2498;161;-;501;5;294;0;27;1510
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;14:30;2415;162;-;499;3;294;0;27;1431
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;15:00;2378;161;-;528;3;291;0;27;1368
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;15:30;2377;162;-;569;3;296;0;27;1321
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;16:00;2335;162;-;553;1;299;0;27;1293
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;16:30;2341;162;-;530;0;299;0;27;1324
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;17:00;2445;161;-;528;0;297;0;27;1431
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;17:30;2530;161;-;548;0;298;0;27;1496
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;18:00;2588;161;-;551;0;295;0;27;1553
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;18:30;2637;159;-;542;0;300;0;27;1610
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;19:00;2692;157;-;544;0;299;0;27;1665
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;19:30;2744;159;-;542;0;299;0;26;1717
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;20:00;2681;161;-;524;0;299;0;26;1670
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;20:30;2698;161;-;499;0;300;0;27;1712
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;21:00;2636;161;-;518;0;299;0;27;1631
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;21:30;2696;161;-;534;0;299;0;27;1675
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;22:00;2664;162;-;544;0;297;0;27;1634
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;22:30;2624;162;-;514;0;296;0;27;1626
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;23:00;2577;162;-;491;0;299;0;28;1598
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;23:30;2407;162;-;499;0;297;0;28;1421
Bourgogne-Franche-Comte;Donnees definitives;01/01/2018;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;00:00;2365;162;-;480;0;294;0;27;1402
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;00:30;2293;158;-;466;0;296;0;27;1346
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;01:00;2241;162;-;470;0;293;0;27;1289
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;01:30;2230;162;-;455;0;296;0;27;1289
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;02:00;2330;162;-;447;0;295;0;27;1400
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;02:30;2383;162;-;465;0;296;0;27;1433
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;03:00;2272;162;-;470;0;294;0;27;1318
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;03:30;2312;162;-;427;0;296;0;27;1401
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;04:00;2243;161;-;405;0;296;0;27;1353
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;04:30;2220;161;-;430;0;296;0;26;1306
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;05:00;2270;162;-;407;0;297;0;26;1379
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;05:30;2314;162;-;409;0;296;0;25;1422
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;06:00;2372;161;-;406;0;297;0;26;1483
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;06:30;2475;161;-;402;0;303;0;26;1584
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;07:00;2554;160;-;350;0;292;0;25;1727
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;07:30;2691;160;-;309;0;241;0;26;1955
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;08:00;2792;161;-;275;0;243;0;28;2086
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;08:30;2784;161;-;246;0;245;0;27;2105
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;09:00;2819;166;-;243;1;293;0;26;2090
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;09:30;2825;158;-;233;4;300;0;26;2105
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;10:00;2860;157;-;231;16;302;0;25;2130
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;10:30;2900;153;-;239;13;304;0;26;2164
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;11:00;2900;155;-;223;18;306;0;26;2172
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;11:30;2965;154;-;224;20;307;0;27;2233
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;12:00;3029;154;-;200;26;307;0;28;2316
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;12:30;3057;154;-;218;18;302;0;28;2337
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;13:00;3010;154;-;215;20;303;0;28;2290
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;13:30;2909;154;-;228;20;302;0;27;2177
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;14:00;2866;154;-;254;14;306;0;28;2110
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;14:30;2956;157;-;247;10;317;0;27;2199
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;15:00;2891;155;-;278;8;321;0;28;2101
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;15:30;2859;155;-;297;6;319;0;29;2054
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;16:00;2781;155;-;345;3;321;0;29;1928
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;16:30;2839;156;-;379;1;320;0;28;1955
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;17:00;2912;156;-;435;0;323;0;28;1970
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;17:30;3056;153;-;428;0;321;0;28;2125
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;18:00;3086;157;-;432;0;319;0;28;2149
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;18:30;3174;158;-;434;0;319;0;29;2235
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;19:00;3216;158;-;440;0;319;0;28;2270
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;19:30;3148;158;-;480;0;319;0;28;2164
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;20:00;3097;158;-;462;0;314;0;28;2135
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;20:30;3016;158;-;470;0;317;0;28;2044
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;21:00;2965;158;-;471;0;316;0;28;1992
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;21:30;2973;158;-;478;0;318;0;28;1991
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;22:00;2854;158;-;491;0;316;0;29;1860
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;22:30;2811;158;-;485;0;319;0;29;1820
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;23:00;2805;158;-;479;0;317;0;29;1822
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;23:30;2738;158;-;471;0;319;0;29;1762
Bourgogne-Franche-Comte;Donnees definitives;02/01/2018;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;00:00;2689;158;-;476;0;318;0;29;1708
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;00:30;2578;153;-;518;0;319;0;29;1559
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;01:00;2500;158;-;503;0;316;0;29;1494
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;01:30;2495;158;-;532;0;319;0;29;1458
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;02:00;2530;158;-;543;0;317;0;28;1485
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;02:30;2621;158;-;543;0;320;0;28;1573
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;03:00;2476;157;-;544;0;320;0;29;1427
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;03:30;2459;156;-;536;0;319;0;29;1418
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;04:00;2438;156;-;536;0;320;0;29;1398
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;04:30;2425;157;-;521;0;320;0;29;1400
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;05:00;2434;156;-;496;0;319;0;29;1435
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;05:30;2467;154;-;490;0;323;0;28;1471
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;06:00;2536;154;-;486;0;318;0;28;1550
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;06:30;2661;154;-;451;0;320;0;28;1708
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;07:00;2756;154;-;440;0;322;0;28;1813
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;07:30;2905;155;-;390;0;317;0;27;2016
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;08:00;2999;154;-;352;0;316;0;25;2153
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;08:30;2967;154;-;241;0;249;0;25;2299
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;09:00;2932;150;-;252;0;246;0;25;2260
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;09:30;2958;156;-;238;1;244;0;22;2298
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;10:00;3021;159;-;228;2;298;0;22;2312
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;10:30;2987;166;-;261;10;304;0;20;2225
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;11:00;3033;168;-;321;14;311;0;19;2201
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;11:30;3097;140;-;346;15;310;0;20;2267
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;12:00;3161;143;-;429;17;311;0;20;2241
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;12:30;3168;145;-;468;31;301;0;21;2203
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;13:00;3134;148;-;465;31;302;0;20;2168
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;13:30;3112;147;-;475;33;302;0;20;2135
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;14:00;3109;148;-;493;31;302;0;21;2114
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;14:30;3150;148;-;489;20;303;0;21;2168
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;15:00;3079;147;-;489;17;304;0;22;2100
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;15:30;3049;150;-;494;19;310;0;27;2050
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;16:00;3031;150;-;494;6;310;0;25;2046
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;16:30;2986;150;-;507;3;311;0;26;1990
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;17:00;3058;148;-;481;0;312;0;26;2092
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;17:30;3129;146;-;476;0;313;0;29;2166
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;18:00;3186;147;-;441;0;316;0;29;2254
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;18:30;3216;149;-;489;0;319;0;29;2229
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;19:00;3295;150;-;491;0;322;0;29;2304
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;19:30;3209;153;-;504;0;321;0;29;2203
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;20:00;3123;151;-;452;0;318;0;29;2173
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;20:30;3065;151;-;442;0;321;0;29;2122
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;21:00;3013;152;-;464;0;321;0;30;2047
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;21:30;2997;154;-;483;0;314;0;29;2018
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;22:00;2952;153;-;471;0;311;0;29;1989
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;22:30;2874;151;-;422;0;314;0;29;1958
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;23:00;2927;149;-;415;0;313;0;29;2022
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;03/01/2018;23:30;2772;150;-;390;0;312;0;29;1890
