Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;00:00;2671;125;-;44;0;75;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;00:30;2618;137;-;71;0;75;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;01:00;2576;136;-;69;0;75;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;01:30;2604;137;-;61;0;74;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;02:00;2646;136;-;54;0;74;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;02:30;2644;136;-;50;0;75;0;41;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;03:00;2561;136;-;55;0;126;0;41;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;03:30;2538;136;-;56;0;322;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;04:00;2468;136;-;50;0;74;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;04:30;2422;136;-;46;0;74;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;05:00;2385;136;-;46;0;74;-1;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;05:30;2406;136;-;42;0;74;-65;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;06:00;2409;136;-;40;0;74;-65;37;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;06:30;2466;136;-;39;0;75;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;07:00;2484;136;-;41;0;75;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;07:30;2481;136;-;40;0;80;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;08:00;2524;136;-;40;0;80;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;08:30;2516;136;-;41;0;80;-2;41;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;09:00;2531;137;-;41;2;82;-65;37;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;09:30;2557;136;-;41;10;84;-65;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;10:00;2607;136;-;40;22;84;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;10:30;2652;136;-;40;35;81;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;11:00;2702;136;-;38;54;82;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;11:30;2733;136;-;35;79;79;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;12:00;2777;136;-;36;77;78;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;12:30;2909;136;-;37;84;77;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;13:00;2878;136;-;39;74;80;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;13:30;2773;137;-;38;73;79;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;14:00;2694;136;-;41;68;79;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;14:30;2681;136;-;44;58;78;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;15:00;2600;136;-;46;50;77;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;15:30;2588;136;-;46;50;77;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;16:00;2509;136;-;47;28;76;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;16:30;2547;137;-;48;11;76;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;17:00;2621;136;-;59;1;76;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;17:30;2711;136;-;73;0;77;0;39;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;18:00;2790;136;-;74;0;76;0;40;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;18:30;2877;136;-;84;0;76;0;38;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;19:00;2914;136;-;81;0;76;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;19:30;2891;136;-;84;0;84;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;20:00;2878;136;-;95;0;116;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;20:30;2884;136;-;94;0;122;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;21:00;2867;137;-;96;0;112;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;21:30;2910;136;-;99;0;118;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;22:00;2814;136;-;107;0;70;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;22:30;2776;136;-;109;0;70;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;23:00;2810;136;-;119;0;70;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;23:30;2669;136;-;117;0;70;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;01/01/2021;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;00:00;2631;136;-;119;0;119;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;00:30;2574;136;-;124;0;264;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;01:00;2508;136;-;114;0;70;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;01:30;2531;136;-;103;0;70;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;02:00;2596;136;-;112;0;70;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;02:30;2613;136;-;129;0;69;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;03:00;2542;136;-;143;0;69;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;03:30;2549;136;-;151;0;69;-5;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;04:00;2478;136;-;160;0;69;-65;48;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;04:30;2455;136;-;166;0;69;-65;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;05:00;2443;136;-;196;0;69;-65;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;05:30;2464;136;-;198;0;69;-65;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;06:00;2505;136;-;176;0;69;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;06:30;2561;136;-;173;0;73;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;07:00;2598;136;-;165;0;73;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;07:30;2674;135;-;155;0;73;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;08:00;2729;135;-;160;0;72;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;08:30;2754;136;-;185;0;72;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;09:00;2796;136;-;182;0;74;0;42;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;09:30;2842;136;-;178;4;75;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;10:00;2883;136;-;196;13;75;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;10:30;2936;136;-;188;21;74;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;11:00;2977;136;-;192;23;74;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;11:30;3019;136;-;200;24;72;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;12:00;3097;135;-;216;31;71;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;12:30;3205;135;-;216;32;72;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;13:00;3167;135;-;205;31;71;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;13:30;3080;135;-;229;33;71;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;14:00;2992;135;-;221;31;73;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;14:30;2975;136;-;198;29;73;0;48;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;15:00;2909;132;-;199;24;73;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;15:30;2894;133;-;205;15;73;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;16:00;2789;136;-;203;8;82;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;16:30;2813;136;-;178;3;124;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;17:00;2834;136;-;171;0;132;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;17:30;2921;136;-;165;0;139;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;18:00;3023;136;-;164;0;147;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;18:30;3093;136;-;158;0;205;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;19:00;3143;136;-;157;0;250;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;19:30;3090;136;-;159;0;198;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;20:00;3025;136;-;148;0;188;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;20:30;3001;136;-;131;0;151;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;21:00;2976;136;-;118;0;153;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;21:30;3015;136;-;105;0;243;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;22:00;2892;136;-;102;0;138;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;22:30;2845;136;-;92;0;67;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;23:00;2876;136;-;94;0;67;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;23:30;2747;136;-;86;0;66;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;02/01/2021;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;00:00;2717;136;-;87;0;160;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;00:30;2653;136;-;90;0;289;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;01:00;2594;136;-;91;0;260;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;01:30;2624;136;-;95;0;118;0;47;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;02:00;2690;136;-;96;0;115;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;02:30;2707;136;-;90;0;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;03:00;2632;136;-;85;0;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;03:30;2630;136;-;82;0;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;04:00;2562;136;-;76;0;65;-4;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;04:30;2536;136;-;76;0;64;-65;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;05:00;2514;136;-;75;0;64;-65;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;05:30;2524;136;-;74;0;64;-65;46;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;06:00;2540;136;-;75;0;64;-65;43;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;06:30;2603;136;-;69;0;64;-64;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;07:00;2636;136;-;61;0;64;0;43;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;07:30;2665;136;-;58;0;74;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;08:00;2707;136;-;56;0;113;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;08:30;2741;135;-;50;0;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;09:00;2792;136;-;52;0;65;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;09:30;2812;136;-;51;2;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;10:00;2881;136;-;47;7;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;10:30;2931;136;-;43;11;65;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;11:00;2974;136;-;40;17;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;11:30;3010;136;-;39;22;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;12:00;3095;136;-;40;25;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;12:30;3223;136;-;39;26;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;13:00;3164;136;-;40;22;65;0;46;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;13:30;3062;136;-;39;22;65;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;14:00;2968;136;-;38;18;72;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;14:30;2936;136;-;40;17;114;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;15:00;2892;136;-;40;15;117;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;15:30;2849;136;-;40;13;127;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;16:00;2800;136;-;40;6;127;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;16:30;2820;136;-;41;2;137;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;17:00;2862;136;-;43;0;69;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;17:30;2962;136;-;43;0;69;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;18:00;3072;136;-;44;0;78;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;18:30;3208;134;-;45;0;148;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;19:00;3237;136;-;43;0;179;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;19:30;3184;136;-;43;0;330;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;20:00;3097;136;-;40;0;329;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;20:30;3063;136;-;40;0;249;0;44;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;21:00;3053;136;-;40;0;222;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;21:30;3083;135;-;40;0;134;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;22:00;3015;135;-;39;0;132;0;45;-
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees consolidees;03/01/2021;22:30;2979;135;-;38;0;132;0;45;-
